Wavelength (nm),Sample Signal (unitless)
901.663021,12182.000000
905.592173,13473.000000
909.516909,14455.000000
913.437229,15619.000000
917.353134,17128.000000
921.264622,18961.000000
925.171696,20779.000000
929.074353,22861.000000
932.972595,25296.000000
938.163382,28124.000000
942.051321,30467.000000
945.934844,32512.000000
949.813951,34440.000000
953.688643,36451.000000
957.558919,38204.000000
961.424779,39716.000000
965.286223,41013.000000
969.143252,41899.000000
972.995866,42866.000000
978.125814,43606.000000
981.968124,44131.000000
985.806019,44495.000000
989.639497,44617.000000
993.468560,44718.000000
997.293207,44340.000000
1001.113439,44154.000000
1004.929255,44170.000000
1008.740655,44142.000000
1012.547640,43872.000000
1016.350208,44077.000000
1021.413431,44183.000000
1025.205697,44281.000000
1028.993547,44227.000000
1032.776981,44686.000000
1036.556000,45146.000000
1040.330603,45534.000000
1044.100790,45647.000000
1047.866561,45970.000000
1051.627917,46337.000000
1055.384857,46663.000000
1060.387242,46987.000000
1064.133879,47336.000000
1067.876100,47505.000000
1071.613906,47691.000000
1075.347296,47860.000000
1079.076270,48194.000000
1082.800829,48365.000000
1086.520972,48739.000000
1090.236699,48944.000000
1093.948010,49100.000000
1097.654906,49156.000000
1102.590565,49556.000000
1106.287158,49504.000000
1109.979334,49469.000000
1113.667096,49549.000000
1117.350441,49680.000000
1121.029371,49798.000000
1124.703885,49663.000000
1128.373984,49506.000000
1132.039667,49277.000000
1135.700934,48632.000000
1140.575755,48498.000000
1144.226718,47908.000000
1147.873267,47393.000000
1151.515399,46794.000000
1155.153116,46382.000000
1158.786417,45687.000000
1162.415303,45239.000000
1166.039773,44907.000000
1169.659827,44740.000000
1173.275465,44356.000000
1176.886688,44458.000000
1181.694783,44113.000000
1185.295703,44290.000000
1188.892206,44345.000000
1192.484295,44479.000000
1196.071967,44781.000000
1199.655224,45252.000000
1203.234065,45800.000000
1206.808491,46449.000000
1210.378500,46799.000000
1213.944094,47864.000000
1218.691351,48987.000000
1222.246642,49988.000000
1225.797517,50966.000000
1229.343977,52184.000000
1232.886021,53018.000000
1236.423649,53984.000000
1239.956861,54365.000000
1243.485658,55811.000000
1247.010039,56490.000000
1250.530005,57257.000000
1254.045554,58114.000000
1258.726085,58713.000000
1262.231332,59502.000000
1265.732163,60251.000000
1269.228578,60796.000000
1272.720577,61639.000000
1276.208161,62030.000000
1279.691329,62690.000000
1283.170082,63379.000000
1286.644418,63823.000000
1290.114340,64494.000000
1294.734032,64862.000000
1298.193650,65238.000000
1301.648852,65249.000000
1305.099639,65366.000000
1308.546010,65201.000000
1311.987965,65339.000000
1315.425504,64907.000000
1318.858628,64401.000000
1322.287336,63951.000000
1325.711628,63037.000000
1329.131505,62243.000000
1333.684472,61143.000000
1337.094045,59845.000000
1340.499203,58717.000000
1343.899945,57410.000000
1347.296272,56284.000000
1350.688183,54738.000000
1354.075678,53422.000000
1357.458757,52056.000000
1360.837421,51067.000000
1364.211669,50211.000000
1367.581501,49202.000000
1372.067742,48214.000000
1375.427272,47323.000000
1378.782385,46124.000000
1382.133083,44756.000000
1385.479365,43224.000000
1388.821231,41812.000000
1392.158682,40259.000000
1395.491717,38618.000000
1398.820337,37101.000000
1402.144540,35414.000000
1406.569943,33676.000000
1409.883843,32213.000000
1413.193328,30972.000000
1416.498397,30073.000000
1419.799051,29210.000000
1423.095289,28715.000000
1426.387111,28373.000000
1429.674517,28162.000000
1432.957508,27827.000000
1436.236083,27476.000000
1439.510242,27512.000000
1443.868919,27250.000000
1447.132775,27370.000000
1450.392216,27210.000000
1453.647240,27264.000000
1456.897849,27146.000000
1460.144043,27126.000000
1463.385821,26949.000000
1466.623183,26956.000000
1469.856129,26913.000000
1473.084660,26983.000000
1477.382498,26598.000000
1480.600726,26570.000000
1483.814538,26310.000000
1487.023934,26336.000000
1490.228914,26182.000000
1493.429479,26063.000000
1496.625628,25936.000000
1499.817361,25714.000000
1503.004679,25627.000000
1506.187581,25441.000000
1509.366067,25366.000000
1513.597180,25199.000000
1516.765363,24933.000000
1519.929131,24787.000000
1523.088482,24575.000000
1526.243418,24519.000000
1529.393939,24251.000000
1532.540044,24062.000000
1535.681733,23754.000000
1538.819006,23590.000000
1541.951864,23189.000000
1546.122138,22907.000000
1549.244693,22453.000000
1552.362831,22233.000000
1555.476554,22205.000000
1558.585862,21680.000000
1561.690753,21265.000000
1564.791230,20930.000000
1567.887290,20552.000000
1570.978935,20419.000000
1574.066163,19983.000000
1577.148977,19651.000000
1581.252526,19200.000000
1584.325036,19051.000000
1587.393130,18534.000000
1590.456809,18427.000000
1593.516072,17977.000000
1596.570919,17672.000000
1599.621351,17385.000000
1602.667367,17039.000000
1605.708967,16736.000000
1608.746152,16456.000000
1612.788862,16159.000000
1615.815744,15926.000000
1618.838209,15549.000000
1621.856260,15113.000000
1624.869894,15010.000000
1627.879113,14426.000000
1630.883915,14258.000000
1633.884303,14019.000000
1636.880274,13653.000000
1639.871830,13261.000000
1642.858971,13169.000000
1646.834956,12444.000000
1649.811793,12460.000000
1652.784214,11975.000000
1655.752220,11698.000000
1658.715810,11315.000000
1661.674984,11083.000000
1664.629742,10726.000000
1667.580085,10217.000000
1670.526013,9737.000000
1673.467524,9258.000000
1677.382671,8256.000000
1680.313879,7688.000000
1683.240672,6706.000000
1686.163049,6040.000000
1689.081010,5128.000000
1691.994556,4322.000000
1694.903686,3602.000000
1697.808400,3208.000000
1700.708699,2711.000000
