Wavelength (nm),Reflectance (AU)
901.663021,0.103003
905.592173,0.101288
909.516909,0.101448
913.437229,0.100817
917.353134,0.100307
921.264622,0.100170
925.171696,0.100368
929.074353,0.099404
932.972595,0.099252
938.163382,0.099889
942.051321,0.099754
945.934844,0.099359
949.813951,0.099194
953.688643,0.099325
957.558919,0.098666
961.424779,0.097950
965.286223,0.097790
969.143252,0.096526
972.995866,0.095584
978.125814,0.094190
981.968124,0.093686
985.806019,0.093082
989.639497,0.092286
993.468560,0.092148
997.293207,0.091303
1001.113439,0.091451
1004.929255,0.092076
1008.740655,0.092506
1012.547640,0.092654
1016.350208,0.093200
1021.413431,0.093514
1025.205697,0.093989
1028.993547,0.094682
1032.776981,0.095007
1036.556000,0.095620
1040.330603,0.095769
1044.100790,0.096730
1047.866561,0.097539
1051.627917,0.097553
1055.384857,0.097923
1060.387242,0.098816
1064.133879,0.099135
1067.876100,0.099928
1071.613906,0.100261
1075.347296,0.100510
1079.076270,0.101252
1082.800829,0.101507
1086.520972,0.101704
1090.236699,0.102615
1093.948010,0.103217
1097.654906,0.103015
1102.590565,0.103334
1106.287158,0.104023
1109.979334,0.103856
1113.667096,0.104086
1117.350441,0.104353
1121.029371,0.104053
1124.703885,0.103885
1128.373984,0.103597
1132.039667,0.102372
1135.700934,0.101739
1140.575755,0.100329
1144.226718,0.098649
1147.873267,0.096908
1151.515399,0.094727
1155.153116,0.092668
1158.786417,0.090410
1162.415303,0.089049
1166.039773,0.087762
1169.659827,0.085763
1173.275465,0.084553
1176.886688,0.083075
1181.694783,0.081266
1185.295703,0.080012
1188.892206,0.079194
1192.484295,0.078373
1196.071967,0.077788
1199.655224,0.077291
1203.234065,0.076813
1206.808491,0.076789
1210.378500,0.076449
1213.944094,0.075986
1218.691351,0.077504
1222.246642,0.077945
1225.797517,0.079065
1229.343977,0.079315
1232.886021,0.079086
1236.423649,0.079984
1239.956861,0.080278
1243.485658,0.080874
1247.010039,0.080824
1250.530005,0.081321
1254.045554,0.081540
1258.726085,0.082001
1262.231332,0.081734
1265.732163,0.081802
1269.228578,0.081902
1272.720577,0.082246
1276.208161,0.082498
1279.691329,0.082920
1283.170082,0.083211
1286.644418,0.083750
1290.114340,0.083776
1294.734032,0.083992
1298.193650,0.083611
1301.648852,0.083688
1305.099639,0.083457
1308.546010,0.083027
1311.987965,0.082751
1315.425504,0.082352
1318.858628,0.081556
1322.287336,0.080551
1325.711628,0.079434
1329.131505,0.077831
1333.684472,0.075427
1337.094045,0.073985
1340.499203,0.072038
1343.899945,0.070246
1347.296272,0.068328
1350.688183,0.066383
1354.075678,0.064520
1357.458757,0.062602
1360.837421,0.061213
1364.211669,0.059751
1367.581501,0.058649
1372.067742,0.057208
1375.427272,0.055724
1378.782385,0.054793
1382.133083,0.053444
1385.479365,0.051778
1388.821231,0.049657
1392.158682,0.047122
1395.491717,0.044440
1398.820337,0.041328
1402.144540,0.038858
1406.569943,0.035219
1409.883843,0.033242
1413.193328,0.031425
1416.498397,0.029802
1419.799051,0.028875
1423.095289,0.027897
1426.387111,0.027406
1429.674517,0.027087
1432.957508,0.026549
1436.236083,0.026309
1439.510242,0.026518
1443.868919,0.026176
1447.132775,0.025753
1450.392216,0.025879
1453.647240,0.025819
1456.897849,0.025750
1460.144043,0.025501
1463.385821,0.025738
1466.623183,0.025296
1469.856129,0.025640
1473.084660,0.025291
1477.382498,0.025523
1480.600726,0.025559
1483.814538,0.025337
1487.023934,0.025102
1490.228914,0.025563
1493.429479,0.025316
1496.625628,0.025246
1499.817361,0.025368
1503.004679,0.025201
1506.187581,0.025063
1509.366067,0.025399
1513.597180,0.025321
1516.765363,0.025330
1519.929131,0.025624
1523.088482,0.025604
1526.243418,0.025464
1529.393939,0.025189
1532.540044,0.025407
1535.681733,0.025256
1538.819006,0.025259
1541.951864,0.025027
1546.122138,0.025270
1549.244693,0.024978
1552.362831,0.025050
1555.476554,0.025068
1558.585862,0.025021
1561.690753,0.024928
1564.791230,0.024754
1567.887290,0.024816
1570.978935,0.024571
1574.066163,0.024511
1577.148977,0.024564
1581.252526,0.024100
1584.325036,0.024397
1587.393130,0.024068
1590.456809,0.023854
1593.516072,0.023620
1596.570919,0.023731
1599.621351,0.023757
1602.667367,0.023246
1605.708967,0.023226
1608.746152,0.023203
1612.788862,0.022871
1615.815744,0.022700
1618.838209,0.022830
1621.856260,0.022820
1624.869894,0.022645
1627.879113,0.022253
1630.883915,0.022362
1633.884303,0.022127
1636.880274,0.022185
1639.871830,0.022097
1642.858971,0.021872
1646.834956,0.022143
1649.811793,0.021756
1652.784214,0.022023
1655.752220,0.022340
1658.715810,0.021947
1661.674984,0.023644
1664.629742,0.024975
1667.580085,0.026288
1670.526013,0.027781
1673.467524,0.031002
1677.382671,0.033990
1680.313879,0.036100
1683.240672,0.037354
1686.163049,0.039175
1689.081010,0.043593
1691.994556,0.038019
1694.903686,0.040968
1697.808400,0.038240
1700.708699,0.040162
