Wavelength (nm),Sample Signal (unitless)
901.663021,10951.000000
905.592173,12232.000000
909.516909,13169.000000
913.437229,14179.000000
917.353134,15613.000000
921.264622,17217.000000
925.171696,19168.000000
929.074353,21078.000000
932.972595,23299.000000
938.163382,26125.000000
942.051321,28251.000000
945.934844,30180.000000
949.813951,32303.000000
953.688643,33840.000000
957.558919,35579.000000
961.424779,37301.000000
965.286223,38509.000000
969.143252,39406.000000
972.995866,40303.000000
978.125814,41381.000000
981.968124,41704.000000
985.806019,42044.000000
989.639497,42536.000000
993.468560,42625.000000
997.293207,42493.000000
1001.113439,42409.000000
1004.929255,42457.000000
1008.740655,42380.000000
1012.547640,42372.000000
1016.350208,42451.000000
1021.413431,42800.000000
1025.205697,43084.000000
1028.993547,43350.000000
1032.776981,43466.000000
1036.556000,43844.000000
1040.330603,44377.000000
1044.100790,44516.000000
1047.866561,45171.000000
1051.627917,45578.000000
1055.384857,45942.000000
1060.387242,46313.000000
1064.133879,46765.000000
1067.876100,47237.000000
1071.613906,47254.000000
1075.347296,47742.000000
1079.076270,48262.000000
1082.800829,48555.000000
1086.520972,48922.000000
1090.236699,48981.000000
1093.948010,49444.000000
1097.654906,49719.000000
1102.590565,49973.000000
1106.287158,50275.000000
1109.979334,50658.000000
1113.667096,50744.000000
1117.350441,50503.000000
1121.029371,50975.000000
1124.703885,50921.000000
1128.373984,50869.000000
1132.039667,50773.000000
1135.700934,50532.000000
1140.575755,50273.000000
1144.226718,49576.000000
1147.873267,49310.000000
1151.515399,48653.000000
1155.153116,48231.000000
1158.786417,47709.000000
1162.415303,47364.000000
1166.039773,46956.000000
1169.659827,46782.000000
1173.275465,46616.000000
1176.886688,46603.000000
1181.694783,46716.000000
1185.295703,46631.000000
1188.892206,46850.000000
1192.484295,47206.000000
1196.071967,47510.000000
1199.655224,47835.000000
1203.234065,48272.000000
1206.808491,48952.000000
1210.378500,49536.000000
1213.944094,50407.000000
1218.691351,51918.000000
1222.246642,53050.000000
1225.797517,54108.000000
1229.343977,55182.000000
1232.886021,56110.000000
1236.423649,57206.000000
1239.956861,57967.000000
1243.485658,58722.000000
1247.010039,59820.000000
1250.530005,60374.000000
1254.045554,60915.000000
1258.726085,61969.000000
1262.231332,62612.000000
1265.732163,63172.000000
1269.228578,63963.000000
1272.720577,64709.000000
1276.208161,65343.000000
1279.691329,66049.000000
1283.170082,66602.000000
1286.644418,67214.000000
1290.114340,67728.000000
1294.734032,68171.000000
1298.193650,68586.000000
1301.648852,68662.000000
1305.099639,68700.000000
1308.546010,68785.000000
1311.987965,68648.000000
1315.425504,68123.000000
1318.858628,67708.000000
1322.287336,67079.000000
1325.711628,66362.000000
1329.131505,65198.000000
1333.684472,63647.000000
1337.094045,62568.000000
1340.499203,61140.000000
1343.899945,59485.000000
1347.296272,57943.000000
1350.688183,56421.000000
1354.075678,54891.000000
1357.458757,53133.000000
1360.837421,51947.000000
1364.211669,50866.000000
1367.581501,50081.000000
1372.067742,48643.000000
1375.427272,47624.000000
1378.782385,46236.000000
1382.133083,44481.000000
1385.479365,42742.000000
1388.821231,40934.000000
1392.158682,38658.000000
1395.491717,36301.000000
1398.820337,34194.000000
1402.144540,31937.000000
1406.569943,28866.000000
1409.883843,26895.000000
1413.193328,25101.000000
1416.498397,23523.000000
1419.799051,22456.000000
1423.095289,21647.000000
1426.387111,21085.000000
1429.674517,20585.000000
1432.957508,20315.000000
1436.236083,20004.000000
1439.510242,20005.000000
1443.868919,19897.000000
1447.132775,19879.000000
1450.392216,19764.000000
1453.647240,19896.000000
1456.897849,19759.000000
1460.144043,19719.000000
1463.385821,19605.000000
1466.623183,19626.000000
1469.856129,19454.000000
1473.084660,19337.000000
1477.382498,19488.000000
1480.600726,19513.000000
1483.814538,19148.000000
1487.023934,19384.000000
1490.228914,19526.000000
1493.429479,19207.000000
1496.625628,19034.000000
1499.817361,19048.000000
1503.004679,19146.000000
1506.187581,18741.000000
1509.366067,18738.000000
1513.597180,18703.000000
1516.765363,18429.000000
1519.929131,18404.000000
1523.088482,18177.000000
1526.243418,18181.000000
1529.393939,18288.000000
1532.540044,17915.000000
1535.681733,17615.000000
1538.819006,17519.000000
1541.951864,17304.000000
1546.122138,16925.000000
1549.244693,16765.000000
1552.362831,16729.000000
1555.476554,16261.000000
1558.585862,16125.000000
1561.690753,15858.000000
1564.791230,15452.000000
1567.887290,15254.000000
1570.978935,14956.000000
1574.066163,14876.000000
1577.148977,14628.000000
1581.252526,14417.000000
1584.325036,14392.000000
1587.393130,14132.000000
1590.456809,13892.000000
1593.516072,13642.000000
1596.570919,13377.000000
1599.621351,13460.000000
1602.667367,13151.000000
1605.708967,12807.000000
1608.746152,12689.000000
1612.788862,12681.000000
1615.815744,12324.000000
1618.838209,12024.000000
1621.856260,12098.000000
1624.869894,11735.000000
1627.879113,11550.000000
1630.883915,11504.000000
1633.884303,11223.000000
1636.880274,10896.000000
1639.871830,10810.000000
1642.858971,10670.000000
1646.834956,10382.000000
1649.811793,9964.000000
1652.784214,9889.000000
1655.752220,9764.000000
1658.715810,9314.000000
1661.674984,9130.000000
1664.629742,9070.000000
1667.580085,8630.000000
1670.526013,8339.000000
1673.467524,7711.000000
1677.382671,7125.000000
1680.313879,6592.000000
1683.240672,5754.000000
1686.163049,4769.000000
1689.081010,4329.000000
1691.994556,3707.000000
1694.903686,3102.000000
1697.808400,2545.000000
1700.708699,2217.000000
