Wavelength (nm),Sample Signal (unitless)
901.663021,9225.000000
905.592173,9962.000000
909.516909,10778.000000
913.437229,12213.000000
917.353134,13228.000000
921.264622,14538.000000
925.171696,16203.000000
929.074353,17815.000000
932.972595,19641.000000
938.163382,21833.000000
942.051321,23605.000000
945.934844,24971.000000
949.813951,26267.000000
953.688643,27788.000000
957.558919,29035.000000
961.424779,30081.000000
965.286223,31034.000000
969.143252,31676.000000
972.995866,32063.000000
978.125814,32729.000000
981.968124,32913.000000
985.806019,33151.000000
989.639497,33434.000000
993.468560,33461.000000
997.293207,33144.000000
1001.113439,32995.000000
1004.929255,33118.000000
1008.740655,32787.000000
1012.547640,32828.000000
1016.350208,32879.000000
1021.413431,33129.000000
1025.205697,33176.000000
1028.993547,33410.000000
1032.776981,33602.000000
1036.556000,33808.000000
1040.330603,34156.000000
1044.100790,34635.000000
1047.866561,34969.000000
1051.627917,35209.000000
1055.384857,35356.000000
1060.387242,35829.000000
1064.133879,36142.000000
1067.876100,36469.000000
1071.613906,36664.000000
1075.347296,37045.000000
1079.076270,37221.000000
1082.800829,37567.000000
1086.520972,37713.000000
1090.236699,37803.000000
1093.948010,37935.000000
1097.654906,38386.000000
1102.590565,38295.000000
1106.287158,38472.000000
1109.979334,38566.000000
1113.667096,38756.000000
1117.350441,38761.000000
1121.029371,38836.000000
1124.703885,38736.000000
1128.373984,38780.000000
1132.039667,38503.000000
1135.700934,38452.000000
1140.575755,37855.000000
1144.226718,37555.000000
1147.873267,37028.000000
1151.515399,36725.000000
1155.153116,36257.000000
1158.786417,35751.000000
1162.415303,35486.000000
1166.039773,35034.000000
1169.659827,34874.000000
1173.275465,34854.000000
1176.886688,34797.000000
1181.694783,34849.000000
1185.295703,34686.000000
1188.892206,34928.000000
1192.484295,35118.000000
1196.071967,35299.000000
1199.655224,35615.000000
1203.234065,35980.000000
1206.808491,36514.000000
1210.378500,37085.000000
1213.944094,37712.000000
1218.691351,38656.000000
1222.246642,39516.000000
1225.797517,40243.000000
1229.343977,41099.000000
1232.886021,41503.000000
1236.423649,42676.000000
1239.956861,43334.000000
1243.485658,43961.000000
1247.010039,44540.000000
1250.530005,45156.000000
1254.045554,45567.000000
1258.726085,46086.000000
1262.231332,46924.000000
1265.732163,47288.000000
1269.228578,47735.000000
1272.720577,48302.000000
1276.208161,48854.000000
1279.691329,49246.000000
1283.170082,49870.000000
1286.644418,50115.000000
1290.114340,50374.000000
1294.734032,50909.000000
1298.193650,51278.000000
1301.648852,51323.000000
1305.099639,51462.000000
1308.546010,51288.000000
1311.987965,51288.000000
1315.425504,50940.000000
1318.858628,50537.000000
1322.287336,50125.000000
1325.711628,49457.000000
1329.131505,48975.000000
1333.684472,47788.000000
1337.094045,47014.000000
1340.499203,45969.000000
1343.899945,44993.000000
1347.296272,43916.000000
1350.688183,42997.000000
1354.075678,41976.000000
1357.458757,40952.000000
1360.837421,40122.000000
1364.211669,39384.000000
1367.581501,38782.000000
1372.067742,38008.000000
1375.427272,37307.000000
1378.782385,36567.000000
1382.133083,35516.000000
1385.479365,34434.000000
1388.821231,33403.000000
1392.158682,32380.000000
1395.491717,31354.000000
1398.820337,30185.000000
1402.144540,29142.000000
1406.569943,27979.000000
1409.883843,27165.000000
1413.193328,26575.000000
1416.498397,26053.000000
1419.799051,25594.000000
1423.095289,25234.000000
1426.387111,25065.000000
1429.674517,24903.000000
1432.957508,24720.000000
1436.236083,24601.000000
1439.510242,24630.000000
1443.868919,24699.000000
1447.132775,24582.000000
1450.392216,24438.000000
1453.647240,24483.000000
1456.897849,24368.000000
1460.144043,24280.000000
1463.385821,24268.000000
1466.623183,24130.000000
1469.856129,24017.000000
1473.084660,23978.000000
1477.382498,23583.000000
1480.600726,23687.000000
1483.814538,23565.000000
1487.023934,23447.000000
1490.228914,23306.000000
1493.429479,23160.000000
1496.625628,22938.000000
1499.817361,22898.000000
1503.004679,22864.000000
1506.187581,22690.000000
1509.366067,22564.000000
1513.597180,22363.000000
1516.765363,21989.000000
1519.929131,21789.000000
1523.088482,21721.000000
1526.243418,21439.000000
1529.393939,21311.000000
1532.540044,21101.000000
1535.681733,20762.000000
1538.819006,20696.000000
1541.951864,20285.000000
1546.122138,19937.000000
1549.244693,19666.000000
1552.362831,19440.000000
1555.476554,18977.000000
1558.585862,18749.000000
1561.690753,18258.000000
1564.791230,18166.000000
1567.887290,17701.000000
1570.978935,17428.000000
1574.066163,17050.000000
1577.148977,16685.000000
1581.252526,16398.000000
1584.325036,16016.000000
1587.393130,15810.000000
1590.456809,15407.000000
1593.516072,15217.000000
1596.570919,14804.000000
1599.621351,14581.000000
1602.667367,14219.000000
1605.708967,13792.000000
1608.746152,13671.000000
1612.788862,13363.000000
1615.815744,12786.000000
1618.838209,12566.000000
1621.856260,12213.000000
1624.869894,12159.000000
1627.879113,11807.000000
1630.883915,11530.000000
1633.884303,11242.000000
1636.880274,10851.000000
1639.871830,10728.000000
1642.858971,10216.000000
1646.834956,10001.000000
1649.811793,9811.000000
1652.784214,9480.000000
1655.752220,9025.000000
1658.715810,8749.000000
1661.674984,8497.000000
1664.629742,7879.000000
1667.580085,7343.000000
1670.526013,6883.000000
1673.467524,6031.000000
1677.382671,5254.000000
1680.313879,4546.000000
1683.240672,3980.000000
1686.163049,3331.000000
1689.081010,2847.000000
1691.994556,2400.000000
1694.903686,2133.000000
1697.808400,1747.000000
1700.708699,1525.000000
