Wavelength (nm),Sample Signal (unitless)
901.663021,14345.000000
905.592173,15584.000000
909.516909,16957.000000
913.437229,18397.000000
917.353134,20138.000000
921.264622,22278.000000
925.171696,24655.000000
929.074353,27293.000000
932.972595,30040.000000
938.163382,33523.000000
942.051321,35920.000000
945.934844,38606.000000
949.813951,40631.000000
953.688643,42847.000000
957.558919,44920.000000
961.424779,46656.000000
965.286223,48030.000000
969.143252,48922.000000
972.995866,49641.000000
978.125814,50560.000000
981.968124,50566.000000
985.806019,50900.000000
989.639497,51380.000000
993.468560,51336.000000
997.293207,50904.000000
1001.113439,50712.000000
1004.929255,50646.000000
1008.740655,50477.000000
1012.547640,50727.000000
1016.350208,50810.000000
1021.413431,50876.000000
1025.205697,51067.000000
1028.993547,51542.000000
1032.776981,51893.000000
1036.556000,52190.000000
1040.330603,52881.000000
1044.100790,53366.000000
1047.866561,53766.000000
1051.627917,54272.000000
1055.384857,54932.000000
1060.387242,55511.000000
1064.133879,55866.000000
1067.876100,56501.000000
1071.613906,56854.000000
1075.347296,57320.000000
1079.076270,57669.000000
1082.800829,58040.000000
1086.520972,58430.000000
1090.236699,58555.000000
1093.948010,58961.000000
1097.654906,59354.000000
1102.590565,59620.000000
1106.287158,59809.000000
1109.979334,59927.000000
1113.667096,60187.000000
1117.350441,60413.000000
1121.029371,60372.000000
1124.703885,60348.000000
1128.373984,60041.000000
1132.039667,59966.000000
1135.700934,59433.000000
1140.575755,58967.000000
1144.226718,58047.000000
1147.873267,57131.000000
1151.515399,56179.000000
1155.153116,55331.000000
1158.786417,54492.000000
1162.415303,53482.000000
1166.039773,53000.000000
1169.659827,52549.000000
1173.275465,51886.000000
1176.886688,51609.000000
1181.694783,51077.000000
1185.295703,50962.000000
1188.892206,50919.000000
1192.484295,51004.000000
1196.071967,51262.000000
1199.655224,51591.000000
1203.234065,52040.000000
1206.808491,52673.000000
1210.378500,53642.000000
1213.944094,54533.000000
1218.691351,56074.000000
1222.246642,57219.000000
1225.797517,58526.000000
1229.343977,59966.000000
1232.886021,61274.000000
1236.423649,62349.000000
1239.956861,63404.000000
1243.485658,64619.000000
1247.010039,65644.000000
1250.530005,66334.000000
1254.045554,67278.000000
1258.726085,68180.000000
1262.231332,68847.000000
1265.732163,69827.000000
1269.228578,70565.000000
1272.720577,71515.000000
1276.208161,72379.000000
1279.691329,73271.000000
1283.170082,74020.000000
1286.644418,74634.000000
1290.114340,75519.000000
1294.734032,75992.000000
1298.193650,76491.000000
1301.648852,76627.000000
1305.099639,76905.000000
1308.546010,76666.000000
1311.987965,76484.000000
1315.425504,76086.000000
1318.858628,75236.000000
1322.287336,74571.000000
1325.711628,73248.000000
1329.131505,71972.000000
1333.684472,69990.000000
1337.094045,68420.000000
1340.499203,66507.000000
1343.899945,64692.000000
1347.296272,62610.000000
1350.688183,60670.000000
1354.075678,58434.000000
1357.458757,56784.000000
1360.837421,55068.000000
1364.211669,53457.000000
1367.581501,52101.000000
1372.067742,50801.000000
1375.427272,49463.000000
1378.782385,47930.000000
1382.133083,46307.000000
1385.479365,44285.000000
1388.821231,42271.000000
1392.158682,39830.000000
1395.491717,37594.000000
1398.820337,35003.000000
1402.144540,32706.000000
1406.569943,29520.000000
1409.883843,27450.000000
1413.193328,25504.000000
1416.498397,23802.000000
1419.799051,22899.000000
1423.095289,21946.000000
1426.387111,21314.000000
1429.674517,20876.000000
1432.957508,20473.000000
1436.236083,20095.000000
1439.510242,20032.000000
1443.868919,19845.000000
1447.132775,19776.000000
1450.392216,19775.000000
1453.647240,19585.000000
1456.897849,19426.000000
1460.144043,19381.000000
1463.385821,19334.000000
1466.623183,19247.000000
1469.856129,19205.000000
1473.084660,19163.000000
1477.382498,19086.000000
1480.600726,18771.000000
1483.814538,18945.000000
1487.023934,18815.000000
1490.228914,18841.000000
1493.429479,18699.000000
1496.625628,18450.000000
1499.817361,18460.000000
1503.004679,18453.000000
1506.187581,18335.000000
1509.366067,18125.000000
1513.597180,17963.000000
1516.765363,17893.000000
1519.929131,18035.000000
1523.088482,17898.000000
1526.243418,17654.000000
1529.393939,17562.000000
1532.540044,17365.000000
1535.681733,17290.000000
1538.819006,16944.000000
1541.951864,16740.000000
1546.122138,16406.000000
1549.244693,16370.000000
1552.362831,15924.000000
1555.476554,15880.000000
1558.585862,15458.000000
1561.690753,15195.000000
1564.791230,14979.000000
1567.887290,14830.000000
1570.978935,14466.000000
1574.066163,14420.000000
1577.148977,13888.000000
1581.252526,13830.000000
1584.325036,13711.000000
1587.393130,13381.000000
1590.456809,13057.000000
1593.516072,12914.000000
1596.570919,12707.000000
1599.621351,12474.000000
1602.667367,12390.000000
1605.708967,12113.000000
1608.746152,12058.000000
1612.788862,11620.000000
1615.815744,11494.000000
1618.838209,11217.000000
1621.856260,11217.000000
1624.869894,10737.000000
1627.879113,10702.000000
1630.883915,10352.000000
1633.884303,10273.000000
1636.880274,10049.000000
1639.871830,9743.000000
1642.858971,9540.000000
1646.834956,9224.000000
1649.811793,9000.000000
1652.784214,8832.000000
1655.752220,8552.000000
1658.715810,8408.000000
1661.674984,8046.000000
1664.629742,7946.000000
1667.580085,7220.000000
1670.526013,7010.000000
1673.467524,6446.000000
1677.382671,5721.000000
1680.313879,4829.000000
1683.240672,4159.000000
1686.163049,3590.000000
1689.081010,3076.000000
1691.994556,2577.000000
1694.903686,2188.000000
1697.808400,1811.000000
1700.708699,1646.000000
