Wavelength (nm),Absorbance (AU)
901.663021,0.963697
905.592173,0.970594
909.516909,0.967117
913.437229,0.969262
917.353134,0.970442
921.264622,0.972794
925.171696,0.978137
929.074353,0.978974
932.972595,0.973578
938.163382,0.971365
942.051321,0.967441
945.934844,0.966728
949.813951,0.968036
953.688643,0.965700
957.558919,0.966519
961.424779,0.964921
965.286223,0.967742
969.143252,0.969510
972.995866,0.973777
978.125814,0.977453
981.968124,0.979329
985.806019,0.981701
989.639497,0.982586
993.468560,0.986330
997.293207,0.984760
1001.113439,0.985559
1004.929255,0.984140
1008.740655,0.982234
1012.547640,0.981309
1016.350208,0.977159
1021.413431,0.976192
1025.205697,0.974959
1028.993547,0.972541
1032.776981,0.970419
1036.556000,0.969248
1040.330603,0.966970
1044.100790,0.964168
1047.866561,0.962798
1051.627917,0.961095
1055.384857,0.960459
1060.387242,0.957347
1064.133879,0.957397
1067.876100,0.956991
1071.613906,0.955993
1075.347296,0.955196
1079.076270,0.952499
1082.800829,0.953378
1086.520972,0.954088
1090.236699,0.952129
1093.948010,0.952255
1097.654906,0.951474
1102.590565,0.953321
1106.287158,0.952889
1109.979334,0.954389
1113.667096,0.953012
1117.350441,0.953971
1121.029371,0.954961
1124.703885,0.957932
1128.373984,0.960465
1132.039667,0.963754
1135.700934,0.968832
1140.575755,0.976298
1144.226718,0.982940
1147.873267,0.991797
1151.515399,1.000832
1155.153116,1.008801
1158.786417,1.018108
1162.415303,1.025944
1166.039773,1.035219
1169.659827,1.042424
1173.275465,1.048977
1176.886688,1.053386
1181.694783,1.064027
1185.295703,1.068586
1188.892206,1.074025
1192.484295,1.078175
1196.071967,1.083055
1199.655224,1.084357
1203.234065,1.086784
1206.808491,1.087293
1210.378500,1.090536
1213.944094,1.088365
1218.691351,1.084275
1222.246642,1.081338
1225.797517,1.077976
1229.343977,1.076186
1232.886021,1.073844
1236.423649,1.070625
1239.956861,1.069911
1243.485658,1.067917
1247.010039,1.066015
1250.530005,1.066427
1254.045554,1.065056
1258.726085,1.064230
1262.231332,1.064079
1265.732163,1.062602
1269.228578,1.062351
1272.720577,1.061274
1276.208161,1.058946
1279.691329,1.057212
1283.170082,1.056627
1286.644418,1.056879
1290.114340,1.055397
1294.734032,1.054978
1298.193650,1.055445
1301.648852,1.056503
1305.099639,1.056104
1308.546010,1.058559
1311.987965,1.061146
1315.425504,1.064305
1318.858628,1.067986
1322.287336,1.072887
1325.711628,1.077309
1329.131505,1.084780
1333.684472,1.094083
1337.094045,1.104546
1340.499203,1.113259
1343.899945,1.123325
1347.296272,1.134728
1350.688183,1.144635
1354.075678,1.157774
1357.458757,1.169540
1360.837421,1.177525
1364.211669,1.185937
1367.581501,1.192937
1372.067742,1.202649
1375.427272,1.210153
1378.782385,1.217607
1382.133083,1.228488
1385.479365,1.239449
1388.821231,1.255668
1392.158682,1.272567
1395.491717,1.297240
1398.820337,1.318793
1402.144540,1.346909
1406.569943,1.378753
1409.883843,1.407753
1413.193328,1.433966
1416.498397,1.454470
1419.799051,1.476357
1423.095289,1.484451
1426.387111,1.496037
1429.674517,1.511573
1432.957508,1.516742
1436.236083,1.527112
1439.510242,1.530846
1443.868919,1.533042
1447.132775,1.531852
1450.392216,1.535554
1453.647240,1.539420
1456.897849,1.543003
1460.144043,1.541201
1463.385821,1.542110
1466.623183,1.543390
1469.856129,1.543928
1473.084660,1.544285
1477.382498,1.543228
1480.600726,1.540565
1483.814538,1.537697
1487.023934,1.537556
1490.228914,1.532894
1493.429479,1.538078
1496.625628,1.536624
1499.817361,1.537260
1503.004679,1.527836
1506.187581,1.530573
1509.366067,1.528257
1513.597180,1.525268
1516.765363,1.525523
1519.929131,1.520485
1523.088482,1.526841
1526.243418,1.526065
1529.393939,1.524299
1532.540044,1.526081
1535.681733,1.528293
1538.819006,1.520239
1541.951864,1.521708
1546.122138,1.526364
1549.244693,1.523645
1552.362831,1.521939
1555.476554,1.525060
1558.585862,1.525283
1561.690753,1.526704
1564.791230,1.525213
1567.887290,1.524102
1570.978935,1.528185
1574.066163,1.523987
1577.148977,1.522234
1581.252526,1.519670
1584.325036,1.522925
1587.393130,1.523539
1590.456809,1.519876
1593.516072,1.515249
1596.570919,1.516402
1599.621351,1.513490
1602.667367,1.513557
1605.708967,1.521190
1608.746152,1.516294
1612.788862,1.509205
1615.815744,1.502441
1618.838209,1.505802
1621.856260,1.497443
1624.869894,1.502796
1627.879113,1.491979
1630.883915,1.491896
1633.884303,1.500886
1636.880274,1.496810
1639.871830,1.483463
1642.858971,1.487024
1646.834956,1.487332
1649.811793,1.476922
1652.784214,1.487028
1655.752220,1.462114
1658.715810,1.453742
1661.674984,1.441868
1664.629742,1.416481
1667.580085,1.387622
1670.526013,1.348185
1673.467524,1.311165
1677.382671,1.248399
1680.313879,1.226866
1683.240672,1.187653
1686.163049,1.182623
1689.081010,1.174806
1691.994556,1.160546
1694.903686,1.181621
1697.808400,1.170438
1700.708699,1.157374
