Wavelength (nm),Sample Signal (unitless)
901.663021,10371.000000
905.592173,11313.000000
909.516909,12217.000000
913.437229,13292.000000
917.353134,14488.000000
921.264622,16019.000000
925.171696,17921.000000
929.074353,19827.000000
932.972595,21908.000000
938.163382,24740.000000
942.051321,26727.000000
945.934844,28615.000000
949.813951,30670.000000
953.688643,32454.000000
957.558919,34078.000000
961.424779,35600.000000
965.286223,36988.000000
969.143252,38146.000000
972.995866,39100.000000
978.125814,39900.000000
981.968124,40839.000000
985.806019,41161.000000
989.639497,41415.000000
993.468560,41598.000000
997.293207,41576.000000
1001.113439,41482.000000
1004.929255,41482.000000
1008.740655,41347.000000
1012.547640,41459.000000
1016.350208,41619.000000
1021.413431,41664.000000
1025.205697,41801.000000
1028.993547,42077.000000
1032.776981,42444.000000
1036.556000,42727.000000
1040.330603,43103.000000
1044.100790,43607.000000
1047.866561,43696.000000
1051.627917,44211.000000
1055.384857,44564.000000
1060.387242,45071.000000
1064.133879,45199.000000
1067.876100,45355.000000
1071.613906,45998.000000
1075.347296,46199.000000
1079.076270,46354.000000
1082.800829,46811.000000
1086.520972,46981.000000
1090.236699,47037.000000
1093.948010,47334.000000
1097.654906,47543.000000
1102.590565,47761.000000
1106.287158,47840.000000
1109.979334,47898.000000
1113.667096,47856.000000
1117.350441,48113.000000
1121.029371,47911.000000
1124.703885,48071.000000
1128.373984,47971.000000
1132.039667,47831.000000
1135.700934,47562.000000
1140.575755,47305.000000
1144.226718,46842.000000
1147.873267,46798.000000
1151.515399,46078.000000
1155.153116,45715.000000
1158.786417,45439.000000
1162.415303,45218.000000
1166.039773,45109.000000
1169.659827,45039.000000
1173.275465,45024.000000
1176.886688,45003.000000
1181.694783,45064.000000
1185.295703,45441.000000
1188.892206,45612.000000
1192.484295,46211.000000
1196.071967,46254.000000
1199.655224,46888.000000
1203.234065,47102.000000
1206.808491,47893.000000
1210.378500,48751.000000
1213.944094,49483.000000
1218.691351,50827.000000
1222.246642,51960.000000
1225.797517,52965.000000
1229.343977,54087.000000
1232.886021,55021.000000
1236.423649,56050.000000
1239.956861,57079.000000
1243.485658,58031.000000
1247.010039,58682.000000
1250.530005,59477.000000
1254.045554,60188.000000
1258.726085,60945.000000
1262.231332,61821.000000
1265.732163,62584.000000
1269.228578,63170.000000
1272.720577,63936.000000
1276.208161,64471.000000
1279.691329,65114.000000
1283.170082,65827.000000
1286.644418,66252.000000
1290.114340,66725.000000
1294.734032,67535.000000
1298.193650,67552.000000
1301.648852,67696.000000
1305.099639,67817.000000
1308.546010,67886.000000
1311.987965,67714.000000
1315.425504,67407.000000
1318.858628,66972.000000
1322.287336,66644.000000
1325.711628,65898.000000
1329.131505,65343.000000
1333.684472,64328.000000
1337.094045,63411.000000
1340.499203,62031.000000
1343.899945,61208.000000
1347.296272,59758.000000
1350.688183,58560.000000
1354.075678,57298.000000
1357.458757,56281.000000
1360.837421,55401.000000
1364.211669,54488.000000
1367.581501,53610.000000
1372.067742,52687.000000
1375.427272,51740.000000
1378.782385,50635.000000
1382.133083,49013.000000
1385.479365,47701.000000
1388.821231,46013.000000
1392.158682,44567.000000
1395.491717,42672.000000
1398.820337,41255.000000
1402.144540,39685.000000
1406.569943,37729.000000
1409.883843,36073.000000
1413.193328,34630.000000
1416.498397,33784.000000
1419.799051,32933.000000
1423.095289,32565.000000
1426.387111,31928.000000
1429.674517,31571.000000
1432.957508,31454.000000
1436.236083,31286.000000
1439.510242,31299.000000
1443.868919,31234.000000
1447.132775,31301.000000
1450.392216,31291.000000
1453.647240,31055.000000
1456.897849,31333.000000
1460.144043,31210.000000
1463.385821,31127.000000
1466.623183,30949.000000
1469.856129,30833.000000
1473.084660,30821.000000
1477.382498,30791.000000
1480.600726,30697.000000
1483.814538,30780.000000
1487.023934,30572.000000
1490.228914,30311.000000
1493.429479,30221.000000
1496.625628,30141.000000
1499.817361,29871.000000
1503.004679,29955.000000
1506.187581,29296.000000
1509.366067,29465.000000
1513.597180,29159.000000
1516.765363,29014.000000
1519.929131,28850.000000
1523.088482,28764.000000
1526.243418,28539.000000
1529.393939,27961.000000
1532.540044,28114.000000
1535.681733,28033.000000
1538.819006,27421.000000
1541.951864,27152.000000
1546.122138,26859.000000
1549.244693,26486.000000
1552.362831,25710.000000
1555.476554,25757.000000
1558.585862,25106.000000
1561.690753,24799.000000
1564.791230,24392.000000
1567.887290,24174.000000
1570.978935,23707.000000
1574.066163,23483.000000
1577.148977,22947.000000
1581.252526,22659.000000
1584.325036,22343.000000
1587.393130,22126.000000
1590.456809,21759.000000
1593.516072,21218.000000
1596.570919,20909.000000
1599.621351,20575.000000
1602.667367,20076.000000
1605.708967,19880.000000
1608.746152,19484.000000
1612.788862,19198.000000
1615.815744,18784.000000
1618.838209,18678.000000
1621.856260,18192.000000
1624.869894,17823.000000
1627.879113,17536.000000
1630.883915,17028.000000
1633.884303,16762.000000
1636.880274,16378.000000
1639.871830,16063.000000
1642.858971,15964.000000
1646.834956,15129.000000
1649.811793,15064.000000
1652.784214,14531.000000
1655.752220,14153.000000
1658.715810,13991.000000
1661.674984,13631.000000
1664.629742,13145.000000
1667.580085,12597.000000
1670.526013,12111.000000
1673.467524,11542.000000
1677.382671,10546.000000
1680.313879,9597.000000
1683.240672,8561.000000
1686.163049,7631.000000
1689.081010,6665.000000
1691.994556,5704.000000
1694.903686,4952.000000
1697.808400,4182.000000
1700.708699,3490.000000
