Wavelength (nm),Sample Signal (unitless)
901.663021,11903.000000
905.592173,12995.000000
909.516909,13813.000000
913.437229,14948.000000
917.353134,16289.000000
921.264622,18108.000000
925.171696,19771.000000
929.074353,21971.000000
932.972595,23902.000000
938.163382,26667.000000
942.051321,28410.000000
945.934844,30420.000000
949.813951,32155.000000
953.688643,33988.000000
957.558919,35583.000000
961.424779,36680.000000
965.286223,37994.000000
969.143252,38856.000000
972.995866,39517.000000
978.125814,40161.000000
981.968124,40375.000000
985.806019,40597.000000
989.639497,40797.000000
993.468560,40842.000000
997.293207,40367.000000
1001.113439,40331.000000
1004.929255,40049.000000
1008.740655,39910.000000
1012.547640,39976.000000
1016.350208,40041.000000
1021.413431,40036.000000
1025.205697,40303.000000
1028.993547,40254.000000
1032.776981,40611.000000
1036.556000,41175.000000
1040.330603,41373.000000
1044.100790,41542.000000
1047.866561,41867.000000
1051.627917,42373.000000
1055.384857,42862.000000
1060.387242,43202.000000
1064.133879,43600.000000
1067.876100,44022.000000
1071.613906,44375.000000
1075.347296,44606.000000
1079.076270,45037.000000
1082.800829,45334.000000
1086.520972,45286.000000
1090.236699,45735.000000
1093.948010,45995.000000
1097.654906,46283.000000
1102.590565,46575.000000
1106.287158,46714.000000
1109.979334,46847.000000
1113.667096,46896.000000
1117.350441,46831.000000
1121.029371,46779.000000
1124.703885,46828.000000
1128.373984,46672.000000
1132.039667,46563.000000
1135.700934,46401.000000
1140.575755,45802.000000
1144.226718,45443.000000
1147.873267,44713.000000
1151.515399,44221.000000
1155.153116,43767.000000
1158.786417,43036.000000
1162.415303,42748.000000
1166.039773,42454.000000
1169.659827,42171.000000
1173.275465,42127.000000
1176.886688,41795.000000
1181.694783,41684.000000
1185.295703,41552.000000
1188.892206,41960.000000
1192.484295,41918.000000
1196.071967,42317.000000
1199.655224,42551.000000
1203.234065,43105.000000
1206.808491,43527.000000
1210.378500,44255.000000
1213.944094,44829.000000
1218.691351,45564.000000
1222.246642,47134.000000
1225.797517,48047.000000
1229.343977,48856.000000
1232.886021,49801.000000
1236.423649,50574.000000
1239.956861,51307.000000
1243.485658,52052.000000
1247.010039,52859.000000
1250.530005,53364.000000
1254.045554,54160.000000
1258.726085,54884.000000
1262.231332,55391.000000
1265.732163,55920.000000
1269.228578,56503.000000
1272.720577,57121.000000
1276.208161,57692.000000
1279.691329,58358.000000
1283.170082,58807.000000
1286.644418,59363.000000
1290.114340,59499.000000
1294.734032,59990.000000
1298.193650,60285.000000
1301.648852,60230.000000
1305.099639,60401.000000
1308.546010,60234.000000
1311.987965,60154.000000
1315.425504,59779.000000
1318.858628,59191.000000
1322.287336,58528.000000
1325.711628,58032.000000
1329.131505,57040.000000
1333.684472,55646.000000
1337.094045,54651.000000
1340.499203,53336.000000
1343.899945,52230.000000
1347.296272,50783.000000
1350.688183,49401.000000
1354.075678,47894.000000
1357.458757,46625.000000
1360.837421,45512.000000
1364.211669,44610.000000
1367.581501,43770.000000
1372.067742,42750.000000
1375.427272,41562.000000
1378.782385,40645.000000
1382.133083,39044.000000
1385.479365,37391.000000
1388.821231,35895.000000
1392.158682,33980.000000
1395.491717,32251.000000
1398.820337,30370.000000
1402.144540,28384.000000
1406.569943,25480.000000
1409.883843,23217.000000
1413.193328,21393.000000
1416.498397,19724.000000
1419.799051,18142.000000
1423.095289,17096.000000
1426.387111,16256.000000
1429.674517,15376.000000
1432.957508,14686.000000
1436.236083,14371.000000
1439.510242,14033.000000
1443.868919,13594.000000
1447.132775,13453.000000
1450.392216,13281.000000
1453.647240,13306.000000
1456.897849,13126.000000
1460.144043,13121.000000
1463.385821,13043.000000
1466.623183,13030.000000
1469.856129,13044.000000
1473.084660,13091.000000
1477.382498,12936.000000
1480.600726,12957.000000
1483.814538,13164.000000
1487.023934,13154.000000
1490.228914,13143.000000
1493.429479,12998.000000
1496.625628,13213.000000
1499.817361,12989.000000
1503.004679,12980.000000
1506.187581,13064.000000
1509.366067,13123.000000
1513.597180,13194.000000
1516.765363,13110.000000
1519.929131,13351.000000
1523.088482,13266.000000
1526.243418,13126.000000
1529.393939,13172.000000
1532.540044,13010.000000
1535.681733,12857.000000
1538.819006,12811.000000
1541.951864,12641.000000
1546.122138,12375.000000
1549.244693,12213.000000
1552.362831,11993.000000
1555.476554,11924.000000
1558.585862,11665.000000
1561.690753,11437.000000
1564.791230,11442.000000
1567.887290,11163.000000
1570.978935,10984.000000
1574.066163,10826.000000
1577.148977,10628.000000
1581.252526,10601.000000
1584.325036,10387.000000
1587.393130,10123.000000
1590.456809,10077.000000
1593.516072,9915.000000
1596.570919,9931.000000
1599.621351,9678.000000
1602.667367,9673.000000
1605.708967,9440.000000
1608.746152,9569.000000
1612.788862,9091.000000
1615.815744,9216.000000
1618.838209,8980.000000
1621.856260,8673.000000
1624.869894,8649.000000
1627.879113,8436.000000
1630.883915,8471.000000
1633.884303,8385.000000
1636.880274,7915.000000
1639.871830,8068.000000
1642.858971,7873.000000
1646.834956,7633.000000
1649.811793,7464.000000
1652.784214,7263.000000
1655.752220,7047.000000
1658.715810,7061.000000
1661.674984,6976.000000
1664.629742,6574.000000
1667.580085,6404.000000
1670.526013,6039.000000
1673.467524,5900.000000
1677.382671,5172.000000
1680.313879,4859.000000
1683.240672,4457.000000
1686.163049,3577.000000
1689.081010,3260.000000
1691.994556,2888.000000
1694.903686,2349.000000
1697.808400,1989.000000
1700.708699,1767.000000
