Wavelength (nm),Sample Signal (unitless)
901.663021,12246.000000
905.592173,13599.000000
909.516909,14679.000000
913.437229,15874.000000
917.353134,17420.000000
921.264622,19460.000000
925.171696,21406.000000
929.074353,23858.000000
932.972595,26190.000000
938.163382,29351.000000
942.051321,31449.000000
945.934844,33550.000000
949.813951,35463.000000
953.688643,37373.000000
957.558919,38942.000000
961.424779,40564.000000
965.286223,41711.000000
969.143252,42720.000000
972.995866,43483.000000
978.125814,44035.000000
981.968124,44200.000000
985.806019,44488.000000
989.639497,44709.000000
993.468560,44587.000000
997.293207,44368.000000
1001.113439,44312.000000
1004.929255,44335.000000
1008.740655,44369.000000
1012.547640,44106.000000
1016.350208,44400.000000
1021.413431,44718.000000
1025.205697,44960.000000
1028.993547,45244.000000
1032.776981,45628.000000
1036.556000,45798.000000
1040.330603,46604.000000
1044.100790,47103.000000
1047.866561,47340.000000
1051.627917,48060.000000
1055.384857,48454.000000
1060.387242,49270.000000
1064.133879,49511.000000
1067.876100,50105.000000
1071.613906,50250.000000
1075.347296,50750.000000
1079.076270,51238.000000
1082.800829,51350.000000
1086.520972,51815.000000
1090.236699,52012.000000
1093.948010,52368.000000
1097.654906,52804.000000
1102.590565,53006.000000
1106.287158,53153.000000
1109.979334,53288.000000
1113.667096,53519.000000
1117.350441,53967.000000
1121.029371,53653.000000
1124.703885,53691.000000
1128.373984,53463.000000
1132.039667,53250.000000
1135.700934,52643.000000
1140.575755,52007.000000
1144.226718,51354.000000
1147.873267,50623.000000
1151.515399,49524.000000
1155.153116,48409.000000
1158.786417,47806.000000
1162.415303,46636.000000
1166.039773,46043.000000
1169.659827,45784.000000
1173.275465,45118.000000
1176.886688,44723.000000
1181.694783,44263.000000
1185.295703,44174.000000
1188.892206,44096.000000
1192.484295,44213.000000
1196.071967,44229.000000
1199.655224,44610.000000
1203.234065,44900.000000
1206.808491,45442.000000
1210.378500,46261.000000
1213.944094,47015.000000
1218.691351,48457.000000
1222.246642,49452.000000
1225.797517,50890.000000
1229.343977,51771.000000
1232.886021,53003.000000
1236.423649,54142.000000
1239.956861,55154.000000
1243.485658,56055.000000
1247.010039,57076.000000
1250.530005,57609.000000
1254.045554,58430.000000
1258.726085,59432.000000
1262.231332,60141.000000
1265.732163,60727.000000
1269.228578,61507.000000
1272.720577,62477.000000
1276.208161,63073.000000
1279.691329,63816.000000
1283.170082,64639.000000
1286.644418,65345.000000
1290.114340,65812.000000
1294.734032,66592.000000
1298.193650,66932.000000
1301.648852,67363.000000
1305.099639,67312.000000
1308.546010,67150.000000
1311.987965,67007.000000
1315.425504,66566.000000
1318.858628,65903.000000
1322.287336,64944.000000
1325.711628,63838.000000
1329.131505,62908.000000
1333.684472,60645.000000
1337.094045,59136.000000
1340.499203,57390.000000
1343.899945,55475.000000
1347.296272,53584.000000
1350.688183,51612.000000
1354.075678,49503.000000
1357.458757,47745.000000
1360.837421,45957.000000
1364.211669,44581.000000
1367.581501,43378.000000
1372.067742,41893.000000
1375.427272,40892.000000
1378.782385,39505.000000
1382.133083,37741.000000
1385.479365,36103.000000
1388.821231,33915.000000
1392.158682,31482.000000
1395.491717,29383.000000
1398.820337,27044.000000
1402.144540,24584.000000
1406.569943,21413.000000
1409.883843,19315.000000
1413.193328,17478.000000
1416.498397,15990.000000
1419.799051,14961.000000
1423.095289,14143.000000
1426.387111,13644.000000
1429.674517,13062.000000
1432.957508,12735.000000
1436.236083,12661.000000
1439.510242,12518.000000
1443.868919,12427.000000
1447.132775,12323.000000
1450.392216,12347.000000
1453.647240,11984.000000
1456.897849,12037.000000
1460.144043,11960.000000
1463.385821,12067.000000
1466.623183,11928.000000
1469.856129,11857.000000
1473.084660,11925.000000
1477.382498,11833.000000
1480.600726,11834.000000
1483.814538,11771.000000
1487.023934,11536.000000
1490.228914,11720.000000
1493.429479,11656.000000
1496.625628,11582.000000
1499.817361,11475.000000
1503.004679,11422.000000
1506.187581,11494.000000
1509.366067,11314.000000
1513.597180,11332.000000
1516.765363,11163.000000
1519.929131,11120.000000
1523.088482,11091.000000
1526.243418,10819.000000
1529.393939,11048.000000
1532.540044,10862.000000
1535.681733,10742.000000
1538.819006,10632.000000
1541.951864,10476.000000
1546.122138,10447.000000
1549.244693,10237.000000
1552.362831,9987.000000
1555.476554,9768.000000
1558.585862,9655.000000
1561.690753,9650.000000
1564.791230,9376.000000
1567.887290,9265.000000
1570.978935,9006.000000
1574.066163,8976.000000
1577.148977,8835.000000
1581.252526,8557.000000
1584.325036,8522.000000
1587.393130,8342.000000
1590.456809,8066.000000
1593.516072,8135.000000
1596.570919,7966.000000
1599.621351,8050.000000
1602.667367,7800.000000
1605.708967,7704.000000
1608.746152,7447.000000
1612.788862,7295.000000
1615.815744,7227.000000
1618.838209,7128.000000
1621.856260,6811.000000
1624.869894,6769.000000
1627.879113,6637.000000
1630.883915,6459.000000
1633.884303,6521.000000
1636.880274,6353.000000
1639.871830,6277.000000
1642.858971,5889.000000
1646.834956,5921.000000
1649.811793,5776.000000
1652.784214,5686.000000
1655.752220,5408.000000
1658.715810,5515.000000
1661.674984,5227.000000
1664.629742,5024.000000
1667.580085,4673.000000
1670.526013,4454.000000
1673.467524,4202.000000
1677.382671,3498.000000
1680.313879,3067.000000
1683.240672,2615.000000
1686.163049,2209.000000
1689.081010,1955.000000
1691.994556,1633.000000
1694.903686,1461.000000
1697.808400,1126.000000
1700.708699,955.000000
