Wavelength (nm),Sample Signal (unitless)
901.663021,19244.000000
905.592173,20680.000000
909.516909,22490.000000
913.437229,24274.000000
917.353134,26373.000000
921.264622,29190.000000
925.171696,32239.000000
929.074353,35394.000000
932.972595,38765.000000
938.163382,43235.000000
942.051321,46308.000000
945.934844,49261.000000
949.813951,52151.000000
953.688643,55109.000000
957.558919,57597.000000
961.424779,59805.000000
965.286223,61915.000000
969.143252,63586.000000
972.995866,65100.000000
978.125814,66171.000000
981.968124,67241.000000
985.806019,67860.000000
989.639497,68303.000000
993.468560,68223.000000
997.293207,67673.000000
1001.113439,67435.000000
1004.929255,67136.000000
1008.740655,66896.000000
1012.547640,66594.000000
1016.350208,66819.000000
1021.413431,66576.000000
1025.205697,66521.000000
1028.993547,66532.000000
1032.776981,66992.000000
1036.556000,67227.000000
1040.330603,67771.000000
1044.100790,68091.000000
1047.866561,68882.000000
1051.627917,69130.000000
1055.384857,69602.000000
1060.387242,70252.000000
1064.133879,70914.000000
1067.876100,71263.000000
1071.613906,71714.000000
1075.347296,72114.000000
1079.076270,72510.000000
1082.800829,72923.000000
1086.520972,73538.000000
1090.236699,73513.000000
1093.948010,74051.000000
1097.654906,74196.000000
1102.590565,74782.000000
1106.287158,75052.000000
1109.979334,75310.000000
1113.667096,75242.000000
1117.350441,75401.000000
1121.029371,75565.000000
1124.703885,75643.000000
1128.373984,75690.000000
1132.039667,75599.000000
1135.700934,75547.000000
1140.575755,75076.000000
1144.226718,74988.000000
1147.873267,74503.000000
1151.515399,74489.000000
1155.153116,74030.000000
1158.786417,73846.000000
1162.415303,73756.000000
1166.039773,73713.000000
1169.659827,74033.000000
1173.275465,74236.000000
1176.886688,74491.000000
1181.694783,74974.000000
1185.295703,75464.000000
1188.892206,76086.000000
1192.484295,76786.000000
1196.071967,77358.000000
1199.655224,77993.000000
1203.234065,78977.000000
1206.808491,79953.000000
1210.378500,81059.000000
1213.944094,82337.000000
1218.691351,84200.000000
1222.246642,85775.000000
1225.797517,87410.000000
1229.343977,88790.000000
1232.886021,90167.000000
1236.423649,91475.000000
1239.956861,92768.000000
1243.485658,94064.000000
1247.010039,95153.000000
1250.530005,96059.000000
1254.045554,97006.000000
1258.726085,97966.000000
1262.231332,99106.000000
1265.732163,99957.000000
1269.228578,100697.000000
1272.720577,101764.000000
1276.208161,102524.000000
1279.691329,103572.000000
1283.170082,104332.000000
1286.644418,104922.000000
1290.114340,105499.000000
1294.734032,106067.000000
1298.193650,106493.000000
1301.648852,106882.000000
1305.099639,106883.000000
1308.546010,107086.000000
1311.987965,107150.000000
1315.425504,106819.000000
1318.858628,106362.000000
1322.287336,105707.000000
1325.711628,104968.000000
1329.131505,104055.000000
1333.684472,102716.000000
1337.094045,101537.000000
1340.499203,100309.000000
1343.899945,98969.000000
1347.296272,97338.000000
1350.688183,95567.000000
1354.075678,93775.000000
1357.458757,92270.000000
1360.837421,90777.000000
1364.211669,89505.000000
1367.581501,88419.000000
1372.067742,86710.000000
1375.427272,85210.000000
1378.782385,83310.000000
1382.133083,81265.000000
1385.479365,78799.000000
1388.821231,76611.000000
1392.158682,73846.000000
1395.491717,71211.000000
1398.820337,68192.000000
1402.144540,64957.000000
1406.569943,60259.000000
1409.883843,56454.000000
1413.193328,52909.000000
1416.498397,49648.000000
1419.799051,46448.000000
1423.095289,43666.000000
1426.387111,41308.000000
1429.674517,39455.000000
1432.957508,37845.000000
1436.236083,36588.000000
1439.510242,35690.000000
1443.868919,34736.000000
1447.132775,34221.000000
1450.392216,34053.000000
1453.647240,33655.000000
1456.897849,33503.000000
1460.144043,33496.000000
1463.385821,33419.000000
1466.623183,33190.000000
1469.856129,33317.000000
1473.084660,33245.000000
1477.382498,33416.000000
1480.600726,33506.000000
1483.814538,33717.000000
1487.023934,33741.000000
1490.228914,33713.000000
1493.429479,33782.000000
1496.625628,34067.000000
1499.817361,34233.000000
1503.004679,34219.000000
1506.187581,34327.000000
1509.366067,34373.000000
1513.597180,34574.000000
1516.765363,34261.000000
1519.929131,34363.000000
1523.088482,34289.000000
1526.243418,34123.000000
1529.393939,33885.000000
1532.540044,33731.000000
1535.681733,33239.000000
1538.819006,32996.000000
1541.951864,32362.000000
1546.122138,31855.000000
1549.244693,31269.000000
1552.362831,30810.000000
1555.476554,30323.000000
1558.585862,29661.000000
1561.690753,29156.000000
1564.791230,28695.000000
1567.887290,28197.000000
1570.978935,27860.000000
1574.066163,27556.000000
1577.148977,27150.000000
1581.252526,26706.000000
1584.325036,26479.000000
1587.393130,25943.000000
1590.456809,25928.000000
1593.516072,25471.000000
1596.570919,25320.000000
1599.621351,25064.000000
1602.667367,24811.000000
1605.708967,24722.000000
1608.746152,24340.000000
1612.788862,24135.000000
1615.815744,23714.000000
1618.838209,23435.000000
1621.856260,23035.000000
1624.869894,22664.000000
1627.879113,22298.000000
1630.883915,22100.000000
1633.884303,21474.000000
1636.880274,21124.000000
1639.871830,20714.000000
1642.858971,20400.000000
1646.834956,19914.000000
1649.811793,19457.000000
1652.784214,18896.000000
1655.752220,18441.000000
1658.715810,17785.000000
1661.674984,17319.000000
1664.629742,16918.000000
1667.580085,16056.000000
1670.526013,15521.000000
1673.467524,14759.000000
1677.382671,12954.000000
1680.313879,12024.000000
1683.240672,10728.000000
1686.163049,9349.000000
1689.081010,8069.000000
1691.994556,6763.000000
1694.903686,5744.000000
1697.808400,5008.000000
1700.708699,4081.000000
