Wavelength (nm),Absorbance (AU)
901.663021,0.921904
905.592173,0.923025
909.516909,0.925240
913.437229,0.931104
917.353134,0.935306
921.264622,0.931938
925.171696,0.935546
929.074353,0.937691
932.972595,0.937185
938.163382,0.933354
942.051321,0.932869
945.934844,0.929877
949.813951,0.932812
953.688643,0.930298
957.558919,0.930877
961.424779,0.933440
965.286223,0.935608
969.143252,0.938133
972.995866,0.942377
978.125814,0.947185
981.968124,0.949735
985.806019,0.951707
989.639497,0.954562
993.468560,0.957024
997.293207,0.958752
1001.113439,0.955374
1004.929255,0.953201
1008.740655,0.953645
1012.547640,0.952867
1016.350208,0.948913
1021.413431,0.949669
1025.205697,0.947012
1028.993547,0.946094
1032.776981,0.944354
1036.556000,0.941909
1040.330603,0.941206
1044.100790,0.938871
1047.866561,0.938516
1051.627917,0.937436
1055.384857,0.938179
1060.387242,0.936015
1064.133879,0.935805
1067.876100,0.935176
1071.613906,0.934297
1075.347296,0.932953
1079.076270,0.931919
1082.800829,0.933122
1086.520972,0.933304
1090.236699,0.933325
1093.948010,0.932908
1097.654906,0.931837
1102.590565,0.931577
1106.287158,0.930249
1109.979334,0.930741
1113.667096,0.931527
1117.350441,0.931248
1121.029371,0.932672
1124.703885,0.933769
1128.373984,0.935004
1132.039667,0.939151
1135.700934,0.941144
1140.575755,0.949196
1144.226718,0.955498
1147.873267,0.960932
1151.515399,0.966642
1155.153116,0.975817
1158.786417,0.984929
1162.415303,0.992156
1166.039773,0.998437
1169.659827,1.004825
1173.275465,1.011915
1176.886688,1.014784
1181.694783,1.024746
1185.295703,1.029282
1188.892206,1.035568
1192.484295,1.037574
1196.071967,1.041373
1199.655224,1.045368
1203.234065,1.045950
1206.808491,1.045807
1210.378500,1.046578
1213.944094,1.046928
1218.691351,1.044484
1222.246642,1.043075
1225.797517,1.039278
1229.343977,1.036619
1232.886021,1.034843
1236.423649,1.034631
1239.956861,1.031256
1243.485658,1.029771
1247.010039,1.029770
1250.530005,1.028767
1254.045554,1.029115
1258.726085,1.028477
1262.231332,1.027956
1265.732163,1.027124
1269.228578,1.026923
1272.720577,1.025298
1276.208161,1.025295
1279.691329,1.023627
1283.170082,1.021930
1286.644418,1.021982
1290.114340,1.021258
1294.734032,1.021652
1298.193650,1.021891
1301.648852,1.022826
1305.099639,1.022513
1308.546010,1.024824
1311.987965,1.025822
1315.425504,1.028944
1318.858628,1.032557
1322.287336,1.037224
1325.711628,1.042503
1329.131505,1.050310
1333.684472,1.060892
1337.094045,1.069467
1340.499203,1.078263
1343.899945,1.088008
1347.296272,1.098270
1350.688183,1.109797
1354.075678,1.120127
1357.458757,1.131181
1360.837421,1.141434
1364.211669,1.149894
1367.581501,1.156720
1372.067742,1.167435
1375.427272,1.173969
1378.782385,1.184955
1382.133083,1.194266
1385.479365,1.207458
1388.821231,1.224762
1392.158682,1.245333
1395.491717,1.272563
1398.820337,1.301099
1402.144540,1.328926
1406.569943,1.379104
1409.883843,1.417754
1413.193328,1.452998
1416.498397,1.486429
1419.799051,1.518673
1423.095289,1.543631
1426.387111,1.565383
1429.674517,1.583033
1432.957508,1.594723
1436.236083,1.604143
1439.510242,1.612438
1443.868919,1.615023
1447.132775,1.625835
1450.392216,1.621416
1453.647240,1.623611
1456.897849,1.627388
1460.144043,1.634879
1463.385821,1.632279
1466.623183,1.635971
1469.856129,1.632321
1473.084660,1.636388
1477.382498,1.635431
1480.600726,1.633840
1483.814538,1.632914
1487.023934,1.625800
1490.228914,1.627095
1493.429479,1.625992
1496.625628,1.620236
1499.817361,1.619052
1503.004679,1.616990
1506.187581,1.613738
1509.366067,1.608358
1513.597180,1.611448
1516.765363,1.605041
1519.929131,1.605017
1523.088482,1.599425
1526.243418,1.597074
1529.393939,1.597589
1532.540044,1.595292
1535.681733,1.595594
1538.819006,1.600087
1541.951864,1.603391
1546.122138,1.594299
1549.244693,1.595642
1552.362831,1.588529
1555.476554,1.590734
1558.585862,1.593047
1561.690753,1.592196
1564.791230,1.591589
1567.887290,1.590371
1570.978935,1.582243
1574.066163,1.584568
1577.148977,1.583495
1581.252526,1.581958
1584.325036,1.577952
1587.393130,1.575874
1590.456809,1.572589
1593.516072,1.570948
1596.570919,1.566981
1599.621351,1.559165
1602.667367,1.554432
1605.708967,1.546492
1608.746152,1.557291
1612.788862,1.538700
1615.815744,1.537323
1618.838209,1.532928
1621.856260,1.524415
1624.869894,1.527083
1627.879113,1.521100
1630.883915,1.513419
1633.884303,1.507532
1636.880274,1.509378
1639.871830,1.494966
1642.858971,1.498031
1646.834956,1.487690
1649.811793,1.479178
1652.784214,1.476317
1655.752220,1.467322
1658.715810,1.458581
1661.674984,1.439554
1664.629742,1.416120
1667.580085,1.386500
1670.526013,1.346316
1673.467524,1.303800
1677.382671,1.256564
1680.313879,1.243485
1683.240672,1.218580
1686.163049,1.218467
1689.081010,1.206075
1691.994556,1.227048
1694.903686,1.212986
1697.808400,1.214409
1700.708699,1.222727
