Wavelength (nm),Sample Signal (unitless)
901.663021,17828.000000
905.592173,19612.000000
909.516909,20974.000000
913.437229,22891.000000
917.353134,25152.000000
921.264622,27870.000000
925.171696,30992.000000
929.074353,34096.000000
932.972595,37237.000000
938.163382,41649.000000
942.051321,44467.000000
945.934844,47389.000000
949.813951,50037.000000
953.688643,52764.000000
957.558919,55518.000000
961.424779,57439.000000
965.286223,59106.000000
969.143252,60593.000000
972.995866,61575.000000
978.125814,62766.000000
981.968124,63300.000000
985.806019,64120.000000
989.639497,64134.000000
993.468560,64091.000000
997.293207,63742.000000
1001.113439,63524.000000
1004.929255,63179.000000
1008.740655,63047.000000
1012.547640,62710.000000
1016.350208,62773.000000
1021.413431,62603.000000
1025.205697,62854.000000
1028.993547,63106.000000
1032.776981,63369.000000
1036.556000,63735.000000
1040.330603,64240.000000
1044.100790,64571.000000
1047.866561,65142.000000
1051.627917,65622.000000
1055.384857,66054.000000
1060.387242,66623.000000
1064.133879,67032.000000
1067.876100,67585.000000
1071.613906,67984.000000
1075.347296,68185.000000
1079.076270,68485.000000
1082.800829,68925.000000
1086.520972,69235.000000
1090.236699,69284.000000
1093.948010,69699.000000
1097.654906,69915.000000
1102.590565,70020.000000
1106.287158,70114.000000
1109.979334,70354.000000
1113.667096,70500.000000
1117.350441,70435.000000
1121.029371,70354.000000
1124.703885,70560.000000
1128.373984,70373.000000
1132.039667,70196.000000
1135.700934,69686.000000
1140.575755,69226.000000
1144.226718,68818.000000
1147.873267,68396.000000
1151.515399,67697.000000
1155.153116,67353.000000
1158.786417,66662.000000
1162.415303,66361.000000
1166.039773,66032.000000
1169.659827,65824.000000
1173.275465,65689.000000
1176.886688,65634.000000
1181.694783,65297.000000
1185.295703,65558.000000
1188.892206,65550.000000
1192.484295,65895.000000
1196.071967,66562.000000
1199.655224,67026.000000
1203.234065,67834.000000
1206.808491,68662.000000
1210.378500,69539.000000
1213.944094,70734.000000
1218.691351,72546.000000
1222.246642,73979.000000
1225.797517,75285.000000
1229.343977,77064.000000
1232.886021,78363.000000
1236.423649,79741.000000
1239.956861,80859.000000
1243.485658,82183.000000
1247.010039,82965.000000
1250.530005,83944.000000
1254.045554,84816.000000
1258.726085,85860.000000
1262.231332,86747.000000
1265.732163,87765.000000
1269.228578,88443.000000
1272.720577,89459.000000
1276.208161,90205.000000
1279.691329,91091.000000
1283.170082,91922.000000
1286.644418,92748.000000
1290.114340,93348.000000
1294.734032,93763.000000
1298.193650,94578.000000
1301.648852,94871.000000
1305.099639,94874.000000
1308.546010,95030.000000
1311.987965,94738.000000
1315.425504,94411.000000
1318.858628,94095.000000
1322.287336,93459.000000
1325.711628,92571.000000
1329.131505,91525.000000
1333.684472,89803.000000
1337.094045,88518.000000
1340.499203,86994.000000
1343.899945,85249.000000
1347.296272,83369.000000
1350.688183,81321.000000
1354.075678,79053.000000
1357.458757,77172.000000
1360.837421,75249.000000
1364.211669,73820.000000
1367.581501,72540.000000
1372.067742,70817.000000
1375.427272,69420.000000
1378.782385,67667.000000
1382.133083,65497.000000
1385.479365,63200.000000
1388.821231,60780.000000
1392.158682,58107.000000
1395.491717,55085.000000
1398.820337,51727.000000
1402.144540,48303.000000
1406.569943,43053.000000
1409.883843,39358.000000
1413.193328,35295.000000
1416.498397,31687.000000
1419.799051,28230.000000
1423.095289,25560.000000
1426.387111,23098.000000
1429.674517,20914.000000
1432.957508,19497.000000
1436.236083,18232.000000
1439.510242,17404.000000
1443.868919,16400.000000
1447.132775,16076.000000
1450.392216,15548.000000
1453.647240,15123.000000
1456.897849,14931.000000
1460.144043,14706.000000
1463.385821,14407.000000
1466.623183,14101.000000
1469.856129,13886.000000
1473.084660,13889.000000
1477.382498,13844.000000
1480.600726,13691.000000
1483.814538,13606.000000
1487.023934,13683.000000
1490.228914,13752.000000
1493.429479,13535.000000
1496.625628,13630.000000
1499.817361,14048.000000
1503.004679,13866.000000
1506.187581,14068.000000
1509.366067,13916.000000
1513.597180,14236.000000
1516.765363,13967.000000
1519.929131,14008.000000
1523.088482,14060.000000
1526.243418,14031.000000
1529.393939,13884.000000
1532.540044,13935.000000
1535.681733,13705.000000
1538.819006,13870.000000
1541.951864,13723.000000
1546.122138,13364.000000
1549.244693,13353.000000
1552.362831,13017.000000
1555.476554,12773.000000
1558.585862,12657.000000
1561.690753,12227.000000
1564.791230,12223.000000
1567.887290,11713.000000
1570.978935,11573.000000
1574.066163,11575.000000
1577.148977,11387.000000
1581.252526,11413.000000
1584.325036,11097.000000
1587.393130,11156.000000
1590.456809,11068.000000
1593.516072,10996.000000
1596.570919,10817.000000
1599.621351,10817.000000
1602.667367,10955.000000
1605.708967,10933.000000
1608.746152,10975.000000
1612.788862,10783.000000
1615.815744,10877.000000
1618.838209,10786.000000
1621.856260,10801.000000
1624.869894,10814.000000
1627.879113,10663.000000
1630.883915,10627.000000
1633.884303,10433.000000
1636.880274,10573.000000
1639.871830,10560.000000
1642.858971,10553.000000
1646.834956,10068.000000
1649.811793,10087.000000
1652.784214,9822.000000
1655.752220,9782.000000
1658.715810,9698.000000
1661.674984,9306.000000
1664.629742,8928.000000
1667.580085,8415.000000
1670.526013,7702.000000
1673.467524,7155.000000
1677.382671,6110.000000
1680.313879,5188.000000
1683.240672,4425.000000
1686.163049,3788.000000
1689.081010,3145.000000
1691.994556,2576.000000
1694.903686,2331.000000
1697.808400,1864.000000
1700.708699,1684.000000
