Wavelength (nm),Absorbance (AU)
901.663021,0.950870
905.592173,0.954435
909.516909,0.951687
913.437229,0.947802
917.353134,0.953218
921.264622,0.959865
925.171696,0.960113
929.074353,0.956424
932.972595,0.958469
938.163382,0.954724
942.051321,0.951331
945.934844,0.950409
949.813951,0.948101
953.688643,0.948891
957.558919,0.949399
961.424779,0.947389
965.286223,0.949370
969.143252,0.951446
972.995866,0.956953
978.125814,0.960465
981.968124,0.963619
985.806019,0.967465
989.639497,0.968329
993.468560,0.969223
997.293207,0.969364
1001.113439,0.968800
1004.929255,0.967861
1008.740655,0.964539
1012.547640,0.963269
1016.350208,0.961230
1021.413431,0.959474
1025.205697,0.958492
1028.993547,0.953233
1032.776981,0.954000
1036.556000,0.950432
1040.330603,0.950219
1044.100790,0.949118
1047.866561,0.948819
1051.627917,0.946915
1055.384857,0.948300
1060.387242,0.944686
1064.133879,0.945115
1067.876100,0.945041
1071.613906,0.944058
1075.347296,0.944870
1079.076270,0.943470
1082.800829,0.944635
1086.520972,0.942249
1090.236699,0.943314
1093.948010,0.944896
1097.654906,0.945112
1102.590565,0.945083
1106.287158,0.945350
1109.979334,0.945848
1113.667096,0.946823
1117.350441,0.946748
1121.029371,0.950551
1124.703885,0.953434
1128.373984,0.956567
1132.039667,0.959715
1135.700934,0.963085
1140.575755,0.971077
1144.226718,0.979846
1147.873267,0.985485
1151.515399,0.995683
1155.153116,1.004378
1158.786417,1.014301
1162.415303,1.021967
1166.039773,1.031306
1169.659827,1.039100
1173.275465,1.044922
1176.886688,1.053722
1181.694783,1.061643
1185.295703,1.066987
1188.892206,1.073659
1192.484295,1.076086
1196.071967,1.082605
1199.655224,1.086017
1203.234065,1.087159
1206.808491,1.088896
1210.378500,1.090784
1213.944094,1.089499
1218.691351,1.085595
1222.246642,1.082872
1225.797517,1.080844
1229.343977,1.076112
1232.886021,1.074271
1236.423649,1.072545
1239.956861,1.071499
1243.485658,1.068905
1247.010039,1.067062
1250.530005,1.067473
1254.045554,1.065299
1258.726085,1.063316
1262.231332,1.062631
1265.732163,1.061788
1269.228578,1.061531
1272.720577,1.059909
1276.208161,1.058296
1279.691329,1.056016
1283.170082,1.055416
1286.644418,1.055270
1290.114340,1.052849
1294.734032,1.053970
1298.193650,1.053289
1301.648852,1.053183
1305.099639,1.055876
1308.546010,1.055280
1311.987965,1.057765
1315.425504,1.062212
1318.858628,1.066874
1322.287336,1.070508
1325.711628,1.075776
1329.131505,1.083035
1333.684472,1.093008
1337.094045,1.101198
1340.499203,1.111575
1343.899945,1.121140
1347.296272,1.134021
1350.688183,1.144254
1354.075678,1.157133
1357.458757,1.167171
1360.837421,1.177976
1364.211669,1.184927
1367.581501,1.192206
1372.067742,1.203773
1375.427272,1.212152
1378.782385,1.220972
1382.133083,1.230655
1385.479365,1.244217
1388.821231,1.261712
1392.158682,1.283040
1395.491717,1.308007
1398.820337,1.335104
1402.144540,1.369117
1406.569943,1.414230
1409.883843,1.449252
1413.193328,1.485405
1416.498397,1.521556
1419.799051,1.544221
1423.095289,1.574417
1426.387111,1.594171
1429.674517,1.609828
1432.957508,1.625316
1436.236083,1.637018
1439.510242,1.642012
1443.868919,1.646995
1447.132775,1.652330
1450.392216,1.653921
1453.647240,1.660896
1456.897849,1.660657
1460.144043,1.660068
1463.385821,1.666916
1466.623183,1.663659
1469.856129,1.664317
1473.084660,1.665516
1477.382498,1.661790
1480.600726,1.661945
1483.814538,1.660239
1487.023934,1.652897
1490.228914,1.650604
1493.429479,1.650986
1496.625628,1.646977
1499.817361,1.641516
1503.004679,1.640497
1506.187581,1.634567
1509.366067,1.631106
1513.597180,1.633191
1516.765363,1.631397
1519.929131,1.633254
1523.088482,1.623915
1526.243418,1.629591
1529.393939,1.622603
1532.540044,1.621235
1535.681733,1.625351
1538.819006,1.617659
1541.951864,1.619965
1546.122138,1.620816
1549.244693,1.617912
1552.362831,1.621711
1555.476554,1.614690
1558.585862,1.613982
1561.690753,1.617408
1564.791230,1.618064
1567.887290,1.614502
1570.978935,1.616358
1574.066163,1.610257
1577.148977,1.608170
1581.252526,1.607284
1584.325036,1.602225
1587.393130,1.605199
1590.456809,1.603395
1593.516072,1.599200
1596.570919,1.595787
1599.621351,1.592318
1602.667367,1.584503
1605.708967,1.583902
1608.746152,1.581174
1612.788862,1.577352
1615.815744,1.562953
1618.838209,1.566424
1621.856260,1.556713
1624.869894,1.559745
1627.879113,1.551271
1630.883915,1.543039
1633.884303,1.542470
1636.880274,1.539988
1639.871830,1.529583
1642.858971,1.519903
1646.834956,1.523290
1649.811793,1.516863
1652.784214,1.501454
1655.752220,1.493636
1658.715810,1.475369
1661.674984,1.466825
1664.629742,1.444620
1667.580085,1.416696
1670.526013,1.383770
1673.467524,1.342377
1677.382671,1.284094
1680.313879,1.262037
1683.240672,1.250242
1686.163049,1.263849
1689.081010,1.240695
1691.994556,1.236754
1694.903686,1.238245
1697.808400,1.262961
1700.708699,1.278520
