Wavelength (nm),Sample Signal (unitless)
901.663021,11296.000000
905.592173,12290.000000
909.516909,13244.000000
913.437229,14383.000000
917.353134,15707.000000
921.264622,17416.000000
925.171696,19157.000000
929.074353,21236.000000
932.972595,23427.000000
938.163382,26088.000000
942.051321,28352.000000
945.934844,30158.000000
949.813951,32263.000000
953.688643,33800.000000
957.558919,35429.000000
961.424779,36811.000000
965.286223,38345.000000
969.143252,39165.000000
972.995866,39667.000000
978.125814,40604.000000
981.968124,40936.000000
985.806019,41252.000000
989.639497,41512.000000
993.468560,41628.000000
997.293207,41480.000000
1001.113439,41279.000000
1004.929255,41301.000000
1008.740655,41376.000000
1012.547640,41274.000000
1016.350208,41560.000000
1021.413431,41641.000000
1025.205697,41890.000000
1028.993547,42232.000000
1032.776981,42433.000000
1036.556000,43135.000000
1040.330603,43307.000000
1044.100790,43849.000000
1047.866561,44207.000000
1051.627917,44606.000000
1055.384857,45096.000000
1060.387242,45551.000000
1064.133879,45823.000000
1067.876100,46132.000000
1071.613906,46677.000000
1075.347296,47017.000000
1079.076270,47402.000000
1082.800829,47846.000000
1086.520972,47984.000000
1090.236699,48206.000000
1093.948010,48398.000000
1097.654906,48628.000000
1102.590565,48832.000000
1106.287158,49126.000000
1109.979334,49274.000000
1113.667096,49118.000000
1117.350441,49252.000000
1121.029371,49159.000000
1124.703885,49348.000000
1128.373984,49265.000000
1132.039667,48918.000000
1135.700934,48532.000000
1140.575755,48036.000000
1144.226718,47306.000000
1147.873267,46599.000000
1151.515399,45864.000000
1155.153116,45173.000000
1158.786417,44444.000000
1162.415303,44045.000000
1166.039773,43492.000000
1169.659827,43197.000000
1173.275465,42795.000000
1176.886688,42704.000000
1181.694783,42354.000000
1185.295703,42420.000000
1188.892206,42464.000000
1192.484295,42517.000000
1196.071967,42921.000000
1199.655224,43329.000000
1203.234065,43607.000000
1206.808491,44094.000000
1210.378500,44910.000000
1213.944094,45595.000000
1218.691351,46834.000000
1222.246642,47970.000000
1225.797517,49020.000000
1229.343977,49917.000000
1232.886021,50972.000000
1236.423649,52089.000000
1239.956861,52806.000000
1243.485658,53723.000000
1247.010039,53949.000000
1250.530005,55166.000000
1254.045554,55870.000000
1258.726085,56693.000000
1262.231332,57478.000000
1265.732163,57930.000000
1269.228578,58613.000000
1272.720577,59595.000000
1276.208161,60117.000000
1279.691329,60900.000000
1283.170082,61499.000000
1286.644418,61903.000000
1290.114340,62279.000000
1294.734032,63038.000000
1298.193650,63137.000000
1301.648852,63262.000000
1305.099639,63291.000000
1308.546010,63267.000000
1311.987965,63117.000000
1315.425504,62702.000000
1318.858628,62022.000000
1322.287336,61286.000000
1325.711628,60319.000000
1329.131505,59322.000000
1333.684472,57781.000000
1337.094045,56536.000000
1340.499203,55105.000000
1343.899945,53689.000000
1347.296272,52035.000000
1350.688183,50456.000000
1354.075678,48756.000000
1357.458757,47209.000000
1360.837421,46049.000000
1364.211669,44861.000000
1367.581501,44085.000000
1372.067742,42891.000000
1375.427272,41586.000000
1378.782385,40347.000000
1382.133083,38961.000000
1385.479365,37012.000000
1388.821231,35235.000000
1392.158682,33271.000000
1395.491717,31327.000000
1398.820337,29273.000000
1402.144540,27251.000000
1406.569943,24516.000000
1409.883843,22908.000000
1413.193328,21217.000000
1416.498397,19961.000000
1419.799051,18843.000000
1423.095289,17945.000000
1426.387111,17400.000000
1429.674517,16907.000000
1432.957508,16466.000000
1436.236083,16257.000000
1439.510242,15872.000000
1443.868919,15865.000000
1447.132775,15515.000000
1450.392216,15642.000000
1453.647240,15475.000000
1456.897849,15405.000000
1460.144043,15370.000000
1463.385821,15212.000000
1466.623183,15208.000000
1469.856129,15215.000000
1473.084660,15138.000000
1477.382498,14925.000000
1480.600726,15043.000000
1483.814538,15091.000000
1487.023934,14985.000000
1490.228914,14724.000000
1493.429479,14768.000000
1496.625628,14881.000000
1499.817361,14882.000000
1503.004679,14990.000000
1506.187581,14883.000000
1509.366067,14701.000000
1513.597180,14448.000000
1516.765363,14392.000000
1519.929131,14436.000000
1523.088482,14343.000000
1526.243418,14239.000000
1529.393939,14134.000000
1532.540044,14287.000000
1535.681733,13945.000000
1538.819006,13888.000000
1541.951864,13544.000000
1546.122138,13514.000000
1549.244693,13153.000000
1552.362831,12811.000000
1555.476554,12562.000000
1558.585862,12584.000000
1561.690753,12332.000000
1564.791230,12217.000000
1567.887290,11892.000000
1570.978935,11741.000000
1574.066163,11727.000000
1577.148977,11455.000000
1581.252526,11056.000000
1584.325036,10942.000000
1587.393130,10842.000000
1590.456809,10597.000000
1593.516072,10254.000000
1596.570919,10313.000000
1599.621351,10114.000000
1602.667367,9905.000000
1605.708967,9874.000000
1608.746152,9626.000000
1612.788862,9519.000000
1615.815744,9476.000000
1618.838209,9265.000000
1621.856260,8946.000000
1624.869894,8967.000000
1627.879113,8698.000000
1630.883915,8647.000000
1633.884303,8461.000000
1636.880274,8322.000000
1639.871830,8145.000000
1642.858971,7830.000000
1646.834956,7476.000000
1649.811793,7358.000000
1652.784214,7404.000000
1655.752220,7316.000000
1658.715810,6886.000000
1661.674984,6941.000000
1664.629742,6409.000000
1667.580085,6101.000000
1670.526013,6039.000000
1673.467524,5600.000000
1677.382671,5196.000000
1680.313879,4637.000000
1683.240672,4229.000000
1686.163049,3478.000000
1689.081010,2994.000000
1691.994556,2591.000000
1694.903686,2309.000000
1697.808400,1908.000000
1700.708699,1711.000000
