Wavelength (nm),Reflectance (AU)
901.663021,0.097663
905.592173,0.096572
909.516909,0.096570
913.437229,0.096114
917.353134,0.094308
921.264622,0.094407
925.171696,0.095250
929.074353,0.094852
932.972595,0.094904
938.163382,0.095302
942.051321,0.094788
945.934844,0.095014
949.813951,0.095819
953.688643,0.096068
957.558919,0.096058
961.424779,0.095763
965.286223,0.095554
969.143252,0.095060
972.995866,0.094402
978.125814,0.094143
981.968124,0.093095
985.806019,0.092839
989.639497,0.092542
993.468560,0.092042
997.293207,0.091951
1001.113439,0.092244
1004.929255,0.093081
1008.740655,0.093086
1012.547640,0.093113
1016.350208,0.093508
1021.413431,0.094083
1025.205697,0.094479
1028.993547,0.094563
1032.776981,0.095554
1036.556000,0.095790
1040.330603,0.096554
1044.100790,0.096752
1047.866561,0.096834
1051.627917,0.098036
1055.384857,0.097942
1060.387242,0.098497
1064.133879,0.098287
1067.876100,0.098815
1071.613906,0.098978
1075.347296,0.098611
1079.076270,0.099210
1082.800829,0.099659
1086.520972,0.099588
1090.236699,0.099886
1093.948010,0.099781
1097.654906,0.099508
1102.590565,0.099966
1106.287158,0.100185
1109.979334,0.100050
1113.667096,0.099791
1117.350441,0.099738
1121.029371,0.099423
1124.703885,0.098760
1128.373984,0.098578
1132.039667,0.097934
1135.700934,0.097072
1140.575755,0.094920
1144.226718,0.093336
1147.873267,0.091971
1151.515399,0.090258
1155.153116,0.088424
1158.786417,0.086670
1162.415303,0.084970
1166.039773,0.083978
1169.659827,0.082486
1173.275465,0.081675
1176.886688,0.080213
1181.694783,0.079022
1185.295703,0.078434
1188.892206,0.077715
1192.484295,0.076697
1196.071967,0.076374
1199.655224,0.075993
1203.234065,0.075475
1206.808491,0.075320
1210.378500,0.075432
1213.944094,0.075298
1218.691351,0.075695
1222.246642,0.075995
1225.797517,0.075778
1229.343977,0.076862
1232.886021,0.077041
1236.423649,0.077549
1239.956861,0.077892
1243.485658,0.078031
1247.010039,0.078309
1250.530005,0.078774
1254.045554,0.078941
1258.726085,0.079108
1262.231332,0.078906
1265.732163,0.079347
1269.228578,0.079375
1272.720577,0.079673
1276.208161,0.079902
1279.691329,0.080012
1283.170082,0.080562
1286.644418,0.080539
1290.114340,0.080860
1294.734032,0.081005
1298.193650,0.081046
1301.648852,0.081035
1305.099639,0.081101
1308.546010,0.080613
1311.987965,0.080240
1315.425504,0.079788
1318.858628,0.079301
1322.287336,0.078442
1325.711628,0.077907
1329.131505,0.076600
1333.684472,0.075073
1337.094045,0.073994
1340.499203,0.073068
1343.899945,0.071640
1347.296272,0.070068
1350.688183,0.068993
1354.075678,0.067723
1357.458757,0.066500
1360.837421,0.065502
1364.211669,0.064965
1367.581501,0.064026
1372.067742,0.063233
1375.427272,0.062726
1378.782385,0.061940
1382.133083,0.061322
1385.479365,0.060414
1388.821231,0.059518
1392.158682,0.057705
1395.491717,0.056825
1398.820337,0.055480
1402.144540,0.054163
1406.569943,0.052765
1409.883843,0.051611
1413.193328,0.050603
1416.498397,0.049874
1419.799051,0.049265
1423.095289,0.048145
1426.387111,0.047862
1429.674517,0.047163
1432.957508,0.046811
1436.236083,0.046309
1439.510242,0.046096
1443.868919,0.045881
1447.132775,0.045802
1450.392216,0.045417
1453.647240,0.045284
1456.897849,0.044872
1460.144043,0.044977
1463.385821,0.044838
1466.623183,0.044840
1469.856129,0.044825
1473.084660,0.044686
1477.382498,0.044803
1480.600726,0.044418
1483.814538,0.044535
1487.023934,0.044407
1490.228914,0.044567
1493.429479,0.044614
1496.625628,0.044529
1499.817361,0.044626
1503.004679,0.045003
1506.187581,0.044949
1509.366067,0.045026
1513.597180,0.045111
1516.765363,0.044928
1519.929131,0.045190
1523.088482,0.044732
1526.243418,0.045317
1529.393939,0.045322
1532.540044,0.045141
1535.681733,0.044626
1538.819006,0.045406
1541.951864,0.045174
1546.122138,0.045076
1549.244693,0.045275
1552.362831,0.045047
1555.476554,0.044942
1558.585862,0.044916
1561.690753,0.045196
1564.791230,0.045083
1567.887290,0.044983
1570.978935,0.044838
1574.066163,0.044985
1577.148977,0.044978
1581.252526,0.044999
1584.325036,0.044821
1587.393130,0.045023
1590.456809,0.045326
1593.516072,0.045195
1596.570919,0.044945
1599.621351,0.045107
1602.667367,0.045236
1605.708967,0.045745
1608.746152,0.045367
1612.788862,0.045950
1615.815744,0.046244
1618.838209,0.045958
1621.856260,0.046249
1624.869894,0.046312
1627.879113,0.046434
1630.883915,0.046498
1633.884303,0.046857
1636.880274,0.047030
1639.871830,0.047241
1642.858971,0.046903
1646.834956,0.047620
1649.811793,0.047862
1652.784214,0.047863
1655.752220,0.048963
1658.715810,0.049749
1661.674984,0.051880
1664.629742,0.054204
1667.580085,0.057976
1670.526013,0.062653
1673.467524,0.068395
1677.382671,0.076815
1680.313879,0.083616
1683.240672,0.086112
1686.163049,0.089239
1689.081010,0.090349
1691.994556,0.089496
1694.903686,0.089675
1697.808400,0.087689
1700.708699,0.085145
