Wavelength (nm),Sample Signal (unitless)
901.663021,10797.000000
905.592173,12097.000000
909.516909,12954.000000
913.437229,14088.000000
917.353134,15513.000000
921.264622,17000.000000
925.171696,18703.000000
929.074353,20777.000000
932.972595,22789.000000
938.163382,25619.000000
942.051321,27445.000000
945.934844,29300.000000
949.813951,31040.000000
953.688643,32580.000000
957.558919,34147.000000
961.424779,35526.000000
965.286223,36506.000000
969.143252,37442.000000
972.995866,38114.000000
978.125814,38866.000000
981.968124,39264.000000
985.806019,39538.000000
989.639497,39828.000000
993.468560,39760.000000
997.293207,39485.000000
1001.113439,39419.000000
1004.929255,39283.000000
1008.740655,39207.000000
1012.547640,39252.000000
1016.350208,39445.000000
1021.413431,39588.000000
1025.205697,39608.000000
1028.993547,39892.000000
1032.776981,40210.000000
1036.556000,40635.000000
1040.330603,40997.000000
1044.100790,41339.000000
1047.866561,41840.000000
1051.627917,42302.000000
1055.384857,42567.000000
1060.387242,43187.000000
1064.133879,43585.000000
1067.876100,43869.000000
1071.613906,44265.000000
1075.347296,44419.000000
1079.076270,44916.000000
1082.800829,45173.000000
1086.520972,45554.000000
1090.236699,45831.000000
1093.948010,45958.000000
1097.654906,46525.000000
1102.590565,46639.000000
1106.287158,46708.000000
1109.979334,46865.000000
1113.667096,46860.000000
1117.350441,46974.000000
1121.029371,46965.000000
1124.703885,47364.000000
1128.373984,47083.000000
1132.039667,46803.000000
1135.700934,46736.000000
1140.575755,46223.000000
1144.226718,45764.000000
1147.873267,45185.000000
1151.515399,44743.000000
1155.153116,44220.000000
1158.786417,43759.000000
1162.415303,43446.000000
1166.039773,43187.000000
1169.659827,43054.000000
1173.275465,43017.000000
1176.886688,43103.000000
1181.694783,43147.000000
1185.295703,43261.000000
1188.892206,43523.000000
1192.484295,43900.000000
1196.071967,44308.000000
1199.655224,44599.000000
1203.234065,45116.000000
1206.808491,45762.000000
1210.378500,46272.000000
1213.944094,47259.000000
1218.691351,48424.000000
1222.246642,49369.000000
1225.797517,50490.000000
1229.343977,51467.000000
1232.886021,52360.000000
1236.423649,53234.000000
1239.956861,54093.000000
1243.485658,54655.000000
1247.010039,55603.000000
1250.530005,56125.000000
1254.045554,57006.000000
1258.726085,57579.000000
1262.231332,58304.000000
1265.732163,58809.000000
1269.228578,59253.000000
1272.720577,60002.000000
1276.208161,60762.000000
1279.691329,61204.000000
1283.170082,61817.000000
1286.644418,62343.000000
1290.114340,62707.000000
1294.734032,63035.000000
1298.193650,63419.000000
1301.648852,63449.000000
1305.099639,63679.000000
1308.546010,63416.000000
1311.987965,63415.000000
1315.425504,63153.000000
1318.858628,62641.000000
1322.287336,61952.000000
1325.711628,61337.000000
1329.131505,60420.000000
1333.684472,59142.000000
1337.094045,58132.000000
1340.499203,57079.000000
1343.899945,56047.000000
1347.296272,54642.000000
1350.688183,53471.000000
1354.075678,51959.000000
1357.458757,50912.000000
1360.837421,49761.000000
1364.211669,48796.000000
1367.581501,48243.000000
1372.067742,47194.000000
1375.427272,46259.000000
1378.782385,45415.000000
1382.133083,44110.000000
1385.479365,42618.000000
1388.821231,41346.000000
1392.158682,39795.000000
1395.491717,38578.000000
1398.820337,37201.000000
1402.144540,35806.000000
1406.569943,34351.000000
1409.883843,33228.000000
1413.193328,32480.000000
1416.498397,31934.000000
1419.799051,31341.000000
1423.095289,30953.000000
1426.387111,30562.000000
1429.674517,30516.000000
1432.957508,30201.000000
1436.236083,30007.000000
1439.510242,30006.000000
1443.868919,29988.000000
1447.132775,29985.000000
1450.392216,29789.000000
1453.647240,29960.000000
1456.897849,29900.000000
1460.144043,29990.000000
1463.385821,29815.000000
1466.623183,29906.000000
1469.856129,29613.000000
1473.084660,29218.000000
1477.382498,29176.000000
1480.600726,28945.000000
1483.814538,28924.000000
1487.023934,28743.000000
1490.228914,28724.000000
1493.429479,28569.000000
1496.625628,28570.000000
1499.817361,28359.000000
1503.004679,28002.000000
1506.187581,27873.000000
1509.366067,27708.000000
1513.597180,27442.000000
1516.765363,27134.000000
1519.929131,26823.000000
1523.088482,26721.000000
1526.243418,26614.000000
1529.393939,26247.000000
1532.540044,26128.000000
1535.681733,25900.000000
1538.819006,25646.000000
1541.951864,25426.000000
1546.122138,24902.000000
1549.244693,24681.000000
1552.362831,24267.000000
1555.476554,23896.000000
1558.585862,23356.000000
1561.690753,23135.000000
1564.791230,22658.000000
1567.887290,22162.000000
1570.978935,21896.000000
1574.066163,21719.000000
1577.148977,21412.000000
1581.252526,20929.000000
1584.325036,20635.000000
1587.393130,20277.000000
1590.456809,19948.000000
1593.516072,19487.000000
1596.570919,19251.000000
1599.621351,18697.000000
1602.667367,18381.000000
1605.708967,18123.000000
1608.746152,17797.000000
1612.788862,17217.000000
1615.815744,16862.000000
1618.838209,16665.000000
1621.856260,16436.000000
1624.869894,15933.000000
1627.879113,15704.000000
1630.883915,15327.000000
1633.884303,14917.000000
1636.880274,14532.000000
1639.871830,14348.000000
1642.858971,13985.000000
1646.834956,13580.000000
1649.811793,13038.000000
1652.784214,12829.000000
1655.752220,12553.000000
1658.715810,12183.000000
1661.674984,11764.000000
1664.629742,11447.000000
1667.580085,10839.000000
1670.526013,10425.000000
1673.467524,9773.000000
1677.382671,9106.000000
1680.313879,8218.000000
1683.240672,7208.000000
1686.163049,6389.000000
1689.081010,5530.000000
1691.994556,4522.000000
1694.903686,3899.000000
1697.808400,3341.000000
1700.708699,2823.000000
