Wavelength (nm),Sample Signal (unitless)
901.663021,14500.000000
905.592173,15795.000000
909.516909,17034.000000
913.437229,18565.000000
917.353134,20057.000000
921.264622,22367.000000
925.171696,24576.000000
929.074353,27325.000000
932.972595,29747.000000
938.163382,33297.000000
942.051321,35777.000000
945.934844,38118.000000
949.813951,40376.000000
953.688643,42567.000000
957.558919,44878.000000
961.424779,46458.000000
965.286223,48072.000000
969.143252,49335.000000
972.995866,50525.000000
978.125814,51508.000000
981.968124,51902.000000
985.806019,52468.000000
989.639497,52770.000000
993.468560,52686.000000
997.293207,52282.000000
1001.113439,52137.000000
1004.929255,52036.000000
1008.740655,51758.000000
1012.547640,51538.000000
1016.350208,51475.000000
1021.413431,51545.000000
1025.205697,51625.000000
1028.993547,51500.000000
1032.776981,51716.000000
1036.556000,52070.000000
1040.330603,52488.000000
1044.100790,52762.000000
1047.866561,52950.000000
1051.627917,53369.000000
1055.384857,53768.000000
1060.387242,54091.000000
1064.133879,54333.000000
1067.876100,54710.000000
1071.613906,54838.000000
1075.347296,54927.000000
1079.076270,55222.000000
1082.800829,55425.000000
1086.520972,55622.000000
1090.236699,55904.000000
1093.948010,55961.000000
1097.654906,56125.000000
1102.590565,56307.000000
1106.287158,56554.000000
1109.979334,56586.000000
1113.667096,56737.000000
1117.350441,56680.000000
1121.029371,56831.000000
1124.703885,56840.000000
1128.373984,56929.000000
1132.039667,56675.000000
1135.700934,56514.000000
1140.575755,56285.000000
1144.226718,56003.000000
1147.873267,55711.000000
1151.515399,55333.000000
1155.153116,55243.000000
1158.786417,55010.000000
1162.415303,54726.000000
1166.039773,54818.000000
1169.659827,54786.000000
1173.275465,54735.000000
1176.886688,54768.000000
1181.694783,55034.000000
1185.295703,55412.000000
1188.892206,55763.000000
1192.484295,56424.000000
1196.071967,56936.000000
1199.655224,57649.000000
1203.234065,58652.000000
1206.808491,59927.000000
1210.378500,60765.000000
1213.944094,61926.000000
1218.691351,63458.000000
1222.246642,64814.000000
1225.797517,66308.000000
1229.343977,67416.000000
1232.886021,68576.000000
1236.423649,69526.000000
1239.956861,70393.000000
1243.485658,71056.000000
1247.010039,71935.000000
1250.530005,72776.000000
1254.045554,72985.000000
1258.726085,74062.000000
1262.231332,74684.000000
1265.732163,75486.000000
1269.228578,76254.000000
1272.720577,76926.000000
1276.208161,77597.000000
1279.691329,78461.000000
1283.170082,79401.000000
1286.644418,80079.000000
1290.114340,80387.000000
1294.734032,81499.000000
1298.193650,81881.000000
1301.648852,82270.000000
1305.099639,82618.000000
1308.546010,82750.000000
1311.987965,82864.000000
1315.425504,82808.000000
1318.858628,82609.000000
1322.287336,82467.000000
1325.711628,82200.000000
1329.131505,81690.000000
1333.684472,81033.000000
1337.094045,80438.000000
1340.499203,79924.000000
1343.899945,78917.000000
1347.296272,77883.000000
1350.688183,76680.000000
1354.075678,75553.000000
1357.458757,74408.000000
1360.837421,73436.000000
1364.211669,72507.000000
1367.581501,71933.000000
1372.067742,70937.000000
1375.427272,69988.000000
1378.782385,68872.000000
1382.133083,67650.000000
1385.479365,66276.000000
1388.821231,64933.000000
1392.158682,63688.000000
1395.491717,62343.000000
1398.820337,61147.000000
1402.144540,59792.000000
1406.569943,57932.000000
1409.883843,56435.000000
1413.193328,55035.000000
1416.498397,53941.000000
1419.799051,52674.000000
1423.095289,51824.000000
1426.387111,50948.000000
1429.674517,49922.000000
1432.957508,49533.000000
1436.236083,48245.000000
1439.510242,47582.000000
1443.868919,46959.000000
1447.132775,46593.000000
1450.392216,46203.000000
1453.647240,45681.000000
1456.897849,45266.000000
1460.144043,44851.000000
1463.385821,44525.000000
1466.623183,44389.000000
1469.856129,44240.000000
1473.084660,44101.000000
1477.382498,43816.000000
1480.600726,43552.000000
1483.814538,43371.000000
1487.023934,43237.000000
1490.228914,42937.000000
1493.429479,42789.000000
1496.625628,42394.000000
1499.817361,42089.000000
1503.004679,41777.000000
1506.187581,41644.000000
1509.366067,41221.000000
1513.597180,41077.000000
1516.765363,40764.000000
1519.929131,40519.000000
1523.088482,40549.000000
1526.243418,40168.000000
1529.393939,39987.000000
1532.540044,39898.000000
1535.681733,39484.000000
1538.819006,39207.000000
1541.951864,38771.000000
1546.122138,38342.000000
1549.244693,37652.000000
1552.362831,36991.000000
1555.476554,36376.000000
1558.585862,35816.000000
1561.690753,35310.000000
1564.791230,34749.000000
1567.887290,34251.000000
1570.978935,33890.000000
1574.066163,33357.000000
1577.148977,32964.000000
1581.252526,32585.000000
1584.325036,32229.000000
1587.393130,31795.000000
1590.456809,31580.000000
1593.516072,31162.000000
1596.570919,30719.000000
1599.621351,30393.000000
1602.667367,29895.000000
1605.708967,29371.000000
1608.746152,28926.000000
1612.788862,28102.000000
1615.815744,27744.000000
1618.838209,27082.000000
1621.856260,26778.000000
1624.869894,26325.000000
1627.879113,25793.000000
1630.883915,25175.000000
1633.884303,24868.000000
1636.880274,24376.000000
1639.871830,24222.000000
1642.858971,23568.000000
1646.834956,23016.000000
1649.811793,22557.000000
1652.784214,22041.000000
1655.752220,21647.000000
1658.715810,21091.000000
1661.674984,20605.000000
1664.629742,19812.000000
1667.580085,19151.000000
1670.526013,18377.000000
1673.467524,17555.000000
1677.382671,16116.000000
1680.313879,14727.000000
1683.240672,13255.000000
1686.163049,11675.000000
1689.081010,10207.000000
1691.994556,8887.000000
1694.903686,7486.000000
1697.808400,6489.000000
1700.708699,5536.000000
