Wavelength (nm),Sample Signal (unitless)
901.663021,10260.000000
905.592173,11095.000000
909.516909,12076.000000
913.437229,12932.000000
917.353134,14160.000000
921.264622,15895.000000
925.171696,17128.000000
929.074353,19041.000000
932.972595,20938.000000
938.163382,23290.000000
942.051321,25179.000000
945.934844,26928.000000
949.813951,28497.000000
953.688643,30142.000000
957.558919,31501.000000
961.424779,32817.000000
965.286223,33744.000000
969.143252,34464.000000
972.995866,35243.000000
978.125814,35580.000000
981.968124,36210.000000
985.806019,36243.000000
989.639497,36478.000000
993.468560,36313.000000
997.293207,36171.000000
1001.113439,35985.000000
1004.929255,35815.000000
1008.740655,35965.000000
1012.547640,35788.000000
1016.350208,35928.000000
1021.413431,36164.000000
1025.205697,36222.000000
1028.993547,36383.000000
1032.776981,36631.000000
1036.556000,36926.000000
1040.330603,37106.000000
1044.100790,37614.000000
1047.866561,37921.000000
1051.627917,37997.000000
1055.384857,38570.000000
1060.387242,39091.000000
1064.133879,39438.000000
1067.876100,39688.000000
1071.613906,39931.000000
1075.347296,40303.000000
1079.076270,40456.000000
1082.800829,40881.000000
1086.520972,40960.000000
1090.236699,41359.000000
1093.948010,41443.000000
1097.654906,41580.000000
1102.590565,42115.000000
1106.287158,42184.000000
1109.979334,42040.000000
1113.667096,42255.000000
1117.350441,42302.000000
1121.029371,42329.000000
1124.703885,42470.000000
1128.373984,42330.000000
1132.039667,41975.000000
1135.700934,41660.000000
1140.575755,41299.000000
1144.226718,40752.000000
1147.873267,40216.000000
1151.515399,39687.000000
1155.153116,39085.000000
1158.786417,38431.000000
1162.415303,38154.000000
1166.039773,37856.000000
1169.659827,37432.000000
1173.275465,37208.000000
1176.886688,37108.000000
1181.694783,37038.000000
1185.295703,36967.000000
1188.892206,37046.000000
1192.484295,37210.000000
1196.071967,37382.000000
1199.655224,37812.000000
1203.234065,38248.000000
1206.808491,38675.000000
1210.378500,39165.000000
1213.944094,40090.000000
1218.691351,41099.000000
1222.246642,42321.000000
1225.797517,42948.000000
1229.343977,43827.000000
1232.886021,44773.000000
1236.423649,45668.000000
1239.956861,46120.000000
1243.485658,47431.000000
1247.010039,47602.000000
1250.530005,48410.000000
1254.045554,49090.000000
1258.726085,49801.000000
1262.231332,50437.000000
1265.732163,50799.000000
1269.228578,51450.000000
1272.720577,52045.000000
1276.208161,52693.000000
1279.691329,53021.000000
1283.170082,53803.000000
1286.644418,54356.000000
1290.114340,54856.000000
1294.734032,55425.000000
1298.193650,55469.000000
1301.648852,55840.000000
1305.099639,55546.000000
1308.546010,55505.000000
1311.987965,55491.000000
1315.425504,55077.000000
1318.858628,54721.000000
1322.287336,54034.000000
1325.711628,53193.000000
1329.131505,52470.000000
1333.684472,51094.000000
1337.094045,50114.000000
1340.499203,48820.000000
1343.899945,47616.000000
1347.296272,46686.000000
1350.688183,45059.000000
1354.075678,43833.000000
1357.458757,42766.000000
1360.837421,41545.000000
1364.211669,40744.000000
1367.581501,39925.000000
1372.067742,38952.000000
1375.427272,38222.000000
1378.782385,37150.000000
1382.133083,35867.000000
1385.479365,34538.000000
1388.821231,33167.000000
1392.158682,31747.000000
1395.491717,30272.000000
1398.820337,28831.000000
1402.144540,27444.000000
1406.569943,25693.000000
1409.883843,24617.000000
1413.193328,23846.000000
1416.498397,22779.000000
1419.799051,22568.000000
1423.095289,22184.000000
1426.387111,21805.000000
1429.674517,21620.000000
1432.957508,21590.000000
1436.236083,21420.000000
1439.510242,21332.000000
1443.868919,21273.000000
1447.132775,21382.000000
1450.392216,21129.000000
1453.647240,21140.000000
1456.897849,21195.000000
1460.144043,20992.000000
1463.385821,21002.000000
1466.623183,20894.000000
1469.856129,20766.000000
1473.084660,20756.000000
1477.382498,20732.000000
1480.600726,20654.000000
1483.814538,20394.000000
1487.023934,20446.000000
1490.228914,20219.000000
1493.429479,20180.000000
1496.625628,20234.000000
1499.817361,20102.000000
1503.004679,19978.000000
1506.187581,19721.000000
1509.366067,19701.000000
1513.597180,19480.000000
1516.765363,19098.000000
1519.929131,19031.000000
1523.088482,19025.000000
1526.243418,18878.000000
1529.393939,18779.000000
1532.540044,18539.000000
1535.681733,18113.000000
1538.819006,17890.000000
1541.951864,17808.000000
1546.122138,17565.000000
1549.244693,17375.000000
1552.362831,17214.000000
1555.476554,16765.000000
1558.585862,16342.000000
1561.690753,16188.000000
1564.791230,15898.000000
1567.887290,15755.000000
1570.978935,15284.000000
1574.066163,15265.000000
1577.148977,14871.000000
1581.252526,14500.000000
1584.325036,14254.000000
1587.393130,13950.000000
1590.456809,13588.000000
1593.516072,13483.000000
1596.570919,13279.000000
1599.621351,12914.000000
1602.667367,12747.000000
1605.708967,12546.000000
1608.746152,12255.000000
1612.788862,11888.000000
1615.815744,11556.000000
1618.838209,11288.000000
1621.856260,11257.000000
1624.869894,10740.000000
1627.879113,10676.000000
1630.883915,10395.000000
1633.884303,10016.000000
1636.880274,9747.000000
1639.871830,9708.000000
1642.858971,9417.000000
1646.834956,9259.000000
1649.811793,8798.000000
1652.784214,8708.000000
1655.752220,8305.000000
1658.715810,8109.000000
1661.674984,7807.000000
1664.629742,7631.000000
1667.580085,7388.000000
1670.526013,6932.000000
1673.467524,6777.000000
1677.382671,6128.000000
1680.313879,5565.000000
1683.240672,5108.000000
1686.163049,4288.000000
1689.081010,3847.000000
1691.994556,3204.000000
1694.903686,2801.000000
1697.808400,2423.000000
1700.708699,2022.000000
