Wavelength (nm),Reflectance (AU)
901.663021,0.093902
905.592173,0.093951
909.516909,0.094354
913.437229,0.093163
917.353134,0.091004
921.264622,0.091606
925.171696,0.091205
929.074353,0.090742
932.972595,0.091219
938.163382,0.091099
942.051321,0.091090
945.934844,0.091261
949.813951,0.091448
953.688643,0.091236
957.558919,0.090558
961.424779,0.090388
965.286223,0.089826
969.143252,0.088241
972.995866,0.087857
978.125814,0.086818
981.968124,0.085887
985.806019,0.085277
989.639497,0.084399
993.468560,0.083612
997.293207,0.083729
1001.113439,0.084209
1004.929255,0.084079
1008.740655,0.084568
1012.547640,0.084945
1016.350208,0.085180
1021.413431,0.085703
1025.205697,0.086335
1028.993547,0.086374
1032.776981,0.086671
1036.556000,0.087417
1040.330603,0.087712
1044.100790,0.088078
1047.866561,0.088533
1051.627917,0.088831
1055.384857,0.089371
1060.387242,0.089362
1064.133879,0.089612
1067.876100,0.089451
1071.613906,0.089998
1075.347296,0.090355
1079.076270,0.090359
1082.800829,0.090807
1086.520972,0.090865
1090.236699,0.091088
1093.948010,0.091111
1097.654906,0.091209
1102.590565,0.091279
1106.287158,0.091529
1109.979334,0.091735
1113.667096,0.091506
1117.350441,0.091406
1121.029371,0.091633
1124.703885,0.091406
1128.373984,0.091037
1132.039667,0.090180
1135.700934,0.089445
1140.575755,0.087708
1144.226718,0.085997
1147.873267,0.084651
1151.515399,0.082532
1155.153116,0.081088
1158.786417,0.079251
1162.415303,0.077450
1166.039773,0.075890
1169.659827,0.075017
1173.275465,0.073695
1176.886688,0.072227
1181.694783,0.070653
1185.295703,0.069531
1188.892206,0.068696
1192.484295,0.068046
1196.071967,0.067479
1199.655224,0.066914
1203.234065,0.066396
1206.808491,0.066219
1210.378500,0.066554
1213.944094,0.066785
1218.691351,0.066719
1222.246642,0.067205
1225.797517,0.067976
1229.343977,0.068334
1232.886021,0.068775
1236.423649,0.069251
1239.956861,0.069543
1243.485658,0.069372
1247.010039,0.069649
1250.530005,0.070104
1254.045554,0.070402
1258.726085,0.070220
1262.231332,0.070473
1265.732163,0.070624
1269.228578,0.070824
1272.720577,0.070844
1276.208161,0.071070
1279.691329,0.071719
1283.170082,0.071794
1286.644418,0.071949
1290.114340,0.071985
1294.734032,0.072401
1298.193650,0.072293
1301.648852,0.072162
1305.099639,0.071928
1308.546010,0.071700
1311.987965,0.071215
1315.425504,0.070612
1318.858628,0.069913
1322.287336,0.069209
1325.711628,0.067809
1329.131505,0.066699
1333.684472,0.065039
1337.094045,0.063238
1340.499203,0.061660
1343.899945,0.060104
1347.296272,0.058191
1350.688183,0.056356
1354.075678,0.054595
1357.458757,0.053071
1360.837421,0.051774
1364.211669,0.050477
1367.581501,0.049438
1372.067742,0.048069
1375.427272,0.047193
1378.782385,0.046055
1382.133083,0.044671
1385.479365,0.043236
1388.821231,0.041369
1392.158682,0.038756
1395.491717,0.036547
1398.820337,0.034023
1402.144540,0.031571
1406.569943,0.028263
1409.883843,0.026072
1413.193328,0.024424
1416.498397,0.022759
1419.799051,0.021528
1423.095289,0.020892
1426.387111,0.020185
1429.674517,0.020035
1432.957508,0.019353
1436.236083,0.019415
1439.510242,0.019058
1443.868919,0.018968
1447.132775,0.018782
1450.392216,0.018564
1453.647240,0.018940
1456.897849,0.018609
1460.144043,0.018540
1463.385821,0.018529
1466.623183,0.018491
1469.856129,0.018465
1473.084660,0.018213
1477.382498,0.018523
1480.600726,0.018408
1483.814538,0.018319
1487.023934,0.018393
1490.228914,0.018495
1493.429479,0.018526
1496.625628,0.018461
1499.817361,0.018424
1503.004679,0.018558
1506.187581,0.018486
1509.366067,0.018335
1513.597180,0.018576
1516.765363,0.018555
1519.929131,0.018686
1523.088482,0.018890
1526.243418,0.018896
1529.393939,0.018720
1532.540044,0.018555
1535.681733,0.018716
1538.819006,0.018736
1541.951864,0.018701
1546.122138,0.018774
1549.244693,0.018642
1552.362831,0.018994
1555.476554,0.018975
1558.585862,0.018541
1561.690753,0.018741
1564.791230,0.018484
1567.887290,0.018607
1570.978935,0.018819
1574.066163,0.018878
1577.148977,0.018932
1581.252526,0.019157
1584.325036,0.019029
1587.393130,0.019256
1590.456809,0.019107
1593.516072,0.019271
1596.570919,0.019528
1599.621351,0.018954
1602.667367,0.019265
1605.708967,0.019273
1608.746152,0.020184
1612.788862,0.019798
1615.815744,0.019499
1618.838209,0.020042
1621.856260,0.019948
1624.869894,0.020386
1627.879113,0.020248
1630.883915,0.020044
1633.884303,0.020192
1636.880274,0.020177
1639.871830,0.020423
1642.858971,0.020167
1646.834956,0.020630
1649.811793,0.020422
1652.784214,0.021303
1655.752220,0.021851
1658.715810,0.021439
1661.674984,0.021696
1664.629742,0.023240
1667.580085,0.024497
1670.526013,0.027268
1673.467524,0.029012
1677.382671,0.032891
1680.313879,0.034326
1683.240672,0.035317
1686.163049,0.036195
1689.081010,0.037222
1691.994556,0.038214
1694.903686,0.037344
1697.808400,0.036490
1700.708699,0.032081
