Wavelength (nm),Sample Signal (unitless)
901.663021,12237.000000
905.592173,13185.000000
909.516909,14137.000000
913.437229,15492.000000
917.353134,16968.000000
921.264622,18587.000000
925.171696,20573.000000
929.074353,22591.000000
932.972595,24867.000000
938.163382,27696.000000
942.051321,29684.000000
945.934844,31613.000000
949.813951,33898.000000
953.688643,35638.000000
957.558919,37268.000000
961.424779,38832.000000
965.286223,40266.000000
969.143252,41239.000000
972.995866,42125.000000
978.125814,42757.000000
981.968124,43333.000000
985.806019,43507.000000
989.639497,43732.000000
993.468560,43803.000000
997.293207,43513.000000
1001.113439,43444.000000
1004.929255,43288.000000
1008.740655,43176.000000
1012.547640,43004.000000
1016.350208,43002.000000
1021.413431,43158.000000
1025.205697,43240.000000
1028.993547,43317.000000
1032.776981,43444.000000
1036.556000,43720.000000
1040.330603,44276.000000
1044.100790,44501.000000
1047.866561,44917.000000
1051.627917,45480.000000
1055.384857,45724.000000
1060.387242,46212.000000
1064.133879,46580.000000
1067.876100,46773.000000
1071.613906,47097.000000
1075.347296,47473.000000
1079.076270,47860.000000
1082.800829,47970.000000
1086.520972,48315.000000
1090.236699,48504.000000
1093.948010,48823.000000
1097.654906,48989.000000
1102.590565,49346.000000
1106.287158,49535.000000
1109.979334,49491.000000
1113.667096,49839.000000
1117.350441,49857.000000
1121.029371,49916.000000
1124.703885,50034.000000
1128.373984,49924.000000
1132.039667,49803.000000
1135.700934,49526.000000
1140.575755,49185.000000
1144.226718,48679.000000
1147.873267,48634.000000
1151.515399,47875.000000
1155.153116,47213.000000
1158.786417,46816.000000
1162.415303,46530.000000
1166.039773,46093.000000
1169.659827,46146.000000
1173.275465,45842.000000
1176.886688,45979.000000
1181.694783,45781.000000
1185.295703,46051.000000
1188.892206,45959.000000
1192.484295,46248.000000
1196.071967,46768.000000
1199.655224,46945.000000
1203.234065,47214.000000
1206.808491,48148.000000
1210.378500,48881.000000
1213.944094,49810.000000
1218.691351,50813.000000
1222.246642,52001.000000
1225.797517,53006.000000
1229.343977,54005.000000
1232.886021,55099.000000
1236.423649,55849.000000
1239.956861,56765.000000
1243.485658,57627.000000
1247.010039,58092.000000
1250.530005,58792.000000
1254.045554,59464.000000
1258.726085,60210.000000
1262.231332,60927.000000
1265.732163,61499.000000
1269.228578,62016.000000
1272.720577,62718.000000
1276.208161,63242.000000
1279.691329,64097.000000
1283.170082,64684.000000
1286.644418,65100.000000
1290.114340,65676.000000
1294.734032,66151.000000
1298.193650,66502.000000
1301.648852,66498.000000
1305.099639,66672.000000
1308.546010,66902.000000
1311.987965,66628.000000
1315.425504,66329.000000
1318.858628,65998.000000
1322.287336,65403.000000
1325.711628,64726.000000
1329.131505,63763.000000
1333.684472,62631.000000
1337.094045,61546.000000
1340.499203,60405.000000
1343.899945,59059.000000
1347.296272,57918.000000
1350.688183,56310.000000
1354.075678,55007.000000
1357.458757,53627.000000
1360.837421,52517.000000
1364.211669,51532.000000
1367.581501,50570.000000
1372.067742,49507.000000
1375.427272,48561.000000
1378.782385,47458.000000
1382.133083,45944.000000
1385.479365,44385.000000
1388.821231,43094.000000
1392.158682,41442.000000
1395.491717,39762.000000
1398.820337,37787.000000
1402.144540,36260.000000
1406.569943,33531.000000
1409.883843,32012.000000
1413.193328,30429.000000
1416.498397,29472.000000
1419.799051,28325.000000
1423.095289,27399.000000
1426.387111,26804.000000
1429.674517,26471.000000
1432.957508,25958.000000
1436.236083,25484.000000
1439.510242,25342.000000
1443.868919,25127.000000
1447.132775,24888.000000
1450.392216,24875.000000
1453.647240,24782.000000
1456.897849,24769.000000
1460.144043,24676.000000
1463.385821,24400.000000
1466.623183,24167.000000
1469.856129,24136.000000
1473.084660,24183.000000
1477.382498,23895.000000
1480.600726,23626.000000
1483.814538,23674.000000
1487.023934,23647.000000
1490.228914,23521.000000
1493.429479,23285.000000
1496.625628,23154.000000
1499.817361,23130.000000
1503.004679,23008.000000
1506.187581,22909.000000
1509.366067,22526.000000
1513.597180,22423.000000
1516.765363,22204.000000
1519.929131,22038.000000
1523.088482,22069.000000
1526.243418,21738.000000
1529.393939,21475.000000
1532.540044,21199.000000
1535.681733,21027.000000
1538.819006,20948.000000
1541.951864,20430.000000
1546.122138,20092.000000
1549.244693,19879.000000
1552.362831,19493.000000
1555.476554,19297.000000
1558.585862,18729.000000
1561.690753,18924.000000
1564.791230,18255.000000
1567.887290,18049.000000
1570.978935,17832.000000
1574.066163,17300.000000
1577.148977,17072.000000
1581.252526,16608.000000
1584.325036,16517.000000
1587.393130,16354.000000
1590.456809,15779.000000
1593.516072,15552.000000
1596.570919,15384.000000
1599.621351,15150.000000
1602.667367,14815.000000
1605.708967,14725.000000
1608.746152,14298.000000
1612.788862,14211.000000
1615.815744,13786.000000
1618.838209,13690.000000
1621.856260,13324.000000
1624.869894,12959.000000
1627.879113,12714.000000
1630.883915,12493.000000
1633.884303,12336.000000
1636.880274,11942.000000
1639.871830,11573.000000
1642.858971,11339.000000
1646.834956,11233.000000
1649.811793,10881.000000
1652.784214,10672.000000
1655.752220,10430.000000
1658.715810,10118.000000
1661.674984,9874.000000
1664.629742,9613.000000
1667.580085,9178.000000
1670.526013,8862.000000
1673.467524,8355.000000
1677.382671,7478.000000
1680.313879,7078.000000
1683.240672,6451.000000
1686.163049,5590.000000
1689.081010,5017.000000
1691.994556,4275.000000
1694.903686,3779.000000
1697.808400,3232.000000
1700.708699,2648.000000
