Wavelength (nm),Sample Signal (unitless)
901.663021,18738.000000
905.592173,20555.000000
909.516909,22024.000000
913.437229,24075.000000
917.353134,26300.000000
921.264622,29035.000000
925.171696,32196.000000
929.074353,35723.000000
932.972595,38958.000000
938.163382,43410.000000
942.051321,46722.000000
945.934844,49812.000000
949.813951,52829.000000
953.688643,55714.000000
957.558919,58249.000000
961.424779,60359.000000
965.286223,62224.000000
969.143252,63707.000000
972.995866,64771.000000
978.125814,65658.000000
981.968124,66215.000000
985.806019,66525.000000
989.639497,66958.000000
993.468560,66834.000000
997.293207,66523.000000
1001.113439,66196.000000
1004.929255,66032.000000
1008.740655,66120.000000
1012.547640,66056.000000
1016.350208,66199.000000
1021.413431,66471.000000
1025.205697,66737.000000
1028.993547,67091.000000
1032.776981,67517.000000
1036.556000,68020.000000
1040.330603,68582.000000
1044.100790,69246.000000
1047.866561,69769.000000
1051.627917,70433.000000
1055.384857,70990.000000
1060.387242,71878.000000
1064.133879,72311.000000
1067.876100,72768.000000
1071.613906,73442.000000
1075.347296,73920.000000
1079.076270,74358.000000
1082.800829,74806.000000
1086.520972,75323.000000
1090.236699,75591.000000
1093.948010,76085.000000
1097.654906,76449.000000
1102.590565,76890.000000
1106.287158,76997.000000
1109.979334,77232.000000
1113.667096,77514.000000
1117.350441,77503.000000
1121.029371,77587.000000
1124.703885,77226.000000
1128.373984,77237.000000
1132.039667,76996.000000
1135.700934,76395.000000
1140.575755,75529.000000
1144.226718,74958.000000
1147.873267,73889.000000
1151.515399,72726.000000
1155.153116,71469.000000
1158.786417,70535.000000
1162.415303,69750.000000
1166.039773,68973.000000
1169.659827,68579.000000
1173.275465,68069.000000
1176.886688,67755.000000
1181.694783,67368.000000
1185.295703,67253.000000
1188.892206,67292.000000
1192.484295,67391.000000
1196.071967,67753.000000
1199.655224,68130.000000
1203.234065,68881.000000
1206.808491,69749.000000
1210.378500,70799.000000
1213.944094,72127.000000
1218.691351,73941.000000
1222.246642,75568.000000
1225.797517,77290.000000
1229.343977,78999.000000
1232.886021,80629.000000
1236.423649,82100.000000
1239.956861,83317.000000
1243.485658,84981.000000
1247.010039,86187.000000
1250.530005,87087.000000
1254.045554,88248.000000
1258.726085,89306.000000
1262.231332,90461.000000
1265.732163,91349.000000
1269.228578,92580.000000
1272.720577,93690.000000
1276.208161,94621.000000
1279.691329,95535.000000
1283.170082,96613.000000
1286.644418,97431.000000
1290.114340,98102.000000
1294.734032,99178.000000
1298.193650,99552.000000
1301.648852,99826.000000
1305.099639,99905.000000
1308.546010,99676.000000
1311.987965,99155.000000
1315.425504,98670.000000
1318.858628,97774.000000
1322.287336,96835.000000
1325.711628,95522.000000
1329.131505,93906.000000
1333.684472,91456.000000
1337.094045,89396.000000
1340.499203,87212.000000
1343.899945,84705.000000
1347.296272,82169.000000
1350.688183,79724.000000
1354.075678,76862.000000
1357.458757,74508.000000
1360.837421,72502.000000
1364.211669,70673.000000
1367.581501,68831.000000
1372.067742,66717.000000
1375.427272,65001.000000
1378.782385,62938.000000
1382.133083,60659.000000
1385.479365,57692.000000
1388.821231,54719.000000
1392.158682,51418.000000
1395.491717,47798.000000
1398.820337,43899.000000
1402.144540,40006.000000
1406.569943,34410.000000
1409.883843,30502.000000
1413.193328,27035.000000
1416.498397,24130.000000
1419.799051,21666.000000
1423.095289,19693.000000
1426.387111,18184.000000
1429.674517,17015.000000
1432.957508,16212.000000
1436.236083,15506.000000
1439.510242,15258.000000
1443.868919,14725.000000
1447.132775,14439.000000
1450.392216,14166.000000
1453.647240,14019.000000
1456.897849,14023.000000
1460.144043,14032.000000
1463.385821,13858.000000
1466.623183,13736.000000
1469.856129,13617.000000
1473.084660,13673.000000
1477.382498,13522.000000
1480.600726,13586.000000
1483.814538,13744.000000
1487.023934,13674.000000
1490.228914,13595.000000
1493.429479,13723.000000
1496.625628,13733.000000
1499.817361,13870.000000
1503.004679,14036.000000
1506.187581,13955.000000
1509.366067,13919.000000
1513.597180,14034.000000
1516.765363,13940.000000
1519.929131,13960.000000
1523.088482,13993.000000
1526.243418,14106.000000
1529.393939,13863.000000
1532.540044,14028.000000
1535.681733,13788.000000
1538.819006,13771.000000
1541.951864,13578.000000
1546.122138,13354.000000
1549.244693,13255.000000
1552.362831,13011.000000
1555.476554,12801.000000
1558.585862,12724.000000
1561.690753,12333.000000
1564.791230,12187.000000
1567.887290,12173.000000
1570.978935,11961.000000
1574.066163,11703.000000
1577.148977,11573.000000
1581.252526,11518.000000
1584.325036,11255.000000
1587.393130,11390.000000
1590.456809,11238.000000
1593.516072,10948.000000
1596.570919,10839.000000
1599.621351,10864.000000
1602.667367,10895.000000
1605.708967,10657.000000
1608.746152,10713.000000
1612.788862,10552.000000
1615.815744,10337.000000
1618.838209,10317.000000
1621.856260,10205.000000
1624.869894,10324.000000
1627.879113,9999.000000
1630.883915,9951.000000
1633.884303,9826.000000
1636.880274,9661.000000
1639.871830,9427.000000
1642.858971,9337.000000
1646.834956,9258.000000
1649.811793,8947.000000
1652.784214,9068.000000
1655.752220,8827.000000
1658.715810,8463.000000
1661.674984,8313.000000
1664.629742,7896.000000
1667.580085,7740.000000
1670.526013,7427.000000
1673.467524,6650.000000
1677.382671,5957.000000
1680.313879,5337.000000
1683.240672,4523.000000
1686.163049,3975.000000
1689.081010,3340.000000
1691.994556,2736.000000
1694.903686,2304.000000
1697.808400,2039.000000
1700.708699,1818.000000
