Wavelength (nm),Sample Signal (unitless)
901.663021,16006.000000
905.592173,17267.000000
909.516909,18566.000000
913.437229,19745.000000
917.353134,21622.000000
921.264622,23572.000000
925.171696,25919.000000
929.074353,28467.000000
932.972595,30916.000000
938.163382,34220.000000
942.051321,36717.000000
945.934844,39126.000000
949.813951,41387.000000
953.688643,43745.000000
957.558919,45577.000000
961.424779,47725.000000
965.286223,49280.000000
969.143252,50631.000000
972.995866,51544.000000
978.125814,52635.000000
981.968124,53327.000000
985.806019,53844.000000
989.639497,54216.000000
993.468560,54228.000000
997.293207,53551.000000
1001.113439,53334.000000
1004.929255,52813.000000
1008.740655,52668.000000
1012.547640,52520.000000
1016.350208,52568.000000
1021.413431,52602.000000
1025.205697,52310.000000
1028.993547,52832.000000
1032.776981,53012.000000
1036.556000,53271.000000
1040.330603,53604.000000
1044.100790,54390.000000
1047.866561,54942.000000
1051.627917,55419.000000
1055.384857,55816.000000
1060.387242,56705.000000
1064.133879,57180.000000
1067.876100,57701.000000
1071.613906,58225.000000
1075.347296,58701.000000
1079.076270,59244.000000
1082.800829,59618.000000
1086.520972,60071.000000
1090.236699,60326.000000
1093.948010,60992.000000
1097.654906,60991.000000
1102.590565,61535.000000
1106.287158,62117.000000
1109.979334,62400.000000
1113.667096,62562.000000
1117.350441,62756.000000
1121.029371,62689.000000
1124.703885,63151.000000
1128.373984,62980.000000
1132.039667,62889.000000
1135.700934,62568.000000
1140.575755,62464.000000
1144.226718,61855.000000
1147.873267,61644.000000
1151.515399,61161.000000
1155.153116,60649.000000
1158.786417,60141.000000
1162.415303,59988.000000
1166.039773,59906.000000
1169.659827,59809.000000
1173.275465,59677.000000
1176.886688,59663.000000
1181.694783,59739.000000
1185.295703,60008.000000
1188.892206,60220.000000
1192.484295,60648.000000
1196.071967,61104.000000
1199.655224,61673.000000
1203.234065,62183.000000
1206.808491,62895.000000
1210.378500,63665.000000
1213.944094,64737.000000
1218.691351,66206.000000
1222.246642,67437.000000
1225.797517,68693.000000
1229.343977,69893.000000
1232.886021,70793.000000
1236.423649,72128.000000
1239.956861,73168.000000
1243.485658,74092.000000
1247.010039,75147.000000
1250.530005,76069.000000
1254.045554,76754.000000
1258.726085,78022.000000
1262.231332,79155.000000
1265.732163,79777.000000
1269.228578,80680.000000
1272.720577,81591.000000
1276.208161,82336.000000
1279.691329,83327.000000
1283.170082,84156.000000
1286.644418,85035.000000
1290.114340,85429.000000
1294.734032,86129.000000
1298.193650,86332.000000
1301.648852,86675.000000
1305.099639,86835.000000
1308.546010,86799.000000
1311.987965,86774.000000
1315.425504,86632.000000
1318.858628,86342.000000
1322.287336,85692.000000
1325.711628,85062.000000
1329.131505,84124.000000
1333.684472,82807.000000
1337.094045,81841.000000
1340.499203,80756.000000
1343.899945,79709.000000
1347.296272,78182.000000
1350.688183,76949.000000
1354.075678,75252.000000
1357.458757,73980.000000
1360.837421,72883.000000
1364.211669,71780.000000
1367.581501,70839.000000
1372.067742,69874.000000
1375.427272,68510.000000
1378.782385,67208.000000
1382.133083,65468.000000
1385.479365,63944.000000
1388.821231,62079.000000
1392.158682,60249.000000
1395.491717,58598.000000
1398.820337,56757.000000
1402.144540,54664.000000
1406.569943,51758.000000
1409.883843,49752.000000
1413.193328,47769.000000
1416.498397,45762.000000
1419.799051,44236.000000
1423.095289,42993.000000
1426.387111,41696.000000
1429.674517,41070.000000
1432.957508,40179.000000
1436.236083,39551.000000
1439.510242,39045.000000
1443.868919,38552.000000
1447.132775,38192.000000
1450.392216,37910.000000
1453.647240,37582.000000
1456.897849,37560.000000
1460.144043,37428.000000
1463.385821,37557.000000
1466.623183,37293.000000
1469.856129,37238.000000
1473.084660,36895.000000
1477.382498,36553.000000
1480.600726,36460.000000
1483.814538,36224.000000
1487.023934,35953.000000
1490.228914,35882.000000
1493.429479,35732.000000
1496.625628,35604.000000
1499.817361,35772.000000
1503.004679,35707.000000
1506.187581,35518.000000
1509.366067,35386.000000
1513.597180,34876.000000
1516.765363,34602.000000
1519.929131,34533.000000
1523.088482,34266.000000
1526.243418,33864.000000
1529.393939,33644.000000
1532.540044,33155.000000
1535.681733,32924.000000
1538.819006,32671.000000
1541.951864,32320.000000
1546.122138,31668.000000
1549.244693,31307.000000
1552.362831,30737.000000
1555.476554,30110.000000
1558.585862,29402.000000
1561.690753,28997.000000
1564.791230,28227.000000
1567.887290,27839.000000
1570.978935,27448.000000
1574.066163,26900.000000
1577.148977,26348.000000
1581.252526,25726.000000
1584.325036,25716.000000
1587.393130,25219.000000
1590.456809,24680.000000
1593.516072,24090.000000
1596.570919,23854.000000
1599.621351,23413.000000
1602.667367,22957.000000
1605.708967,22444.000000
1608.746152,22084.000000
1612.788862,21338.000000
1615.815744,20885.000000
1618.838209,20716.000000
1621.856260,20201.000000
1624.869894,19963.000000
1627.879113,19685.000000
1630.883915,19196.000000
1633.884303,18671.000000
1636.880274,18224.000000
1639.871830,17649.000000
1642.858971,17260.000000
1646.834956,16615.000000
1649.811793,16130.000000
1652.784214,15836.000000
1655.752220,15247.000000
1658.715810,14939.000000
1661.674984,14477.000000
1664.629742,14267.000000
1667.580085,13712.000000
1670.526013,13177.000000
1673.467524,12748.000000
1677.382671,11357.000000
1680.313879,10692.000000
1683.240672,9559.000000
1686.163049,8557.000000
1689.081010,7322.000000
1691.994556,6372.000000
1694.903686,5435.000000
1697.808400,4533.000000
1700.708699,3935.000000
