Wavelength (nm),Absorbance (AU)
901.663021,0.896183
905.592173,0.891582
909.516909,0.894874
913.437229,0.899350
917.353134,0.905638
921.264622,0.910028
925.171696,0.909034
929.074353,0.915366
932.972595,0.911707
938.163382,0.912478
942.051321,0.914411
945.934844,0.911628
949.813951,0.913496
953.688643,0.913570
957.558919,0.914473
961.424779,0.917370
965.286223,0.919195
969.143252,0.922422
972.995866,0.924609
978.125814,0.928470
981.968124,0.931724
985.806019,0.932963
989.639497,0.934925
993.468560,0.936959
997.293207,0.938667
1001.113439,0.936999
1004.929255,0.934877
1008.740655,0.935844
1012.547640,0.934009
1016.350208,0.931238
1021.413431,0.929675
1025.205697,0.926895
1028.993547,0.928730
1032.776981,0.925444
1036.556000,0.923684
1040.330603,0.923714
1044.100790,0.921596
1047.866561,0.920912
1051.627917,0.919432
1055.384857,0.919619
1060.387242,0.917919
1064.133879,0.918392
1067.876100,0.917061
1071.613906,0.913681
1075.347296,0.913901
1079.076270,0.913381
1082.800829,0.912267
1086.520972,0.913311
1090.236699,0.911685
1093.948010,0.910849
1097.654906,0.909765
1102.590565,0.909641
1106.287158,0.909199
1109.979334,0.908123
1113.667096,0.908487
1117.350441,0.908027
1121.029371,0.908600
1124.703885,0.909546
1128.373984,0.910182
1132.039667,0.913451
1135.700934,0.916103
1140.575755,0.921056
1144.226718,0.926394
1147.873267,0.933111
1151.515399,0.937645
1155.153116,0.944689
1158.786417,0.949334
1162.415303,0.956190
1166.039773,0.960904
1169.659827,0.964560
1173.275465,0.969215
1176.886688,0.974456
1181.694783,0.980860
1185.295703,0.982401
1188.892206,0.986562
1192.484295,0.989601
1196.071967,0.991616
1199.655224,0.994012
1203.234065,0.996915
1206.808491,0.997041
1210.378500,0.997319
1213.944094,0.995869
1218.691351,0.994586
1222.246642,0.995300
1225.797517,0.992688
1229.343977,0.990495
1232.886021,0.990175
1236.423649,0.988911
1239.956861,0.987732
1243.485658,0.987683
1247.010039,0.986121
1250.530005,0.986404
1254.045554,0.984594
1258.726085,0.985262
1262.231332,0.985061
1265.732163,0.983834
1269.228578,0.984747
1272.720577,0.984365
1276.208161,0.983416
1279.691329,0.982284
1283.170082,0.980948
1286.644418,0.981230
1290.114340,0.980051
1294.734032,0.979892
1298.193650,0.980099
1301.648852,0.979574
1305.099639,0.980918
1308.546010,0.982625
1311.987965,0.984150
1315.425504,0.986684
1318.858628,0.990022
1322.287336,0.993318
1325.711628,0.997620
1329.131505,1.002458
1333.684472,1.010180
1337.094045,1.016048
1340.499203,1.023419
1343.899945,1.030246
1347.296272,1.039507
1350.688183,1.047414
1354.075678,1.055779
1357.458757,1.063391
1360.837421,1.068580
1364.211669,1.074359
1367.581501,1.079630
1372.067742,1.084147
1375.427272,1.089526
1378.782385,1.095447
1382.133083,1.101904
1385.479365,1.108818
1388.821231,1.118581
1392.158682,1.130705
1395.491717,1.142179
1398.820337,1.154733
1402.144540,1.168568
1406.569943,1.183251
1409.883843,1.195391
1413.193328,1.203735
1416.498397,1.209768
1419.799051,1.213893
1423.095289,1.218747
1426.387111,1.224104
1429.674517,1.226075
1432.957508,1.227607
1436.236083,1.228005
1439.510242,1.229098
1443.868919,1.231589
1447.132775,1.233118
1450.392216,1.232017
1453.647240,1.232444
1456.897849,1.232200
1460.144043,1.232370
1463.385821,1.233770
1466.623183,1.234003
1469.856129,1.235758
1473.084660,1.235983
1477.382498,1.233546
1480.600726,1.235694
1483.814538,1.234355
1487.023934,1.233809
1490.228914,1.233356
1493.429479,1.234608
1496.625628,1.234173
1499.817361,1.232093
1503.004679,1.233045
1506.187581,1.232281
1509.366067,1.231549
1513.597180,1.232048
1516.765363,1.233242
1519.929131,1.233438
1523.088482,1.231353
1526.243418,1.230698
1529.393939,1.231796
1532.540044,1.232730
1535.681733,1.231106
1538.819006,1.228441
1541.951864,1.227117
1546.122138,1.229910
1549.244693,1.230752
1552.362831,1.229362
1555.476554,1.230127
1558.585862,1.229465
1561.690753,1.230645
1564.791230,1.230619
1567.887290,1.229791
1570.978935,1.225096
1574.066163,1.227974
1577.148977,1.226234
1581.252526,1.226541
1584.325036,1.226712
1587.393130,1.223664
1590.456809,1.221046
1593.516072,1.222862
1596.570919,1.222286
1599.621351,1.217909
1602.667367,1.220357
1605.708967,1.216393
1608.746152,1.217197
1612.788862,1.218238
1615.815744,1.218795
1618.838209,1.217021
1621.856260,1.217200
1624.869894,1.213915
1627.879113,1.214559
1630.883915,1.209969
1633.884303,1.210614
1636.880274,1.207454
1639.871830,1.206405
1642.858971,1.204393
1646.834956,1.202146
1649.811793,1.198521
1652.784214,1.200201
1655.752220,1.191444
1658.715810,1.181110
1661.674984,1.165955
1664.629742,1.144472
1667.580085,1.118937
1670.526013,1.088884
1673.467524,1.058777
1677.382671,1.004357
1680.313879,0.980035
1683.240672,0.958951
1686.163049,0.938500
1689.081010,0.933928
1691.994556,0.930451
1694.903686,0.940692
1697.808400,0.950052
1700.708699,0.966414
