Wavelength (nm),Absorbance (AU)
901.663021,0.979480
905.592173,0.976563
909.516909,0.980775
913.437229,0.981900
917.353134,0.985753
921.264622,0.988193
925.171696,0.990472
929.074353,0.991055
932.972595,0.984696
938.163382,0.981338
942.051321,0.979386
945.934844,0.977496
949.813951,0.972438
953.688643,0.971266
957.558919,0.969353
961.424779,0.968422
965.286223,0.968615
969.143252,0.969070
972.995866,0.970353
978.125814,0.973171
981.968124,0.975943
985.806019,0.977462
989.639497,0.977073
993.468560,0.978835
997.293207,0.979245
1001.113439,0.978545
1004.929255,0.975861
1008.740655,0.974771
1012.547640,0.974054
1016.350208,0.971558
1021.413431,0.970668
1025.205697,0.968740
1028.993547,0.965293
1032.776981,0.964164
1036.556000,0.963128
1040.330603,0.962691
1044.100790,0.961408
1047.866561,0.961634
1051.627917,0.960611
1055.384857,0.959896
1060.387242,0.957848
1064.133879,0.957805
1067.876100,0.957162
1071.613906,0.957414
1075.347296,0.957043
1079.076270,0.955161
1082.800829,0.956540
1086.520972,0.957712
1090.236699,0.956378
1093.948010,0.956633
1097.654906,0.957438
1102.590565,0.957254
1106.287158,0.959767
1109.979334,0.961431
1113.667096,0.959967
1117.350441,0.962787
1121.029371,0.965383
1124.703885,0.967261
1128.373984,0.969361
1132.039667,0.975378
1135.700934,0.977264
1140.575755,0.987030
1144.226718,0.991168
1147.873267,0.999270
1151.515399,1.008308
1155.153116,1.015615
1158.786417,1.022924
1162.415303,1.032322
1166.039773,1.039465
1169.659827,1.042874
1173.275465,1.049093
1176.886688,1.053780
1181.694783,1.062134
1185.295703,1.066065
1188.892206,1.071880
1192.484295,1.075627
1196.071967,1.077477
1199.655224,1.078800
1203.234065,1.081419
1206.808491,1.082782
1210.378500,1.083510
1213.944094,1.082145
1218.691351,1.080241
1222.246642,1.076744
1225.797517,1.074323
1229.343977,1.070149
1232.886021,1.067742
1236.423649,1.065988
1239.956861,1.063584
1243.485658,1.060015
1247.010039,1.060085
1250.530005,1.058177
1254.045554,1.057691
1258.726085,1.055326
1262.231332,1.055143
1265.732163,1.054118
1269.228578,1.052629
1272.720577,1.052158
1276.208161,1.052482
1279.691329,1.050098
1283.170082,1.048196
1286.644418,1.048864
1290.114340,1.046111
1294.734032,1.047257
1298.193650,1.047648
1301.648852,1.047069
1305.099639,1.047348
1308.546010,1.050354
1311.987965,1.051303
1315.425504,1.054156
1318.858628,1.057516
1322.287336,1.061054
1325.711628,1.065131
1329.131505,1.070039
1333.684472,1.078642
1337.094045,1.085394
1340.499203,1.091653
1343.899945,1.098305
1347.296272,1.106317
1350.688183,1.115619
1354.075678,1.123105
1357.458757,1.130901
1360.837421,1.139125
1364.211669,1.144275
1367.581501,1.149745
1372.067742,1.156335
1375.427272,1.161446
1378.782385,1.169044
1382.133083,1.174519
1385.479365,1.185395
1388.821231,1.193968
1392.158682,1.206820
1395.491717,1.220674
1398.820337,1.237451
1402.144540,1.252966
1406.569943,1.277010
1409.883843,1.290170
1413.193328,1.304274
1416.498397,1.317132
1419.799051,1.327209
1423.095289,1.339165
1426.387111,1.348135
1429.674517,1.354911
1432.957508,1.360863
1436.236083,1.364384
1439.510242,1.366228
1443.868919,1.371235
1447.132775,1.371976
1450.392216,1.370104
1453.647240,1.375628
1456.897849,1.378389
1460.144043,1.379624
1463.385821,1.377306
1466.623183,1.377771
1469.856129,1.378079
1473.084660,1.380431
1477.382498,1.379915
1480.600726,1.379517
1483.814538,1.379059
1487.023934,1.374673
1490.228914,1.375375
1493.429479,1.376252
1496.625628,1.374622
1499.817361,1.374038
1503.004679,1.369751
1506.187581,1.372601
1509.366067,1.367310
1513.597180,1.368628
1516.765363,1.363589
1519.929131,1.361642
1523.088482,1.363726
1526.243418,1.363116
1529.393939,1.366826
1532.540044,1.359260
1535.681733,1.360563
1538.819006,1.360363
1541.951864,1.358600
1546.122138,1.357444
1549.244693,1.359374
1552.362831,1.358504
1555.476554,1.360725
1558.585862,1.359494
1561.690753,1.354801
1564.791230,1.357106
1567.887290,1.356190
1570.978935,1.353639
1574.066163,1.356190
1577.148977,1.355961
1581.252526,1.353512
1584.325036,1.350799
1587.393130,1.354436
1590.456809,1.347515
1593.516072,1.349777
1596.570919,1.345688
1599.621351,1.344865
1602.667367,1.345669
1605.708967,1.340218
1608.746152,1.337376
1612.788862,1.332451
1615.815744,1.334826
1618.838209,1.329929
1621.856260,1.323533
1624.869894,1.323749
1627.879113,1.322577
1630.883915,1.315792
1633.884303,1.320675
1636.880274,1.314847
1639.871830,1.308626
1642.858971,1.305926
1646.834956,1.300105
1649.811793,1.294827
1652.784214,1.291429
1655.752220,1.284441
1658.715810,1.273105
1661.674984,1.261179
1664.629742,1.236247
1667.580085,1.202587
1670.526013,1.163492
1673.467524,1.119943
1677.382671,1.064638
1680.313879,1.034768
1683.240672,1.003450
1686.163049,0.983907
1689.081010,0.970537
1691.994556,0.982456
1694.903686,0.972883
1697.808400,0.973467
1700.708699,0.987149
