Wavelength (nm),Absorbance (AU)
901.663021,1.135561
905.592173,1.138963
909.516909,1.140629
913.437229,1.142661
917.353134,1.141654
921.264622,1.144295
925.171696,1.144154
929.074353,1.147929
932.972595,1.139542
938.163382,1.136169
942.051321,1.137086
945.934844,1.132612
949.813951,1.133881
953.688643,1.129553
957.558919,1.130368
961.424779,1.131266
965.286223,1.133865
969.143252,1.136091
972.995866,1.138510
978.125814,1.144446
981.968124,1.149526
985.806019,1.152202
989.639497,1.153009
993.468560,1.152561
997.293207,1.155293
1001.113439,1.152240
1004.929255,1.148021
1008.740655,1.149378
1012.547640,1.145939
1016.350208,1.143982
1021.413431,1.140388
1025.205697,1.138137
1028.993547,1.133651
1032.776981,1.130548
1036.556000,1.128373
1040.330603,1.126075
1044.100790,1.124317
1047.866561,1.122601
1051.627917,1.123411
1055.384857,1.119057
1060.387242,1.118868
1064.133879,1.117537
1067.876100,1.117674
1071.613906,1.113109
1075.347296,1.112493
1079.076270,1.114963
1082.800829,1.110962
1086.520972,1.112690
1090.236699,1.110243
1093.948010,1.109213
1097.654906,1.109051
1102.590565,1.109314
1106.287158,1.108710
1109.979334,1.106096
1113.667096,1.108761
1117.350441,1.108089
1121.029371,1.110609
1124.703885,1.111952
1128.373984,1.112376
1132.039667,1.118264
1135.700934,1.122350
1140.575755,1.129006
1144.226718,1.134556
1147.873267,1.142201
1151.515399,1.152083
1155.153116,1.165062
1158.786417,1.170157
1162.415303,1.182067
1166.039773,1.187203
1169.659827,1.195574
1173.275465,1.204627
1176.886688,1.211122
1181.694783,1.217440
1185.295703,1.222270
1188.892206,1.226878
1192.484295,1.231686
1196.071967,1.232498
1199.655224,1.237535
1203.234065,1.239863
1206.808491,1.238640
1210.378500,1.239272
1213.944094,1.237520
1218.691351,1.235632
1222.246642,1.229821
1225.797517,1.229506
1229.343977,1.223768
1232.886021,1.221901
1236.423649,1.222686
1239.956861,1.218006
1243.485658,1.216682
1247.010039,1.214033
1250.530005,1.216282
1254.045554,1.212698
1258.726085,1.212232
1262.231332,1.210926
1265.732163,1.210137
1269.228578,1.209190
1272.720577,1.206912
1276.208161,1.206605
1279.691329,1.204144
1283.170082,1.203505
1286.644418,1.203198
1290.114340,1.202126
1294.734032,1.200131
1298.193650,1.199408
1301.648852,1.200638
1305.099639,1.200539
1308.546010,1.202383
1311.987965,1.205869
1315.425504,1.208399
1318.858628,1.214227
1322.287336,1.219549
1325.711628,1.224258
1329.131505,1.232330
1333.684472,1.244598
1337.094045,1.252924
1340.499203,1.262581
1343.899945,1.272681
1347.296272,1.284344
1350.688183,1.296744
1354.075678,1.308933
1357.458757,1.318896
1360.837421,1.326716
1364.211669,1.334291
1367.581501,1.340551
1372.067742,1.348955
1375.427272,1.355990
1378.782385,1.362935
1382.133083,1.372346
1385.479365,1.382044
1388.821231,1.396955
1392.158682,1.409900
1395.491717,1.427617
1398.820337,1.443227
1402.144540,1.460314
1406.569943,1.478405
1409.883843,1.490542
1413.193328,1.500421
1416.498397,1.503988
1419.799051,1.512296
1423.095289,1.516663
1426.387111,1.521465
1429.674517,1.524096
1432.957508,1.522466
1436.236083,1.525869
1439.510242,1.524989
1443.868919,1.524145
1447.132775,1.526748
1450.392216,1.528330
1453.647240,1.527812
1456.897849,1.529096
1460.144043,1.528966
1463.385821,1.528180
1466.623183,1.533067
1469.856129,1.526833
1473.084660,1.528399
1477.382498,1.531675
1480.600726,1.528147
1483.814538,1.528583
1487.023934,1.528900
1490.228914,1.529863
1493.429479,1.526961
1496.625628,1.528129
1499.817361,1.529090
1503.004679,1.524766
1506.187581,1.528612
1509.366067,1.528979
1513.597180,1.528884
1516.765363,1.530407
1519.929131,1.528516
1523.088482,1.528790
1526.243418,1.525291
1529.393939,1.530693
1532.540044,1.528388
1535.681733,1.526079
1538.819006,1.526999
1541.951864,1.527387
1546.122138,1.522806
1549.244693,1.527284
1552.362831,1.526371
1555.476554,1.525111
1558.585862,1.525076
1561.690753,1.529515
1564.791230,1.528764
1567.887290,1.526362
1570.978935,1.527015
1574.066163,1.529274
1577.148977,1.522947
1581.252526,1.525656
1584.325036,1.524266
1587.393130,1.521691
1590.456809,1.519661
1593.516072,1.523607
1596.570919,1.522143
1599.621351,1.518240
1602.667367,1.515234
1605.708967,1.515265
1608.746152,1.516432
1612.788862,1.517272
1615.815744,1.513411
1618.838209,1.511167
1621.856260,1.506026
1624.869894,1.512906
1627.879113,1.509910
1630.883915,1.505979
1633.884303,1.511311
1636.880274,1.510660
1639.871830,1.500512
1642.858971,1.507123
1646.834956,1.496263
1649.811793,1.502644
1652.784214,1.501305
1655.752220,1.489356
1658.715810,1.473126
1661.674984,1.466558
1664.629742,1.437738
1667.580085,1.417153
1670.526013,1.381028
1673.467524,1.327303
1677.382671,1.291872
1680.313879,1.259348
1683.240672,1.212547
1686.163049,1.222618
1689.081010,1.201513
1691.994556,1.208883
1694.903686,1.199406
1697.808400,1.227562
1700.708699,1.209262
