Wavelength (nm),Reflectance (AU)
901.663021,0.094258
905.592173,0.093559
909.516909,0.093499
913.437229,0.092662
917.353134,0.093865
921.264622,0.092810
925.171696,0.092894
929.074353,0.092769
932.972595,0.092537
938.163382,0.093032
942.051321,0.093168
945.934844,0.092988
949.813951,0.092636
953.688643,0.091949
957.558919,0.091984
961.424779,0.091017
965.286223,0.090803
969.143252,0.089660
972.995866,0.088841
978.125814,0.087606
981.968124,0.086776
985.806019,0.085926
989.639497,0.085879
993.468560,0.085190
997.293207,0.085159
1001.113439,0.085319
1004.929255,0.085334
1008.740655,0.085135
1012.547640,0.085711
1016.350208,0.086090
1021.413431,0.086021
1025.205697,0.086618
1028.993547,0.086849
1032.776981,0.087254
1036.556000,0.087446
1040.330603,0.087700
1044.100790,0.088042
1047.866561,0.088288
1051.627917,0.088589
1055.384857,0.088742
1060.387242,0.089180
1064.133879,0.089394
1067.876100,0.089119
1071.613906,0.089603
1075.347296,0.089670
1079.076270,0.089810
1082.800829,0.089824
1086.520972,0.089754
1090.236699,0.089881
1093.948010,0.090077
1097.654906,0.089882
1102.590565,0.089809
1106.287158,0.089835
1109.979334,0.089738
1113.667096,0.089382
1117.350441,0.089181
1121.029371,0.088954
1124.703885,0.088482
1128.373984,0.087615
1132.039667,0.087709
1135.700934,0.086530
1140.575755,0.085398
1144.226718,0.084064
1147.873267,0.082632
1151.515399,0.080920
1155.153116,0.079588
1158.786417,0.078118
1162.415303,0.076331
1166.039773,0.074776
1169.659827,0.073395
1173.275465,0.072602
1176.886688,0.071475
1181.694783,0.070049
1185.295703,0.069292
1188.892206,0.068336
1192.484295,0.067834
1196.071967,0.067275
1199.655224,0.066672
1203.234065,0.066348
1206.808491,0.066127
1210.378500,0.066084
1213.944094,0.066131
1218.691351,0.066750
1222.246642,0.066911
1225.797517,0.067484
1229.343977,0.067755
1232.886021,0.068154
1236.423649,0.068136
1239.956861,0.068572
1243.485658,0.068455
1247.010039,0.068824
1250.530005,0.069207
1254.045554,0.068700
1258.726085,0.069054
1262.231332,0.069293
1265.732163,0.069363
1269.228578,0.069443
1272.720577,0.069612
1276.208161,0.069714
1279.691329,0.069953
1283.170082,0.069935
1286.644418,0.070304
1290.114340,0.070328
1294.734032,0.070504
1298.193650,0.070384
1301.648852,0.070317
1305.099639,0.070086
1308.546010,0.070004
1311.987965,0.069614
1315.425504,0.068917
1318.858628,0.068565
1322.287336,0.067699
1325.711628,0.066827
1329.131505,0.065713
1333.684472,0.064301
1337.094045,0.062977
1340.499203,0.062018
1343.899945,0.060485
1347.296272,0.058716
1350.688183,0.057540
1354.075678,0.055960
1357.458757,0.054716
1360.837421,0.053437
1364.211669,0.052573
1367.581501,0.051438
1372.067742,0.050308
1375.427272,0.049665
1378.782385,0.048752
1382.133083,0.047660
1385.479365,0.046597
1388.821231,0.044896
1392.158682,0.043255
1395.491717,0.041207
1398.820337,0.039039
1402.144540,0.036825
1406.569943,0.033914
1409.883843,0.032017
1413.193328,0.030081
1416.498397,0.028685
1419.799051,0.027210
1423.095289,0.026191
1426.387111,0.025430
1429.674517,0.024642
1432.957508,0.024470
1436.236083,0.023861
1439.510242,0.023573
1443.868919,0.023252
1447.132775,0.023290
1450.392216,0.023036
1453.647240,0.023023
1456.897849,0.022842
1460.144043,0.022742
1463.385821,0.022481
1466.623183,0.022469
1469.856129,0.022451
1473.084660,0.022337
1477.382498,0.022381
1480.600726,0.022614
1483.814538,0.022495
1487.023934,0.022582
1490.228914,0.022605
1493.429479,0.022706
1496.625628,0.022680
1499.817361,0.022579
1503.004679,0.022621
1506.187581,0.022892
1509.366067,0.022803
1513.597180,0.022897
1516.765363,0.022761
1519.929131,0.022739
1523.088482,0.023036
1526.243418,0.023077
1529.393939,0.023119
1532.540044,0.023130
1535.681733,0.023095
1538.819006,0.022967
1541.951864,0.023042
1546.122138,0.023271
1549.244693,0.023120
1552.362831,0.023237
1555.476554,0.023304
1558.585862,0.022997
1561.690753,0.023203
1564.791230,0.023569
1567.887290,0.023130
1570.978935,0.023167
1574.066163,0.023156
1577.148977,0.023294
1581.252526,0.023288
1584.325036,0.023279
1587.393130,0.023532
1590.456809,0.023243
1593.516072,0.023421
1596.570919,0.023660
1599.621351,0.023618
1602.667367,0.023799
1605.708967,0.023869
1608.746152,0.023942
1612.788862,0.024155
1615.815744,0.024167
1618.838209,0.024277
1621.856260,0.024607
1624.869894,0.024817
1627.879113,0.025058
1630.883915,0.025446
1633.884303,0.025292
1636.880274,0.025282
1639.871830,0.025563
1642.858971,0.025535
1646.834956,0.026451
1649.811793,0.026244
1652.784214,0.027410
1655.752220,0.027011
1658.715810,0.027920
1661.674984,0.027908
1664.629742,0.029821
1667.580085,0.031108
1670.526013,0.033153
1673.467524,0.034677
1677.382671,0.036133
1680.313879,0.036222
1683.240672,0.037454
1686.163049,0.038064
1689.081010,0.036228
1691.994556,0.035186
1694.903686,0.034846
1697.808400,0.035284
1700.708699,0.036929
