Wavelength (nm),Absorbance (AU)
901.663021,1.010189
905.592173,1.003812
909.516909,1.012262
913.437229,1.007526
917.353134,1.015954
921.264622,1.014739
925.171696,1.018128
929.074353,1.015700
932.972595,1.013882
938.163382,1.014378
942.051321,1.011840
945.934844,1.012956
949.813951,1.015340
953.688643,1.012809
957.558919,1.013938
961.424779,1.016670
965.286223,1.017874
969.143252,1.020512
972.995866,1.025075
978.125814,1.028073
981.968124,1.031786
985.806019,1.034198
989.639497,1.037978
993.468560,1.041749
997.293207,1.042087
1001.113439,1.041042
1004.929255,1.039703
1008.740655,1.037465
1012.547640,1.036821
1016.350208,1.032972
1021.413431,1.032077
1025.205697,1.030190
1028.993547,1.028128
1032.776981,1.027303
1036.556000,1.024437
1040.330603,1.021847
1044.100790,1.021857
1047.866561,1.021092
1051.627917,1.020304
1055.384857,1.018007
1060.387242,1.017789
1064.133879,1.017488
1067.876100,1.017141
1071.613906,1.014666
1075.347296,1.013561
1079.076270,1.013495
1082.800829,1.011992
1086.520972,1.012435
1090.236699,1.010407
1093.948010,1.009971
1097.654906,1.009414
1102.590565,1.007161
1106.287158,1.007298
1109.979334,1.007433
1113.667096,1.005982
1117.350441,1.006346
1121.029371,1.007173
1124.703885,1.008322
1128.373984,1.009177
1132.039667,1.011254
1135.700934,1.014484
1140.575755,1.020091
1144.226718,1.026341
1147.873267,1.034932
1151.515399,1.040829
1155.153116,1.048318
1158.786417,1.057983
1162.415303,1.064426
1166.039773,1.070149
1169.659827,1.077658
1173.275465,1.082748
1176.886688,1.090349
1181.694783,1.095332
1185.295703,1.101513
1188.892206,1.104511
1192.484295,1.108121
1196.071967,1.112828
1199.655224,1.115610
1203.234065,1.117701
1206.808491,1.118500
1210.378500,1.117563
1213.944094,1.117934
1218.691351,1.114847
1222.246642,1.111802
1225.797517,1.110037
1229.343977,1.109231
1232.886021,1.105638
1236.423649,1.104972
1239.956861,1.103557
1243.485658,1.107699
1247.010039,1.100553
1250.530005,1.102110
1254.045554,1.100106
1258.726085,1.100715
1262.231332,1.100581
1265.732163,1.098189
1269.228578,1.097893
1272.720577,1.097263
1276.208161,1.094666
1279.691329,1.093122
1283.170082,1.092318
1286.644418,1.090033
1290.114340,1.092157
1294.734032,1.091853
1298.193650,1.091115
1301.648852,1.092304
1305.099639,1.091637
1308.546010,1.092866
1311.987965,1.094916
1315.425504,1.098113
1318.858628,1.101775
1322.287336,1.106353
1325.711628,1.111790
1329.131505,1.118793
1333.684472,1.128328
1337.094045,1.137123
1340.499203,1.142984
1343.899945,1.153586
1347.296272,1.162918
1350.688183,1.173223
1354.075678,1.182719
1357.458757,1.192864
1360.837421,1.199786
1364.211669,1.209037
1367.581501,1.214456
1372.067742,1.221955
1375.427272,1.229616
1378.782385,1.234771
1382.133083,1.242782
1385.479365,1.252823
1388.821231,1.265526
1392.158682,1.281380
1395.491717,1.296404
1398.820337,1.317317
1402.144540,1.332934
1406.569943,1.358691
1409.883843,1.373239
1413.193328,1.387055
1416.498397,1.396983
1419.799051,1.405249
1423.095289,1.412395
1426.387111,1.413163
1429.674517,1.418392
1432.957508,1.422421
1436.236083,1.423060
1439.510242,1.425661
1443.868919,1.425071
1447.132775,1.429696
1450.392216,1.425502
1453.647240,1.426746
1456.897849,1.429587
1460.144043,1.424905
1463.385821,1.425314
1466.623183,1.427440
1469.856129,1.428224
1473.084660,1.426759
1477.382498,1.429068
1480.600726,1.429426
1483.814538,1.431773
1487.023934,1.429212
1490.228914,1.429196
1493.429479,1.429806
1496.625628,1.428942
1499.817361,1.430047
1503.004679,1.428340
1506.187581,1.430651
1509.366067,1.432952
1513.597180,1.429057
1516.765363,1.429287
1519.929131,1.431782
1523.088482,1.430266
1526.243418,1.430775
1529.393939,1.431422
1532.540044,1.430437
1535.681733,1.431468
1538.819006,1.427903
1541.951864,1.430125
1546.122138,1.425654
1549.244693,1.429401
1552.362831,1.428069
1555.476554,1.429524
1558.585862,1.432627
1561.690753,1.432632
1564.791230,1.430419
1567.887290,1.436542
1570.978935,1.431052
1574.066163,1.435070
1577.148977,1.432194
1581.252526,1.428011
1584.325036,1.429744
1587.393130,1.430245
1590.456809,1.426758
1593.516072,1.429106
1596.570919,1.429595
1599.621351,1.433495
1602.667367,1.430088
1605.708967,1.433013
1608.746152,1.434629
1612.788862,1.432813
1615.815744,1.431892
1618.838209,1.434238
1621.856260,1.431106
1624.869894,1.431753
1627.879113,1.429402
1630.883915,1.432562
1633.884303,1.435962
1636.880274,1.435439
1639.871830,1.435519
1642.858971,1.431693
1646.834956,1.435506
1649.811793,1.443376
1652.784214,1.430448
1655.752220,1.427305
1658.715810,1.424875
1661.674984,1.412338
1664.629742,1.401369
1667.580085,1.369762
1670.526013,1.331748
1673.467524,1.294319
1677.382671,1.270240
1680.313879,1.235378
1683.240672,1.207920
1686.163049,1.178408
1689.081010,1.172036
1691.994556,1.177455
1694.903686,1.208508
1697.808400,1.226696
1700.708699,1.220389
