Wavelength (nm),Absorbance (AU)
901.663021,1.057618
905.592173,1.050562
909.516909,1.063810
913.437229,1.059995
917.353134,1.062595
921.264622,1.068731
925.171696,1.062833
929.074353,1.066304
932.972595,1.064210
938.163382,1.062688
942.051321,1.055875
945.934844,1.051588
949.813951,1.052450
953.688643,1.046006
957.558919,1.047854
961.424779,1.046965
965.286223,1.049763
969.143252,1.050158
972.995866,1.052981
978.125814,1.054590
981.968124,1.055958
985.806019,1.059419
989.639497,1.057836
993.468560,1.058692
997.293207,1.059610
1001.113439,1.056421
1004.929255,1.054074
1008.740655,1.052670
1012.547640,1.052030
1016.350208,1.049685
1021.413431,1.044909
1025.205697,1.042038
1028.993547,1.040535
1032.776981,1.038881
1036.556000,1.037449
1040.330603,1.034367
1044.100790,1.034649
1047.866561,1.031609
1051.627917,1.029530
1055.384857,1.028975
1060.387242,1.028075
1064.133879,1.027802
1067.876100,1.027684
1071.613906,1.025631
1075.347296,1.026694
1079.076270,1.026661
1082.800829,1.028171
1086.520972,1.026836
1090.236699,1.026839
1093.948010,1.026695
1097.654906,1.026215
1102.590565,1.029459
1106.287158,1.029215
1109.979334,1.029653
1113.667096,1.030463
1117.350441,1.032321
1121.029371,1.033440
1124.703885,1.037469
1128.373984,1.039173
1132.039667,1.045898
1135.700934,1.049237
1140.575755,1.057622
1144.226718,1.063168
1147.873267,1.073056
1151.515399,1.083048
1155.153116,1.093580
1158.786417,1.102591
1162.415303,1.110783
1166.039773,1.120114
1169.659827,1.126056
1173.275465,1.133508
1176.886688,1.140113
1181.694783,1.150209
1185.295703,1.156601
1188.892206,1.160969
1192.484295,1.164832
1196.071967,1.168099
1199.655224,1.172308
1203.234065,1.173835
1206.808491,1.176362
1210.378500,1.178241
1213.944094,1.177216
1218.691351,1.172678
1222.246642,1.171373
1225.797517,1.166659
1229.343977,1.167638
1232.886021,1.159998
1236.423649,1.158533
1239.956861,1.160393
1243.485658,1.154350
1247.010039,1.152856
1250.530005,1.150260
1254.045554,1.150311
1258.726085,1.145717
1262.231332,1.144548
1265.732163,1.142226
1269.228578,1.143107
1272.720577,1.141160
1276.208161,1.140285
1279.691329,1.137816
1283.170082,1.135463
1286.644418,1.134392
1290.114340,1.132830
1294.734032,1.131393
1298.193650,1.131694
1301.648852,1.132293
1305.099639,1.134328
1308.546010,1.137089
1311.987965,1.138998
1315.425504,1.142261
1318.858628,1.145393
1322.287336,1.150811
1325.711628,1.155585
1329.131505,1.161820
1333.684472,1.174008
1337.094045,1.182503
1340.499203,1.192128
1343.899945,1.202093
1347.296272,1.213302
1350.688183,1.224512
1354.075678,1.235286
1357.458757,1.243472
1360.837421,1.252991
1364.211669,1.259014
1367.581501,1.267573
1372.067742,1.276337
1375.427272,1.285994
1378.782385,1.294887
1382.133083,1.303596
1385.479365,1.311383
1388.821231,1.326539
1392.158682,1.349390
1395.491717,1.366208
1398.820337,1.387530
1402.144540,1.408997
1406.569943,1.438912
1409.883843,1.458913
1413.193328,1.481500
1416.498397,1.499546
1419.799051,1.514006
1423.095289,1.525665
1426.387111,1.534719
1429.674517,1.540651
1432.957508,1.546494
1436.236083,1.547143
1439.510242,1.544582
1443.868919,1.555549
1447.132775,1.552934
1450.392216,1.553616
1453.647240,1.558241
1456.897849,1.559417
1460.144043,1.561036
1463.385821,1.561422
1466.623183,1.560579
1469.856129,1.560023
1473.084660,1.560775
1477.382498,1.558272
1480.600726,1.556455
1483.814538,1.556918
1487.023934,1.556182
1490.228914,1.554124
1493.429479,1.554272
1496.625628,1.554491
1499.817361,1.553303
1503.004679,1.551751
1506.187581,1.550845
1509.366067,1.549449
1513.597180,1.551913
1516.765363,1.548477
1519.929131,1.540664
1523.088482,1.541186
1526.243418,1.543541
1529.393939,1.539906
1532.540044,1.535288
1535.681733,1.538520
1538.819006,1.548559
1541.951864,1.537636
1546.122138,1.545781
1549.244693,1.541153
1552.362831,1.541273
1555.476554,1.542723
1558.585862,1.542753
1561.690753,1.540671
1564.791230,1.533925
1567.887290,1.536303
1570.978935,1.534504
1574.066163,1.533534
1577.148977,1.532791
1581.252526,1.536191
1584.325036,1.533435
1587.393130,1.528271
1590.456809,1.531543
1593.516072,1.531840
1596.570919,1.531193
1599.621351,1.521927
1602.667367,1.527019
1605.708967,1.520611
1608.746152,1.521351
1612.788862,1.512991
1615.815744,1.511252
1618.838209,1.508641
1621.856260,1.501879
1624.869894,1.508933
1627.879113,1.494028
1630.883915,1.496500
1633.884303,1.499260
1636.880274,1.494661
1639.871830,1.493823
1642.858971,1.494795
1646.834956,1.475312
1649.811793,1.476742
1652.784214,1.471727
1655.752220,1.464852
1658.715810,1.447563
1661.674984,1.439404
1664.629742,1.415965
1667.580085,1.382942
1670.526013,1.357656
1673.467524,1.309427
1677.382671,1.272584
1680.313879,1.245716
1683.240672,1.223241
1686.163049,1.201167
1689.081010,1.188722
1691.994556,1.177918
1694.903686,1.204930
1697.808400,1.191308
1700.708699,1.234008
