Wavelength (nm),Absorbance (AU)
901.663021,1.101403
905.592173,1.106140
909.516909,1.099366
913.437229,1.101025
917.353134,1.109051
921.264622,1.112977
925.171696,1.115824
929.074353,1.112181
932.972595,1.113066
938.163382,1.108739
942.051321,1.104365
945.934844,1.103935
949.813951,1.105190
953.688643,1.105100
957.558919,1.106423
961.424779,1.108871
965.286223,1.110216
969.143252,1.112273
972.995866,1.117332
978.125814,1.125586
981.968124,1.125915
985.806019,1.132263
989.639497,1.133994
993.468560,1.137598
997.293207,1.135900
1001.113439,1.132785
1004.929255,1.133642
1008.740655,1.130321
1012.547640,1.130013
1016.350208,1.128876
1021.413431,1.123524
1025.205697,1.121293
1028.993547,1.120453
1032.776981,1.120689
1036.556000,1.115310
1040.330603,1.114758
1044.100790,1.114046
1047.866561,1.113653
1051.627917,1.112185
1055.384857,1.108864
1060.387242,1.111240
1064.133879,1.108975
1067.876100,1.108277
1071.613906,1.105601
1075.347296,1.107003
1079.076270,1.106918
1082.800829,1.107029
1086.520972,1.105804
1090.236699,1.105205
1093.948010,1.104589
1097.654906,1.105119
1102.590565,1.106028
1106.287158,1.104437
1109.979334,1.106157
1113.667096,1.104946
1117.350441,1.105222
1121.029371,1.107233
1124.703885,1.110532
1128.373984,1.111679
1132.039667,1.116712
1135.700934,1.121093
1140.575755,1.129574
1144.226718,1.140177
1147.873267,1.148747
1151.515399,1.158806
1155.153116,1.169264
1158.786417,1.179948
1162.415303,1.192719
1166.039773,1.199514
1169.659827,1.209623
1173.275465,1.218062
1176.886688,1.222708
1181.694783,1.233371
1185.295703,1.239660
1188.892206,1.246654
1192.484295,1.251762
1196.071967,1.254136
1199.655224,1.258701
1203.234065,1.261086
1206.808491,1.263407
1210.378500,1.261909
1213.944094,1.261139
1218.691351,1.257302
1222.246642,1.253611
1225.797517,1.251173
1229.343977,1.247545
1232.886021,1.243599
1236.423649,1.243060
1239.956861,1.241829
1243.485658,1.238546
1247.010039,1.237076
1250.530005,1.235474
1254.045554,1.235283
1258.726085,1.233330
1262.231332,1.233661
1265.732163,1.232278
1269.228578,1.230684
1272.720577,1.229603
1276.208161,1.228802
1279.691329,1.226083
1283.170082,1.224826
1286.644418,1.223851
1290.114340,1.222079
1294.734032,1.221900
1298.193650,1.222628
1301.648852,1.222947
1305.099639,1.225159
1308.546010,1.225647
1311.987965,1.227167
1315.425504,1.232912
1318.858628,1.236643
1322.287336,1.242324
1325.711628,1.249416
1329.131505,1.257757
1333.684472,1.270956
1337.094045,1.280644
1340.499203,1.292047
1343.899945,1.304153
1347.296272,1.317344
1350.688183,1.329977
1354.075678,1.341810
1357.458757,1.352737
1360.837421,1.365018
1364.211669,1.376632
1367.581501,1.384912
1372.067742,1.393852
1375.427272,1.402643
1378.782385,1.412793
1382.133083,1.421775
1385.479365,1.438560
1388.821231,1.454851
1392.158682,1.474893
1395.491717,1.498640
1398.820337,1.518932
1402.144540,1.546132
1406.569943,1.579801
1409.883843,1.606132
1413.193328,1.626677
1416.498397,1.642681
1419.799051,1.650534
1423.095289,1.663676
1426.387111,1.667496
1429.674517,1.672801
1432.957508,1.673704
1436.236083,1.683042
1439.510242,1.682837
1443.868919,1.685064
1447.132775,1.685404
1450.392216,1.687557
1453.647240,1.688962
1456.897849,1.692275
1460.144043,1.694110
1463.385821,1.686324
1466.623183,1.690703
1469.856129,1.689110
1473.084660,1.691801
1477.382498,1.688179
1480.600726,1.690577
1483.814538,1.690244
1487.023934,1.690708
1490.228914,1.689691
1493.429479,1.692634
1496.625628,1.690840
1499.817361,1.689765
1503.004679,1.685504
1506.187581,1.684964
1509.366067,1.682140
1513.597180,1.679866
1516.765363,1.681853
1519.929131,1.678458
1523.088482,1.682461
1526.243418,1.680216
1529.393939,1.676277
1532.540044,1.683701
1535.681733,1.681545
1538.819006,1.676974
1541.951864,1.679777
1546.122138,1.681917
1549.244693,1.677720
1552.362831,1.680537
1555.476554,1.672987
1558.585862,1.676005
1561.690753,1.678735
1564.791230,1.676412
1567.887290,1.668717
1570.978935,1.673210
1574.066163,1.660691
1577.148977,1.675145
1581.252526,1.673298
1584.325036,1.671338
1587.393130,1.668430
1590.456809,1.671671
1593.516072,1.672055
1596.570919,1.659632
1599.621351,1.660029
1602.667367,1.663422
1605.708967,1.662242
1608.746152,1.669463
1612.788862,1.661378
1615.815744,1.655468
1618.838209,1.662355
1621.856260,1.655477
1624.869894,1.655760
1627.879113,1.649942
1630.883915,1.651778
1633.884303,1.652537
1636.880274,1.645915
1639.871830,1.641960
1642.858971,1.652275
1646.834956,1.640872
1649.811793,1.635225
1652.784214,1.638037
1655.752220,1.625291
1658.715810,1.612957
1661.674984,1.598148
1664.629742,1.577037
1667.580085,1.562458
1670.526013,1.509807
1673.467524,1.479178
1677.382671,1.429177
1680.313879,1.398797
1683.240672,1.377278
1686.163049,1.347493
1689.081010,1.325363
1691.994556,1.367121
1694.903686,1.372413
1697.808400,1.371165
1700.708699,1.364191
