Wavelength (nm),Sample Signal (unitless)
901.663021,15285.000000
905.592173,16730.000000
909.516909,18082.000000
913.437229,19785.000000
917.353134,21863.000000
921.264622,24235.000000
925.171696,27028.000000
929.074353,30071.000000
932.972595,33058.000000
938.163382,36884.000000
942.051321,39955.000000
945.934844,42701.000000
949.813951,45247.000000
953.688643,47818.000000
957.558919,50234.000000
961.424779,52264.000000
965.286223,54092.000000
969.143252,55444.000000
972.995866,56361.000000
978.125814,57624.000000
981.968124,58221.000000
985.806019,58646.000000
989.639497,58722.000000
993.468560,58778.000000
997.293207,58785.000000
1001.113439,58702.000000
1004.929255,58417.000000
1008.740655,58650.000000
1012.547640,58222.000000
1016.350208,58390.000000
1021.413431,58753.000000
1025.205697,58676.000000
1028.993547,59190.000000
1032.776981,59552.000000
1036.556000,59865.000000
1040.330603,60411.000000
1044.100790,60865.000000
1047.866561,61212.000000
1051.627917,61682.000000
1055.384857,62151.000000
1060.387242,62802.000000
1064.133879,63194.000000
1067.876100,63392.000000
1071.613906,63815.000000
1075.347296,64339.000000
1079.076270,64319.000000
1082.800829,64678.000000
1086.520972,65081.000000
1090.236699,65315.000000
1093.948010,65326.000000
1097.654906,65717.000000
1102.590565,65957.000000
1106.287158,65927.000000
1109.979334,66042.000000
1113.667096,65900.000000
1117.350441,66073.000000
1121.029371,66031.000000
1124.703885,66027.000000
1128.373984,65717.000000
1132.039667,65427.000000
1135.700934,65017.000000
1140.575755,64348.000000
1144.226718,63739.000000
1147.873267,63244.000000
1151.515399,62374.000000
1155.153116,61691.000000
1158.786417,60680.000000
1162.415303,60006.000000
1166.039773,59657.000000
1169.659827,59225.000000
1173.275465,58984.000000
1176.886688,58837.000000
1181.694783,58609.000000
1185.295703,58749.000000
1188.892206,58980.000000
1192.484295,59161.000000
1196.071967,59561.000000
1199.655224,60115.000000
1203.234065,60578.000000
1206.808491,61448.000000
1210.378500,62499.000000
1213.944094,63326.000000
1218.691351,65205.000000
1222.246642,66672.000000
1225.797517,68292.000000
1229.343977,69320.000000
1232.886021,70806.000000
1236.423649,72113.000000
1239.956861,73172.000000
1243.485658,74458.000000
1247.010039,75508.000000
1250.530005,76434.000000
1254.045554,77031.000000
1258.726085,78063.000000
1262.231332,79172.000000
1265.732163,80161.000000
1269.228578,80830.000000
1272.720577,81688.000000
1276.208161,82610.000000
1279.691329,83339.000000
1283.170082,83990.000000
1286.644418,84870.000000
1290.114340,85321.000000
1294.734032,86232.000000
1298.193650,86474.000000
1301.648852,86682.000000
1305.099639,86785.000000
1308.546010,86674.000000
1311.987965,86466.000000
1315.425504,86044.000000
1318.858628,85437.000000
1322.287336,84597.000000
1325.711628,83664.000000
1329.131505,82528.000000
1333.684472,80637.000000
1337.094045,79011.000000
1340.499203,77334.000000
1343.899945,75448.000000
1347.296272,73740.000000
1350.688183,71780.000000
1354.075678,69934.000000
1357.458757,68207.000000
1360.837421,66261.000000
1364.211669,64819.000000
1367.581501,63529.000000
1372.067742,62046.000000
1375.427272,60530.000000
1378.782385,59048.000000
1382.133083,57052.000000
1385.479365,54991.000000
1388.821231,52727.000000
1392.158682,50279.000000
1395.491717,47696.000000
1398.820337,44713.000000
1402.144540,41647.000000
1406.569943,37728.000000
1409.883843,34844.000000
1413.193328,32052.000000
1416.498397,29850.000000
1419.799051,28019.000000
1423.095289,26307.000000
1426.387111,24904.000000
1429.674517,23852.000000
1432.957508,23083.000000
1436.236083,22395.000000
1439.510242,21901.000000
1443.868919,21575.000000
1447.132775,21499.000000
1450.392216,21488.000000
1453.647240,21233.000000
1456.897849,21127.000000
1460.144043,20923.000000
1463.385821,20812.000000
1466.623183,20824.000000
1469.856129,20643.000000
1473.084660,20465.000000
1477.382498,20446.000000
1480.600726,20468.000000
1483.814538,20592.000000
1487.023934,20441.000000
1490.228914,20529.000000
1493.429479,20498.000000
1496.625628,20401.000000
1499.817361,20493.000000
1503.004679,20309.000000
1506.187581,20109.000000
1509.366067,20214.000000
1513.597180,20187.000000
1516.765363,19999.000000
1519.929131,20042.000000
1523.088482,20082.000000
1526.243418,20075.000000
1529.393939,19756.000000
1532.540044,19620.000000
1535.681733,19524.000000
1538.819006,19264.000000
1541.951864,19031.000000
1546.122138,18864.000000
1549.244693,18540.000000
1552.362831,18423.000000
1555.476554,18209.000000
1558.585862,18023.000000
1561.690753,17619.000000
1564.791230,17358.000000
1567.887290,17100.000000
1570.978935,16882.000000
1574.066163,16675.000000
1577.148977,16513.000000
1581.252526,16157.000000
1584.325036,16198.000000
1587.393130,15692.000000
1590.456809,15708.000000
1593.516072,15492.000000
1596.570919,15430.000000
1599.621351,15150.000000
1602.667367,15039.000000
1605.708967,15001.000000
1608.746152,14770.000000
1612.788862,14523.000000
1615.815744,14516.000000
1618.838209,14341.000000
1621.856260,13986.000000
1624.869894,13721.000000
1627.879113,13627.000000
1630.883915,13423.000000
1633.884303,13395.000000
1636.880274,13084.000000
1639.871830,12842.000000
1642.858971,12707.000000
1646.834956,12274.000000
1649.811793,12312.000000
1652.784214,11908.000000
1655.752220,11518.000000
1658.715810,11417.000000
1661.674984,10853.000000
1664.629742,10447.000000
1667.580085,9982.000000
1670.526013,9455.000000
1673.467524,8663.000000
1677.382671,7624.000000
1680.313879,6766.000000
1683.240672,5713.000000
1686.163049,5019.000000
1689.081010,4092.000000
1691.994556,3535.000000
1694.903686,3045.000000
1697.808400,2506.000000
1700.708699,2213.000000
