Wavelength (nm),Reflectance (AU)
901.663021,0.108307
905.592173,0.107915
909.516909,0.108058
913.437229,0.106155
917.353134,0.105112
921.264622,0.104359
925.171696,0.104949
929.074353,0.104876
932.972595,0.105898
938.163382,0.106285
942.051321,0.106957
945.934844,0.107005
949.813951,0.107260
953.688643,0.107177
957.558919,0.106924
961.424779,0.106475
965.286223,0.105295
969.143252,0.104558
972.995866,0.103609
978.125814,0.101908
981.968124,0.101130
985.806019,0.100569
989.639497,0.099824
993.468560,0.099349
997.293207,0.099299
1001.113439,0.099901
1004.929255,0.100508
1008.740655,0.100521
1012.547640,0.101116
1016.350208,0.101662
1021.413431,0.102422
1025.205697,0.102566
1028.993547,0.103255
1032.776981,0.103796
1036.556000,0.104842
1040.330603,0.105226
1044.100790,0.105582
1047.866561,0.106061
1051.627917,0.106013
1055.384857,0.106431
1060.387242,0.106850
1064.133879,0.106855
1067.876100,0.107190
1071.613906,0.106960
1075.347296,0.107435
1079.076270,0.107766
1082.800829,0.107572
1086.520972,0.108030
1090.236699,0.107904
1093.948010,0.108110
1097.654906,0.108440
1102.590565,0.108112
1106.287158,0.108287
1109.979334,0.108018
1113.667096,0.108042
1117.350441,0.107823
1121.029371,0.107494
1124.703885,0.107382
1128.373984,0.106713
1132.039667,0.105733
1135.700934,0.104200
1140.575755,0.102050
1144.226718,0.100426
1147.873267,0.097702
1151.515399,0.095512
1155.153116,0.092538
1158.786417,0.090322
1162.415303,0.088649
1166.039773,0.086576
1169.659827,0.084944
1173.275465,0.083140
1176.886688,0.081503
1181.694783,0.079435
1185.295703,0.078377
1188.892206,0.077200
1192.484295,0.076418
1196.071967,0.075181
1199.655224,0.074653
1203.234065,0.074000
1206.808491,0.073701
1210.378500,0.073000
1213.944094,0.073823
1218.691351,0.074905
1222.246642,0.075778
1225.797517,0.076227
1229.343977,0.076688
1232.886021,0.077418
1236.423649,0.077829
1239.956861,0.078512
1243.485658,0.078594
1247.010039,0.079010
1250.530005,0.079077
1254.045554,0.079380
1258.726085,0.079570
1262.231332,0.079953
1265.732163,0.080067
1269.228578,0.080394
1272.720577,0.080354
1276.208161,0.080855
1279.691329,0.081076
1283.170082,0.081529
1286.644418,0.081617
1290.114340,0.081906
1294.734032,0.082164
1298.193650,0.081887
1301.648852,0.081830
1305.099639,0.081426
1308.546010,0.081102
1311.987965,0.080737
1315.425504,0.079898
1318.858628,0.079015
1322.287336,0.077889
1325.711628,0.076639
1329.131505,0.074951
1333.684472,0.072739
1337.094045,0.070808
1340.499203,0.068824
1343.899945,0.066271
1347.296272,0.064058
1350.688183,0.061913
1354.075678,0.059614
1357.458757,0.057695
1360.837421,0.055843
1364.211669,0.054431
1367.581501,0.053110
1372.067742,0.051399
1375.427272,0.050206
1378.782385,0.048930
1382.133083,0.047428
1385.479365,0.045379
1388.821231,0.042866
1392.158682,0.040264
1395.491717,0.037641
1398.820337,0.034759
1402.144540,0.031784
1406.569943,0.028265
1409.883843,0.025731
1413.193328,0.024058
1416.498397,0.022562
1419.799051,0.021412
1423.095289,0.020769
1426.387111,0.019956
1429.674517,0.019787
1432.957508,0.019188
1436.236083,0.018856
1439.510242,0.018835
1443.868919,0.018685
1447.132775,0.018411
1450.392216,0.018150
1453.647240,0.018241
1456.897849,0.018153
1460.144043,0.018191
1463.385821,0.018151
1466.623183,0.018023
1469.856129,0.018109
1473.084660,0.018142
1477.382498,0.017813
1480.600726,0.018171
1483.814538,0.017938
1487.023934,0.017932
1490.228914,0.018200
1493.429479,0.018040
1496.625628,0.018167
1499.817361,0.018241
1503.004679,0.018215
1506.187581,0.018302
1509.366067,0.018361
1513.597180,0.018417
1516.765363,0.018422
1519.929131,0.018577
1523.088482,0.018653
1526.243418,0.018577
1529.393939,0.018556
1532.540044,0.018517
1535.681733,0.018708
1538.819006,0.018423
1541.951864,0.018592
1546.122138,0.018267
1549.244693,0.018596
1552.362831,0.018472
1555.476554,0.018661
1558.585862,0.018399
1561.690753,0.018341
1564.791230,0.018828
1567.887290,0.018620
1570.978935,0.018404
1574.066163,0.019029
1577.148977,0.018679
1581.252526,0.018415
1584.325036,0.018913
1587.393130,0.019055
1590.456809,0.019188
1593.516072,0.019018
1596.570919,0.019097
1599.621351,0.018838
1602.667367,0.019409
1605.708967,0.019467
1608.746152,0.019549
1612.788862,0.019537
1615.815744,0.019706
1618.838209,0.019896
1621.856260,0.019726
1624.869894,0.020099
1627.879113,0.020116
1630.883915,0.019952
1633.884303,0.020624
1636.880274,0.020593
1639.871830,0.020951
1642.858971,0.020363
1646.834956,0.021012
1649.811793,0.021586
1652.784214,0.021414
1655.752220,0.021641
1658.715810,0.022632
1661.674984,0.023316
1664.629742,0.025472
1667.580085,0.025692
1670.526013,0.028281
1673.467524,0.031309
1677.382671,0.034038
1680.313879,0.037279
1683.240672,0.041304
1686.163049,0.040182
1689.081010,0.042951
1691.994556,0.043774
1694.903686,0.040374
1697.808400,0.039327
1700.708699,0.040323
