Wavelength (nm),Reflectance (AU)
901.663021,0.175835
905.592173,0.173295
909.516909,0.172463
913.437229,0.172098
917.353134,0.170608
921.264622,0.170402
925.171696,0.168526
929.074353,0.168600
932.972595,0.169766
938.163382,0.169938
942.051321,0.170137
945.934844,0.170880
949.813951,0.171048
953.688643,0.171101
957.558919,0.170320
961.424779,0.169917
965.286223,0.168881
969.143252,0.167991
972.995866,0.166608
978.125814,0.165115
981.968124,0.164056
985.806019,0.162529
989.639497,0.161787
993.468560,0.161124
997.293207,0.161379
1001.113439,0.161204
1004.929255,0.161555
1008.740655,0.161937
1012.547640,0.162961
1016.350208,0.162921
1021.413431,0.163972
1025.205697,0.164890
1028.993547,0.165154
1032.776981,0.165900
1036.556000,0.166455
1040.330603,0.166921
1044.100790,0.167205
1047.866561,0.168015
1051.627917,0.168271
1055.384857,0.168513
1060.387242,0.169130
1064.133879,0.169534
1067.876100,0.170179
1071.613906,0.170185
1075.347296,0.170764
1079.076270,0.170703
1082.800829,0.170566
1086.520972,0.170663
1090.236699,0.171262
1093.948010,0.171093
1097.654906,0.171221
1102.590565,0.171071
1106.287158,0.170916
1109.979334,0.171091
1113.667096,0.170799
1117.350441,0.170508
1121.029371,0.169843
1124.703885,0.169037
1128.373984,0.168249
1132.039667,0.166886
1135.700934,0.165202
1140.575755,0.162925
1144.226718,0.160270
1147.873267,0.157386
1151.515399,0.154989
1155.153116,0.152403
1158.786417,0.149303
1162.415303,0.146941
1166.039773,0.144401
1169.659827,0.143085
1173.275465,0.140595
1176.886688,0.138839
1181.694783,0.136029
1185.295703,0.134522
1188.892206,0.133117
1192.484295,0.131747
1196.071967,0.130620
1199.655224,0.130033
1203.234065,0.129006
1206.808491,0.128839
1210.378500,0.128387
1213.944094,0.128836
1218.691351,0.129944
1222.246642,0.130654
1225.797517,0.131663
1229.343977,0.132576
1232.886021,0.133071
1236.423649,0.133897
1239.956861,0.134352
1243.485658,0.134639
1247.010039,0.135076
1250.530005,0.135035
1254.045554,0.135377
1258.726085,0.135364
1262.231332,0.135496
1265.732163,0.135733
1269.228578,0.135691
1272.720577,0.136300
1276.208161,0.136361
1279.691329,0.136785
1283.170082,0.136996
1286.644418,0.137124
1290.114340,0.137219
1294.734032,0.137376
1298.193650,0.137150
1301.648852,0.136984
1305.099639,0.136799
1308.546010,0.136189
1311.987965,0.135544
1315.425504,0.134613
1318.858628,0.133489
1322.287336,0.132067
1325.711628,0.130738
1329.131505,0.128746
1333.684472,0.125983
1337.094045,0.123709
1340.499203,0.121052
1343.899945,0.118820
1347.296272,0.115830
1350.688183,0.113149
1354.075678,0.110460
1357.458757,0.108009
1360.837421,0.105602
1364.211669,0.103858
1367.581501,0.101947
1372.067742,0.100094
1375.427272,0.098260
1378.782385,0.096482
1382.133083,0.094242
1385.479365,0.091795
1388.821231,0.088598
1392.158682,0.084859
1395.491717,0.080918
1398.820337,0.076242
1402.144540,0.071495
1406.569943,0.065124
1409.883843,0.060253
1413.193328,0.055985
1416.498397,0.052118
1419.799051,0.048707
1423.095289,0.045731
1426.387111,0.043656
1429.674517,0.041561
1432.957508,0.039990
1436.236083,0.038850
1439.510242,0.038002
1443.868919,0.037130
1447.132775,0.036482
1450.392216,0.036607
1453.647240,0.036105
1456.897849,0.035619
1460.144043,0.035522
1463.385821,0.035216
1466.623183,0.035200
1469.856129,0.035247
1473.084660,0.035021
1477.382498,0.035132
1480.600726,0.035365
1483.814538,0.035757
1487.023934,0.035631
1490.228914,0.036087
1493.429479,0.036402
1496.625628,0.036404
1499.817361,0.036796
1503.004679,0.036828
1506.187581,0.037239
1509.366067,0.037493
1513.597180,0.037773
1516.765363,0.038220
1519.929131,0.038429
1523.088482,0.038299
1526.243418,0.038565
1529.393939,0.039186
1532.540044,0.039379
1535.681733,0.039110
1538.819006,0.039402
1541.951864,0.039242
1546.122138,0.039246
1549.244693,0.039119
1552.362831,0.039292
1555.476554,0.039370
1558.585862,0.038903
1561.690753,0.039258
1564.791230,0.038868
1567.887290,0.039213
1570.978935,0.039413
1574.066163,0.039375
1577.148977,0.039466
1581.252526,0.039683
1584.325036,0.039785
1587.393130,0.040192
1590.456809,0.040577
1593.516072,0.040779
1596.570919,0.041151
1599.621351,0.041479
1602.667367,0.041823
1605.708967,0.042391
1608.746152,0.042783
1612.788862,0.043278
1615.815744,0.043506
1618.838209,0.043998
1621.856260,0.044376
1624.869894,0.045214
1627.879113,0.045339
1630.883915,0.045689
1633.884303,0.045845
1636.880274,0.046881
1639.871830,0.046897
1642.858971,0.047224
1646.834956,0.047791
1649.811793,0.049209
1652.784214,0.049365
1655.752220,0.050642
1658.715810,0.051439
1661.674984,0.053831
1664.629742,0.056878
1667.580085,0.060709
1670.526013,0.065129
1673.467524,0.070679
1677.382671,0.079303
1680.313879,0.085881
1683.240672,0.089751
1686.163049,0.091083
1689.081010,0.092443
1691.994556,0.091727
1694.903686,0.091436
1697.808400,0.090006
1700.708699,0.087838
