Wavelength (nm),Absorbance (AU)
901.663021,1.074606
905.592173,1.080136
909.516909,1.081265
913.437229,1.064311
917.353134,1.071274
921.264622,1.075107
925.171696,1.073398
929.074353,1.075947
932.972595,1.072901
938.163382,1.072735
942.051321,1.068960
945.934844,1.071856
949.813951,1.075159
953.688643,1.073939
957.558919,1.075957
961.424779,1.078883
965.286223,1.081360
969.143252,1.085948
972.995866,1.091838
978.125814,1.094896
981.968124,1.099811
985.806019,1.103114
989.639497,1.104085
993.468560,1.105303
997.293207,1.107571
1001.113439,1.107264
1004.929255,1.102974
1008.740655,1.105041
1012.547640,1.103094
1016.350208,1.101367
1021.413431,1.097735
1025.205697,1.096471
1028.993547,1.093576
1032.776981,1.092014
1036.556000,1.090925
1040.330603,1.089026
1044.100790,1.085518
1047.866561,1.083972
1051.627917,1.083479
1055.384857,1.084251
1060.387242,1.081895
1064.133879,1.080663
1067.876100,1.079158
1071.613906,1.078979
1075.347296,1.076671
1079.076270,1.077184
1082.800829,1.075495
1086.520972,1.076028
1090.236699,1.076412
1093.948010,1.076962
1097.654906,1.073943
1102.590565,1.076999
1106.287158,1.076233
1109.979334,1.076665
1113.667096,1.075855
1117.350441,1.077021
1121.029371,1.077846
1124.703885,1.080646
1128.373984,1.081491
1132.039667,1.086179
1135.700934,1.088063
1140.575755,1.097327
1144.226718,1.102913
1147.873267,1.111402
1151.515399,1.117500
1155.153116,1.125865
1158.786417,1.135001
1162.415303,1.141468
1166.039773,1.151054
1169.659827,1.157122
1173.275465,1.161786
1176.886688,1.167242
1181.694783,1.173725
1185.295703,1.181693
1188.892206,1.184421
1192.484295,1.187832
1196.071967,1.191755
1199.655224,1.194405
1203.234065,1.195966
1206.808491,1.196284
1210.378500,1.196529
1213.944094,1.195968
1218.691351,1.193624
1222.246642,1.190266
1225.797517,1.188997
1229.343977,1.186163
1232.886021,1.187586
1236.423649,1.181301
1239.956861,1.180362
1243.485658,1.179221
1247.010039,1.178342
1250.530005,1.176948
1254.045554,1.177214
1258.726085,1.177848
1262.231332,1.174159
1265.732163,1.175241
1269.228578,1.175106
1272.720577,1.173924
1276.208161,1.172238
1279.691329,1.172221
1283.170082,1.170242
1286.644418,1.170973
1290.114340,1.171073
1294.734032,1.169618
1298.193650,1.168460
1301.648852,1.169509
1305.099639,1.169569
1308.546010,1.172304
1311.987965,1.173259
1315.425504,1.176889
1318.858628,1.180817
1322.287336,1.184428
1325.711628,1.190441
1329.131505,1.194718
1333.684472,1.205204
1337.094045,1.212059
1340.499203,1.221292
1343.899945,1.229727
1347.296272,1.239493
1350.688183,1.247976
1354.075678,1.256930
1357.458757,1.266348
1360.837421,1.273746
1364.211669,1.280600
1367.581501,1.286226
1372.067742,1.293048
1375.427272,1.298535
1378.782385,1.303541
1382.133083,1.311472
1385.479365,1.320321
1388.821231,1.330203
1392.158682,1.341868
1395.491717,1.355012
1398.820337,1.371438
1402.144540,1.386942
1406.569943,1.404926
1409.883843,1.417882
1413.193328,1.427280
1416.498397,1.435909
1419.799051,1.444284
1423.095289,1.450956
1426.387111,1.454027
1429.674517,1.457507
1432.957508,1.461412
1436.236083,1.464049
1439.510242,1.464384
1443.868919,1.463965
1447.132775,1.466484
1450.392216,1.469459
1453.647240,1.469036
1456.897849,1.471145
1460.144043,1.472321
1463.385821,1.471933
1466.623183,1.473390
1469.856129,1.474102
1473.084660,1.473506
1477.382498,1.478681
1480.600726,1.475153
1483.814538,1.475464
1487.023934,1.475349
1490.228914,1.475397
1493.429479,1.475541
1496.625628,1.477033
1499.817361,1.475288
1503.004679,1.473131
1506.187581,1.473330
1509.366067,1.472426
1513.597180,1.471942
1516.765363,1.475130
1519.929131,1.475544
1523.088482,1.473398
1526.243418,1.475143
1529.393939,1.473350
1532.540044,1.473341
1535.681733,1.475606
1538.819006,1.471947
1541.951864,1.475653
1546.122138,1.475854
1549.244693,1.475811
1552.362831,1.474590
1555.476554,1.478226
1558.585862,1.476709
1561.690753,1.480915
1564.791230,1.475844
1567.887290,1.479980
1570.978935,1.479393
1574.066163,1.481275
1577.148977,1.482892
1581.252526,1.480275
1584.325036,1.482605
1587.393130,1.480095
1590.456809,1.482822
1593.516072,1.479265
1596.570919,1.482997
1599.621351,1.480454
1602.667367,1.482478
1605.708967,1.486733
1608.746152,1.481243
1612.788862,1.478226
1615.815744,1.487303
1618.838209,1.484845
1621.856260,1.486423
1624.869894,1.477575
1627.879113,1.479479
1630.883915,1.478858
1633.884303,1.478085
1636.880274,1.481784
1639.871830,1.475002
1642.858971,1.484166
1646.834956,1.475312
1649.811793,1.469781
1652.784214,1.468832
1655.752220,1.471727
1658.715810,1.462829
1661.674984,1.447756
1664.629742,1.445116
1667.580085,1.431465
1670.526013,1.406989
1673.467524,1.404909
1677.382671,1.375112
1680.313879,1.367611
1683.240672,1.353737
1686.163049,1.361098
1689.081010,1.361496
1691.994556,1.371622
1694.903686,1.359811
1697.808400,1.383904
1700.708699,1.386397
