Wavelength (nm),Sample Signal (unitless)
901.663021,15975.000000
905.592173,17286.000000
909.516909,18673.000000
913.437229,20159.000000
917.353134,22204.000000
921.264622,24263.000000
925.171696,26819.000000
929.074353,29663.000000
932.972595,32442.000000
938.163382,36070.000000
942.051321,38837.000000
945.934844,41358.000000
949.813951,43842.000000
953.688643,46032.000000
957.558919,48262.000000
961.424779,50049.000000
965.286223,51555.000000
969.143252,52685.000000
972.995866,53540.000000
978.125814,54272.000000
981.968124,54825.000000
985.806019,55110.000000
989.639497,55526.000000
993.468560,55329.000000
997.293207,54954.000000
1001.113439,54544.000000
1004.929255,54545.000000
1008.740655,54356.000000
1012.547640,54419.000000
1016.350208,54352.000000
1021.413431,54683.000000
1025.205697,54719.000000
1028.993547,54880.000000
1032.776981,55244.000000
1036.556000,55484.000000
1040.330603,56255.000000
1044.100790,56648.000000
1047.866561,57405.000000
1051.627917,57742.000000
1055.384857,58223.000000
1060.387242,58860.000000
1064.133879,59082.000000
1067.876100,59763.000000
1071.613906,60299.000000
1075.347296,60558.000000
1079.076270,61141.000000
1082.800829,61415.000000
1086.520972,61762.000000
1090.236699,61950.000000
1093.948010,62409.000000
1097.654906,62581.000000
1102.590565,63111.000000
1106.287158,63102.000000
1109.979334,63364.000000
1113.667096,63372.000000
1117.350441,63432.000000
1121.029371,63491.000000
1124.703885,63447.000000
1128.373984,63046.000000
1132.039667,62913.000000
1135.700934,62524.000000
1140.575755,61961.000000
1144.226718,61204.000000
1147.873267,60303.000000
1151.515399,59493.000000
1155.153116,58606.000000
1158.786417,57841.000000
1162.415303,57255.000000
1166.039773,56766.000000
1169.659827,56711.000000
1173.275465,56335.000000
1176.886688,56292.000000
1181.694783,56177.000000
1185.295703,56149.000000
1188.892206,56483.000000
1192.484295,56726.000000
1196.071967,57040.000000
1199.655224,57697.000000
1203.234065,58066.000000
1206.808491,58797.000000
1210.378500,59769.000000
1213.944094,60761.000000
1218.691351,62191.000000
1222.246642,63608.000000
1225.797517,64921.000000
1229.343977,66117.000000
1232.886021,67263.000000
1236.423649,68299.000000
1239.956861,69343.000000
1243.485658,70410.000000
1247.010039,71364.000000
1250.530005,72120.000000
1254.045554,72779.000000
1258.726085,73772.000000
1262.231332,74324.000000
1265.732163,75241.000000
1269.228578,75867.000000
1272.720577,76620.000000
1276.208161,77445.000000
1279.691329,78222.000000
1283.170082,78953.000000
1286.644418,79522.000000
1290.114340,80186.000000
1294.734032,80641.000000
1298.193650,81164.000000
1301.648852,81167.000000
1305.099639,81248.000000
1308.546010,81284.000000
1311.987965,80984.000000
1315.425504,80390.000000
1318.858628,79821.000000
1322.287336,79056.000000
1325.711628,78156.000000
1329.131505,76985.000000
1333.684472,75002.000000
1337.094045,73352.000000
1340.499203,71771.000000
1343.899945,70060.000000
1347.296272,68281.000000
1350.688183,66307.000000
1354.075678,64555.000000
1357.458757,62700.000000
1360.837421,61415.000000
1364.211669,60073.000000
1367.581501,58763.000000
1372.067742,57322.000000
1375.427272,55989.000000
1378.782385,54625.000000
1382.133083,52551.000000
1385.479365,50597.000000
1388.821231,48463.000000
1392.158682,46463.000000
1395.491717,43989.000000
1398.820337,41510.000000
1402.144540,39218.000000
1406.569943,35735.000000
1409.883843,33270.000000
1413.193328,31247.000000
1416.498397,29503.000000
1419.799051,28032.000000
1423.095289,26654.000000
1426.387111,25690.000000
1429.674517,25100.000000
1432.957508,24482.000000
1436.236083,23934.000000
1439.510242,23693.000000
1443.868919,23298.000000
1447.132775,23119.000000
1450.392216,22983.000000
1453.647240,22745.000000
1456.897849,22806.000000
1460.144043,22811.000000
1463.385821,22772.000000
1466.623183,22586.000000
1469.856129,22623.000000
1473.084660,22455.000000
1477.382498,22392.000000
1480.600726,22268.000000
1483.814538,22284.000000
1487.023934,22078.000000
1490.228914,22076.000000
1493.429479,22068.000000
1496.625628,22128.000000
1499.817361,21893.000000
1503.004679,21947.000000
1506.187581,22005.000000
1509.366067,21829.000000
1513.597180,21713.000000
1516.765363,21515.000000
1519.929131,21352.000000
1523.088482,21338.000000
1526.243418,21115.000000
1529.393939,20987.000000
1532.540044,20792.000000
1535.681733,20448.000000
1538.819006,20265.000000
1541.951864,19947.000000
1546.122138,19698.000000
1549.244693,19220.000000
1552.362831,19120.000000
1555.476554,18738.000000
1558.585862,18502.000000
1561.690753,18150.000000
1564.791230,17938.000000
1567.887290,17475.000000
1570.978935,17379.000000
1574.066163,16928.000000
1577.148977,16777.000000
1581.252526,16306.000000
1584.325036,16093.000000
1587.393130,15969.000000
1590.456809,15699.000000
1593.516072,15484.000000
1596.570919,15315.000000
1599.621351,15204.000000
1602.667367,14911.000000
1605.708967,14732.000000
1608.746152,14509.000000
1612.788862,14373.000000
1615.815744,13858.000000
1618.838209,13719.000000
1621.856260,13568.000000
1624.869894,12986.000000
1627.879113,12814.000000
1630.883915,12634.000000
1633.884303,12433.000000
1636.880274,12219.000000
1639.871830,11950.000000
1642.858971,11718.000000
1646.834956,11546.000000
1649.811793,11368.000000
1652.784214,11038.000000
1655.752220,10711.000000
1658.715810,10474.000000
1661.674984,10024.000000
1664.629742,9807.000000
1667.580085,9468.000000
1670.526013,9067.000000
1673.467524,8820.000000
1677.382671,7871.000000
1680.313879,7369.000000
1683.240672,6645.000000
1686.163049,6090.000000
1689.081010,5085.000000
1691.994556,4551.000000
1694.903686,3765.000000
1697.808400,3196.000000
1700.708699,2855.000000
