Wavelength (nm),Absorbance (AU)
901.663021,1.043280
905.592173,1.050399
909.516909,1.050057
913.437229,1.054015
917.353134,1.058463
921.264622,1.051956
925.171696,1.063619
929.074353,1.059397
932.972595,1.055605
938.163382,1.053114
942.051321,1.053667
945.934844,1.054753
949.813951,1.051291
953.688643,1.052190
957.558919,1.052052
961.424779,1.053902
965.286223,1.056808
969.143252,1.057736
972.995866,1.062307
978.125814,1.067601
981.968124,1.069306
985.806019,1.069473
989.639497,1.075107
993.468560,1.075219
997.293207,1.076550
1001.113439,1.076121
1004.929255,1.072883
1008.740655,1.069744
1012.547640,1.064886
1016.350208,1.066604
1021.413431,1.062257
1025.205697,1.060305
1028.993547,1.059092
1032.776981,1.056443
1036.556000,1.054368
1040.330603,1.052113
1044.100790,1.049245
1047.866561,1.049911
1051.627917,1.045406
1055.384857,1.046521
1060.387242,1.042434
1064.133879,1.042496
1067.876100,1.043683
1071.613906,1.041235
1075.347296,1.038160
1079.076270,1.040421
1082.800829,1.040110
1086.520972,1.037885
1090.236699,1.038631
1093.948010,1.033933
1097.654906,1.035104
1102.590565,1.034736
1106.287158,1.035305
1109.979334,1.033154
1113.667096,1.033573
1117.350441,1.031675
1121.029371,1.031787
1124.703885,1.034344
1128.373984,1.036055
1132.039667,1.041907
1135.700934,1.043797
1140.575755,1.051230
1144.226718,1.056342
1147.873267,1.062869
1151.515399,1.074171
1155.153116,1.083088
1158.786417,1.093510
1162.415303,1.102067
1166.039773,1.106813
1169.659827,1.115270
1173.275465,1.120092
1176.886688,1.128041
1181.694783,1.137483
1185.295703,1.142406
1188.892206,1.150103
1192.484295,1.151082
1196.071967,1.153752
1199.655224,1.158248
1203.234065,1.160985
1206.808491,1.160215
1210.378500,1.160584
1213.944094,1.160618
1218.691351,1.159135
1222.246642,1.153864
1225.797517,1.153673
1229.343977,1.151576
1232.886021,1.147922
1236.423649,1.144929
1239.956861,1.142669
1243.485658,1.140396
1247.010039,1.139947
1250.530005,1.139390
1254.045554,1.137059
1258.726085,1.135211
1262.231332,1.133983
1265.732163,1.133254
1269.228578,1.131688
1272.720577,1.130031
1276.208161,1.130727
1279.691329,1.126763
1283.170082,1.125742
1286.644418,1.124875
1290.114340,1.122332
1294.734032,1.122264
1298.193650,1.122295
1301.648852,1.121917
1305.099639,1.123417
1308.546010,1.125440
1311.987965,1.127599
1315.425504,1.130357
1318.858628,1.133741
1322.287336,1.137607
1325.711628,1.144835
1329.131505,1.154467
1333.684472,1.164719
1337.094045,1.174830
1340.499203,1.186511
1343.899945,1.197516
1347.296272,1.208883
1350.688183,1.221280
1354.075678,1.234813
1357.458757,1.246723
1360.837421,1.257044
1364.211669,1.262925
1367.581501,1.270565
1372.067742,1.279404
1375.427272,1.288058
1378.782385,1.298323
1382.133083,1.306790
1385.479365,1.321483
1388.821231,1.336080
1392.158682,1.356725
1395.491717,1.376564
1398.820337,1.394787
1402.144540,1.416685
1406.569943,1.445355
1409.883843,1.460462
1413.193328,1.477280
1416.498397,1.490436
1419.799051,1.493727
1423.095289,1.503237
1426.387111,1.509746
1429.674517,1.508522
1432.957508,1.511939
1436.236083,1.516267
1439.510242,1.514889
1443.868919,1.516260
1447.132775,1.517490
1450.392216,1.517775
1453.647240,1.519823
1456.897849,1.519090
1460.144043,1.522212
1463.385821,1.525641
1466.623183,1.521092
1469.856129,1.525875
1473.084660,1.521608
1477.382498,1.520096
1480.600726,1.520814
1483.814538,1.520066
1487.023934,1.518712
1490.228914,1.520005
1493.429479,1.522655
1496.625628,1.520027
1499.817361,1.520692
1503.004679,1.519366
1506.187581,1.519832
1509.366067,1.522452
1513.597180,1.520855
1516.765363,1.519881
1519.929131,1.518456
1523.088482,1.517070
1526.243418,1.517607
1529.393939,1.520080
1532.540044,1.511098
1535.681733,1.516413
1538.819006,1.520661
1541.951864,1.520828
1546.122138,1.515705
1549.244693,1.517694
1552.362831,1.517848
1555.476554,1.519086
1558.585862,1.513225
1561.690753,1.513455
1564.791230,1.512595
1567.887290,1.516430
1570.978935,1.516331
1574.066163,1.516188
1577.148977,1.514635
1581.252526,1.512081
1584.325036,1.508124
1587.393130,1.508531
1590.456809,1.506068
1593.516072,1.509092
1596.570919,1.509644
1599.621351,1.500696
1602.667367,1.504338
1605.708967,1.507137
1608.746152,1.504505
1612.788862,1.503966
1615.815744,1.500686
1618.838209,1.502334
1621.856260,1.503577
1624.869894,1.498164
1627.879113,1.494713
1630.883915,1.495952
1633.884303,1.492819
1636.880274,1.501643
1639.871830,1.498242
1642.858971,1.494795
1646.834956,1.497404
1649.811793,1.498888
1652.784214,1.494302
1655.752220,1.492121
1658.715810,1.480922
1661.674984,1.463950
1664.629742,1.455717
1667.580085,1.429871
1670.526013,1.393876
1673.467524,1.351005
1677.382671,1.311770
1680.313879,1.272577
1683.240672,1.254563
1686.163049,1.253042
1689.081010,1.239772
1691.994556,1.258236
1694.903686,1.263268
1697.808400,1.243100
1700.708699,1.268636
