Wavelength (nm),Sample Signal (unitless)
901.663021,16992.000000
905.592173,18510.000000
909.516909,20041.000000
913.437229,21774.000000
917.353134,23916.000000
921.264622,26419.000000
925.171696,29344.000000
929.074353,32527.000000
932.972595,35947.000000
938.163382,40389.000000
942.051321,43721.000000
945.934844,47219.000000
949.813951,50242.000000
953.688643,53377.000000
957.558919,56381.000000
961.424779,59078.000000
965.286223,61214.000000
969.143252,63000.000000
972.995866,64650.000000
978.125814,66098.000000
981.968124,66890.000000
985.806019,67706.000000
989.639497,68297.000000
993.468560,68383.000000
997.293207,68380.000000
1001.113439,68349.000000
1004.929255,68351.000000
1008.740655,68448.000000
1012.547640,68429.000000
1016.350208,68922.000000
1021.413431,69157.000000
1025.205697,69312.000000
1028.993547,69920.000000
1032.776981,70338.000000
1036.556000,70948.000000
1040.330603,71427.000000
1044.100790,72228.000000
1047.866561,72455.000000
1051.627917,73199.000000
1055.384857,73686.000000
1060.387242,74284.000000
1064.133879,74617.000000
1067.876100,74918.000000
1071.613906,75056.000000
1075.347296,75498.000000
1079.076270,75929.000000
1082.800829,75951.000000
1086.520972,76162.000000
1090.236699,76246.000000
1093.948010,76333.000000
1097.654906,76756.000000
1102.590565,76971.000000
1106.287158,76849.000000
1109.979334,76632.000000
1113.667096,76560.000000
1117.350441,76312.000000
1121.029371,76418.000000
1124.703885,76449.000000
1128.373984,75885.000000
1132.039667,75399.000000
1135.700934,74702.000000
1140.575755,73595.000000
1144.226718,73037.000000
1147.873267,72229.000000
1151.515399,71225.000000
1155.153116,70410.000000
1158.786417,69746.000000
1162.415303,68767.000000
1166.039773,68441.000000
1169.659827,68220.000000
1173.275465,68056.000000
1176.886688,67849.000000
1181.694783,67914.000000
1185.295703,67904.000000
1188.892206,68064.000000
1192.484295,68351.000000
1196.071967,68819.000000
1199.655224,69628.000000
1203.234065,70407.000000
1206.808491,71352.000000
1210.378500,72586.000000
1213.944094,73741.000000
1218.691351,75749.000000
1222.246642,77392.000000
1225.797517,78843.000000
1229.343977,80724.000000
1232.886021,82355.000000
1236.423649,84225.000000
1239.956861,85515.000000
1243.485658,86938.000000
1247.010039,88255.000000
1250.530005,89627.000000
1254.045554,90622.000000
1258.726085,92325.000000
1262.231332,93509.000000
1265.732163,94733.000000
1269.228578,95957.000000
1272.720577,96919.000000
1276.208161,97930.000000
1279.691329,98864.000000
1283.170082,100081.000000
1286.644418,100812.000000
1290.114340,101702.000000
1294.734032,102575.000000
1298.193650,103312.000000
1301.648852,103569.000000
1305.099639,103564.000000
1308.546010,103236.000000
1311.987965,102991.000000
1315.425504,102376.000000
1318.858628,101637.000000
1322.287336,100732.000000
1325.711628,99780.000000
1329.131505,98613.000000
1333.684472,96749.000000
1337.094045,95152.000000
1340.499203,92930.000000
1343.899945,90891.000000
1347.296272,88662.000000
1350.688183,86642.000000
1354.075678,84376.000000
1357.458757,82588.000000
1360.837421,80916.000000
1364.211669,79494.000000
1367.581501,78321.000000
1372.067742,76878.000000
1375.427272,75204.000000
1378.782385,73348.000000
1382.133083,70962.000000
1385.479365,68600.000000
1388.821231,65951.000000
1392.158682,63921.000000
1395.491717,61512.000000
1398.820337,59234.000000
1402.144540,56900.000000
1406.569943,54092.000000
1409.883843,52082.000000
1413.193328,50699.000000
1416.498397,49440.000000
1419.799051,48620.000000
1423.095289,48150.000000
1426.387111,47450.000000
1429.674517,47311.000000
1432.957508,47091.000000
1436.236083,47291.000000
1439.510242,47392.000000
1443.868919,47656.000000
1447.132775,47802.000000
1450.392216,47684.000000
1453.647240,47754.000000
1456.897849,47631.000000
1460.144043,47483.000000
1463.385821,47404.000000
1466.623183,47337.000000
1469.856129,47149.000000
1473.084660,47138.000000
1477.382498,47064.000000
1480.600726,46871.000000
1483.814538,46719.000000
1487.023934,46918.000000
1490.228914,46466.000000
1493.429479,46288.000000
1496.625628,46340.000000
1499.817361,46148.000000
1503.004679,45732.000000
1506.187581,45337.000000
1509.366067,45009.000000
1513.597180,44727.000000
1516.765363,44196.000000
1519.929131,44084.000000
1523.088482,43982.000000
1526.243418,43630.000000
1529.393939,43189.000000
1532.540044,43022.000000
1535.681733,42648.000000
1538.819006,42243.000000
1541.951864,41895.000000
1546.122138,41183.000000
1549.244693,40672.000000
1552.362831,40143.000000
1555.476554,39587.000000
1558.585862,39149.000000
1561.690753,38337.000000
1564.791230,37970.000000
1567.887290,37473.000000
1570.978935,37099.000000
1574.066163,36527.000000
1577.148977,36194.000000
1581.252526,35537.000000
1584.325036,35010.000000
1587.393130,34910.000000
1590.456809,34173.000000
1593.516072,33582.000000
1596.570919,33069.000000
1599.621351,32800.000000
1602.667367,32265.000000
1605.708967,31816.000000
1608.746152,31180.000000
1612.788862,30663.000000
1615.815744,30210.000000
1618.838209,29583.000000
1621.856260,29375.000000
1624.869894,28876.000000
1627.879113,28216.000000
1630.883915,27855.000000
1633.884303,27378.000000
1636.880274,26976.000000
1639.871830,26439.000000
1642.858971,25940.000000
1646.834956,25306.000000
1649.811793,24671.000000
1652.784214,24303.000000
1655.752220,23681.000000
1658.715810,22978.000000
1661.674984,22579.000000
1664.629742,22136.000000
1667.580085,21275.000000
1670.526013,20678.000000
1673.467524,19611.000000
1677.382671,18184.000000
1680.313879,16860.000000
1683.240672,15284.000000
1686.163049,13584.000000
1689.081010,11868.000000
1691.994556,10267.000000
1694.903686,8815.000000
1697.808400,7711.000000
1700.708699,6581.000000
