Wavelength (nm),Sample Signal (unitless)
901.663021,10493.000000
905.592173,11673.000000
909.516909,12493.000000
913.437229,13425.000000
917.353134,14737.000000
921.264622,16344.000000
925.171696,18008.000000
929.074353,19816.000000
932.972595,21845.000000
938.163382,24209.000000
942.051321,25953.000000
945.934844,27683.000000
949.813951,29397.000000
953.688643,30824.000000
957.558919,32363.000000
961.424779,33472.000000
965.286223,34571.000000
969.143252,35253.000000
972.995866,35754.000000
978.125814,36341.000000
981.968124,36620.000000
985.806019,36878.000000
989.639497,36726.000000
993.468560,36735.000000
997.293207,36612.000000
1001.113439,36537.000000
1004.929255,36617.000000
1008.740655,36319.000000
1012.547640,36423.000000
1016.350208,36672.000000
1021.413431,36627.000000
1025.205697,36717.000000
1028.993547,36828.000000
1032.776981,37158.000000
1036.556000,37299.000000
1040.330603,37716.000000
1044.100790,38058.000000
1047.866561,38303.000000
1051.627917,38599.000000
1055.384857,39093.000000
1060.387242,39436.000000
1064.133879,39568.000000
1067.876100,39780.000000
1071.613906,40349.000000
1075.347296,40267.000000
1079.076270,40531.000000
1082.800829,41105.000000
1086.520972,41124.000000
1090.236699,41301.000000
1093.948010,41426.000000
1097.654906,41632.000000
1102.590565,41902.000000
1106.287158,41943.000000
1109.979334,42010.000000
1113.667096,42110.000000
1117.350441,42128.000000
1121.029371,42194.000000
1124.703885,42271.000000
1128.373984,42263.000000
1132.039667,41906.000000
1135.700934,41245.000000
1140.575755,40659.000000
1144.226718,40345.000000
1147.873267,39675.000000
1151.515399,39066.000000
1155.153116,38568.000000
1158.786417,37946.000000
1162.415303,37275.000000
1166.039773,37095.000000
1169.659827,36978.000000
1173.275465,36762.000000
1176.886688,36477.000000
1181.694783,36471.000000
1185.295703,36626.000000
1188.892206,36721.000000
1192.484295,36778.000000
1196.071967,37022.000000
1199.655224,37323.000000
1203.234065,37625.000000
1206.808491,38386.000000
1210.378500,38554.000000
1213.944094,39233.000000
1218.691351,40399.000000
1222.246642,41070.000000
1225.797517,41928.000000
1229.343977,42734.000000
1232.886021,43336.000000
1236.423649,44194.000000
1239.956861,44769.000000
1243.485658,45397.000000
1247.010039,45820.000000
1250.530005,46375.000000
1254.045554,47061.000000
1258.726085,47786.000000
1262.231332,48089.000000
1265.732163,48438.000000
1269.228578,48985.000000
1272.720577,49557.000000
1276.208161,49987.000000
1279.691329,50546.000000
1283.170082,50957.000000
1286.644418,51454.000000
1290.114340,51681.000000
1294.734032,51976.000000
1298.193650,52204.000000
1301.648852,52323.000000
1305.099639,52267.000000
1308.546010,52373.000000
1311.987965,52218.000000
1315.425504,51917.000000
1318.858628,51359.000000
1322.287336,50745.000000
1325.711628,50022.000000
1329.131505,49154.000000
1333.684472,47932.000000
1337.094045,46955.000000
1340.499203,45836.000000
1343.899945,44671.000000
1347.296272,43510.000000
1350.688183,42556.000000
1354.075678,41435.000000
1357.458757,40507.000000
1360.837421,39498.000000
1364.211669,38611.000000
1367.581501,38030.000000
1372.067742,37164.000000
1375.427272,36501.000000
1378.782385,35659.000000
1382.133083,34293.000000
1385.479365,33317.000000
1388.821231,32161.000000
1392.158682,30918.000000
1395.491717,29624.000000
1398.820337,28523.000000
1402.144540,27533.000000
1406.569943,25939.000000
1409.883843,25131.000000
1413.193328,24058.000000
1416.498397,23276.000000
1419.799051,22738.000000
1423.095289,22146.000000
1426.387111,21700.000000
1429.674517,21434.000000
1432.957508,21294.000000
1436.236083,20929.000000
1439.510242,20914.000000
1443.868919,20832.000000
1447.132775,20815.000000
1450.392216,20725.000000
1453.647240,20889.000000
1456.897849,20601.000000
1460.144043,20760.000000
1463.385821,20239.000000
1466.623183,20337.000000
1469.856129,20421.000000
1473.084660,20439.000000
1477.382498,20192.000000
1480.600726,20410.000000
1483.814538,20246.000000
1487.023934,20070.000000
1490.228914,20166.000000
1493.429479,19959.000000
1496.625628,19837.000000
1499.817361,20001.000000
1503.004679,19742.000000
1506.187581,19570.000000
1509.366067,19505.000000
1513.597180,19465.000000
1516.765363,19127.000000
1519.929131,19113.000000
1523.088482,18872.000000
1526.243418,19045.000000
1529.393939,18645.000000
1532.540044,18540.000000
1535.681733,18586.000000
1538.819006,18215.000000
1541.951864,18167.000000
1546.122138,17760.000000
1549.244693,17433.000000
1552.362831,17160.000000
1555.476554,16906.000000
1558.585862,16762.000000
1561.690753,16517.000000
1564.791230,16111.000000
1567.887290,15979.000000
1570.978935,15930.000000
1574.066163,15561.000000
1577.148977,15165.000000
1581.252526,15098.000000
1584.325036,14907.000000
1587.393130,14793.000000
1590.456809,14604.000000
1593.516072,14078.000000
1596.570919,13945.000000
1599.621351,13733.000000
1602.667367,13610.000000
1605.708967,13262.000000
1608.746152,13172.000000
1612.788862,12936.000000
1615.815744,12509.000000
1618.838209,12501.000000
1621.856260,12135.000000
1624.869894,11926.000000
1627.879113,11851.000000
1630.883915,11600.000000
1633.884303,11232.000000
1636.880274,11022.000000
1639.871830,10778.000000
1642.858971,10540.000000
1646.834956,10187.000000
1649.811793,10041.000000
1652.784214,9773.000000
1655.752220,9777.000000
1658.715810,9568.000000
1661.674984,9105.000000
1664.629742,8794.000000
1667.580085,8428.000000
1670.526013,8169.000000
1673.467524,7751.000000
1677.382671,7072.000000
1680.313879,6502.000000
1683.240672,5775.000000
1686.163049,5007.000000
1689.081010,4528.000000
1691.994556,3813.000000
1694.903686,3073.000000
1697.808400,2668.000000
1700.708699,2289.000000
