Wavelength (nm),Reflectance (AU)
901.663021,0.128510
905.592173,0.127263
909.516909,0.126041
913.437229,0.124429
917.353134,0.124051
921.264622,0.121798
925.171696,0.121862
929.074353,0.120281
932.972595,0.120435
938.163382,0.120371
942.051321,0.120060
945.934844,0.119376
949.813951,0.118726
953.688643,0.118481
957.558919,0.117498
961.424779,0.116441
965.286223,0.115819
969.143252,0.114479
972.995866,0.113131
978.125814,0.111579
981.968124,0.110875
985.806019,0.109616
989.639497,0.108725
993.468560,0.108151
997.293207,0.107260
1001.113439,0.106845
1004.929255,0.106638
1008.740655,0.106831
1012.547640,0.106711
1016.350208,0.107129
1021.413431,0.107395
1025.205697,0.107668
1028.993547,0.108368
1032.776981,0.108421
1036.556000,0.108357
1040.330603,0.109390
1044.100790,0.110118
1047.866561,0.110002
1051.627917,0.110529
1055.384857,0.111009
1060.387242,0.111880
1064.133879,0.112099
1067.876100,0.112631
1071.613906,0.113140
1075.347296,0.114121
1079.076270,0.114581
1082.800829,0.114780
1086.520972,0.115217
1090.236699,0.115702
1093.948010,0.116045
1097.654906,0.116218
1102.590565,0.116878
1106.287158,0.117008
1109.979334,0.117596
1113.667096,0.117645
1117.350441,0.117678
1121.029371,0.117989
1124.703885,0.117592
1128.373984,0.117238
1132.039667,0.116213
1135.700934,0.115586
1140.575755,0.113829
1144.226718,0.112540
1147.873267,0.110568
1151.515399,0.108979
1155.153116,0.106599
1158.786417,0.104722
1162.415303,0.102889
1166.039773,0.101058
1169.659827,0.099971
1173.275465,0.097849
1176.886688,0.096538
1181.694783,0.094331
1185.295703,0.093055
1188.892206,0.091590
1192.484295,0.090829
1196.071967,0.089977
1199.655224,0.089465
1203.234065,0.089263
1206.808491,0.088951
1210.378500,0.088816
1213.944094,0.088920
1218.691351,0.089540
1222.246642,0.089919
1225.797517,0.090168
1229.343977,0.090942
1232.886021,0.091076
1236.423649,0.091590
1239.956861,0.091362
1243.485658,0.091533
1247.010039,0.091362
1250.530005,0.091444
1254.045554,0.091296
1258.726085,0.091230
1262.231332,0.091444
1265.732163,0.091513
1269.228578,0.091517
1272.720577,0.091847
1276.208161,0.091780
1279.691329,0.092404
1283.170082,0.092457
1286.644418,0.092586
1290.114340,0.092784
1294.734032,0.092848
1298.193650,0.093078
1301.648852,0.093147
1305.099639,0.092922
1308.546010,0.092584
1311.987965,0.092189
1315.425504,0.091626
1318.858628,0.091038
1322.287336,0.090289
1325.711628,0.089046
1329.131505,0.088124
1333.684472,0.085970
1337.094045,0.084455
1340.499203,0.082854
1343.899945,0.080940
1347.296272,0.078820
1350.688183,0.076806
1354.075678,0.074830
1357.458757,0.073446
1360.837421,0.071310
1364.211669,0.070379
1367.581501,0.069122
1372.067742,0.067776
1375.427272,0.066567
1378.782385,0.065465
1382.133083,0.064354
1385.479365,0.062823
1388.821231,0.060594
1392.158682,0.058517
1395.491717,0.055918
1398.820337,0.053009
1402.144540,0.050171
1406.569943,0.046185
1409.883843,0.043230
1413.193328,0.040482
1416.498397,0.038167
1419.799051,0.036112
1423.095289,0.034153
1426.387111,0.032942
1429.674517,0.031652
1432.957508,0.030627
1436.236083,0.029874
1439.510242,0.029417
1443.868919,0.028644
1447.132775,0.028123
1450.392216,0.027975
1453.647240,0.027800
1456.897849,0.027554
1460.144043,0.027107
1463.385821,0.027437
1466.623183,0.026911
1469.856129,0.027018
1473.084660,0.027267
1477.382498,0.027018
1480.600726,0.026979
1483.814538,0.026932
1487.023934,0.027030
1490.228914,0.027059
1493.429479,0.026996
1496.625628,0.027259
1499.817361,0.027093
1503.004679,0.027638
1506.187581,0.027455
1509.366067,0.027510
1513.597180,0.027638
1516.765363,0.027614
1519.929131,0.027683
1523.088482,0.027573
1526.243418,0.028219
1529.393939,0.027845
1532.540044,0.027907
1535.681733,0.027761
1538.819006,0.027881
1541.951864,0.027837
1546.122138,0.027683
1549.244693,0.027717
1552.362831,0.027609
1555.476554,0.027344
1558.585862,0.027277
1561.690753,0.027386
1564.791230,0.027139
1567.887290,0.027351
1570.978935,0.027155
1574.066163,0.026796
1577.148977,0.026644
1581.252526,0.026612
1584.325036,0.026834
1587.393130,0.026439
1590.456809,0.027056
1593.516072,0.026682
1596.570919,0.026379
1599.621351,0.026574
1602.667367,0.026680
1605.708967,0.026561
1608.746152,0.027072
1612.788862,0.027270
1615.815744,0.026981
1618.838209,0.026875
1621.856260,0.026763
1624.869894,0.027049
1627.879113,0.026852
1630.883915,0.027269
1633.884303,0.027156
1636.880274,0.027021
1639.871830,0.026371
1642.858971,0.026880
1646.834956,0.027522
1649.811793,0.027609
1652.784214,0.027983
1655.752220,0.028069
1658.715810,0.028641
1661.674984,0.029696
1664.629742,0.030695
1667.580085,0.032500
1670.526013,0.034491
1673.467524,0.038854
1677.382671,0.043611
1680.313879,0.044412
1683.240672,0.049193
1686.163049,0.046953
1689.081010,0.049583
1691.994556,0.048254
1694.903686,0.047458
1697.808400,0.046256
1700.708699,0.047677
