Wavelength (nm),Absorbance (AU)
901.663021,0.919196
905.592173,0.924180
909.516909,0.928176
913.437229,0.927404
917.353134,0.934394
921.264622,0.936625
925.171696,0.940847
929.074353,0.943115
932.972595,0.943556
938.163382,0.945307
942.051321,0.946059
945.934844,0.947187
949.813951,0.949299
953.688643,0.953414
957.558919,0.954005
961.424779,0.959611
965.286223,0.961868
969.143252,0.967063
972.995866,0.972416
978.125814,0.978923
981.968124,0.983781
985.806019,0.985841
989.639497,0.987653
993.468560,0.989301
997.293207,0.991227
1001.113439,0.993417
1004.929255,0.991077
1008.740655,0.989888
1012.547640,0.990051
1016.350208,0.987665
1021.413431,0.986064
1025.205697,0.983342
1028.993547,0.983066
1032.776981,0.978932
1036.556000,0.978847
1040.330603,0.975413
1044.100790,0.972574
1047.866561,0.969520
1051.627917,0.969315
1055.384857,0.967884
1060.387242,0.964605
1064.133879,0.962851
1067.876100,0.962063
1071.613906,0.959245
1075.347296,0.957818
1079.076270,0.956458
1082.800829,0.956320
1086.520972,0.955351
1090.236699,0.955003
1093.948010,0.953994
1097.654906,0.953485
1102.590565,0.953722
1106.287158,0.953502
1109.979334,0.953820
1113.667096,0.955408
1117.350441,0.955214
1121.029371,0.957412
1124.703885,0.958677
1128.373984,0.958672
1132.039667,0.962302
1135.700934,0.965983
1140.575755,0.970854
1144.226718,0.977951
1147.873267,0.982860
1151.515399,0.990735
1155.153116,0.999130
1158.786417,1.006406
1162.415303,1.013034
1166.039773,1.020352
1169.659827,1.027045
1173.275465,1.032218
1176.886688,1.038213
1181.694783,1.046292
1185.295703,1.051991
1188.892206,1.055691
1192.484295,1.061107
1196.071967,1.065005
1199.655224,1.068595
1203.234065,1.071148
1206.808491,1.071866
1210.378500,1.073789
1213.944094,1.072254
1218.691351,1.071825
1222.246642,1.067891
1225.797517,1.065301
1229.343977,1.063590
1232.886021,1.059351
1236.423649,1.060552
1239.956861,1.057636
1243.485658,1.055623
1247.010039,1.054844
1250.530005,1.053846
1254.045554,1.053535
1258.726085,1.053284
1262.231332,1.052379
1265.732163,1.051983
1269.228578,1.052354
1272.720577,1.051452
1276.208161,1.049376
1279.691329,1.048921
1283.170082,1.047985
1286.644418,1.048295
1290.114340,1.047490
1294.734032,1.047708
1298.193650,1.046963
1301.648852,1.047344
1305.099639,1.048809
1308.546010,1.050751
1311.987965,1.053528
1315.425504,1.056475
1318.858628,1.059416
1322.287336,1.065274
1325.711628,1.069370
1329.131505,1.076630
1333.684472,1.087512
1337.094045,1.096309
1340.499203,1.105910
1343.899945,1.115368
1347.296272,1.127233
1350.688183,1.138964
1354.075678,1.152008
1357.458757,1.165057
1360.837421,1.174870
1364.211669,1.185698
1367.581501,1.192251
1372.067742,1.204378
1375.427272,1.211542
1378.782385,1.223622
1382.133083,1.234838
1385.479365,1.249285
1388.821231,1.271902
1392.158682,1.294890
1395.491717,1.329578
1398.820337,1.363087
1402.144540,1.407667
1406.569943,1.469381
1409.883843,1.527980
1413.193328,1.583105
1416.498397,1.634942
1419.799051,1.691145
1423.095289,1.736467
1426.387111,1.773769
1429.674517,1.809454
1432.957508,1.832114
1436.236083,1.866354
1439.510242,1.878171
1443.868919,1.902981
1447.132775,1.914745
1450.392216,1.916113
1453.647240,1.928482
1456.897849,1.937320
1460.144043,1.930456
1463.385821,1.934865
1466.623183,1.942664
1469.856129,1.937168
1473.084660,1.930542
1477.382498,1.937414
1480.600726,1.924763
1483.814538,1.924384
1487.023934,1.915150
1490.228914,1.915392
1493.429479,1.910860
1496.625628,1.897870
1499.817361,1.895317
1503.004679,1.890126
1506.187581,1.887007
1509.366067,1.883635
1513.597180,1.867761
1516.765363,1.873495
1519.929131,1.864977
1523.088482,1.860498
1526.243418,1.860141
1529.393939,1.854275
1532.540044,1.852373
1535.681733,1.852857
1538.819006,1.855867
1541.951864,1.849695
1546.122138,1.854556
1549.244693,1.858796
1552.362831,1.862155
1555.476554,1.864749
1558.585862,1.867105
1561.690753,1.867539
1564.791230,1.880130
1567.887290,1.877454
1570.978935,1.876225
1574.066163,1.873396
1577.148977,1.873477
1581.252526,1.883424
1584.325036,1.864468
1587.393130,1.871492
1590.456809,1.862126
1593.516072,1.866827
1596.570919,1.856663
1599.621351,1.859482
1602.667367,1.850944
1605.708967,1.845251
1608.746152,1.843623
1612.788862,1.834015
1615.815744,1.824439
1618.838209,1.840689
1621.856260,1.820199
1624.869894,1.804773
1627.879113,1.812679
1630.883915,1.787487
1633.884303,1.792054
1636.880274,1.780220
1639.871830,1.785775
1642.858971,1.760169
1646.834956,1.762706
1649.811793,1.756058
1652.784214,1.742435
1655.752220,1.735033
1658.715810,1.730294
1661.674984,1.690564
1664.629742,1.683003
1667.580085,1.674917
1670.526013,1.629027
1673.467524,1.595237
1677.382671,1.561449
1680.313879,1.538952
1683.240672,1.531851
1686.163049,1.543229
1689.081010,1.561819
1691.994556,1.522151
1694.903686,1.541126
1697.808400,1.583621
1700.708699,1.576230
