Wavelength (nm),Absorbance (AU)
901.663021,0.975714
905.592173,0.982755
909.516909,0.982441
913.437229,0.985563
917.353134,0.989273
921.264622,0.992593
925.171696,0.995237
929.074353,0.991757
932.972595,0.991866
938.163382,0.996274
942.051321,0.995131
945.934844,0.993824
949.813951,0.993757
953.688643,0.998756
957.558919,1.000632
961.424779,1.001126
965.286223,1.004621
969.143252,1.008005
972.995866,1.010760
978.125814,1.016322
981.968124,1.020626
985.806019,1.023324
989.639497,1.025075
993.468560,1.029239
997.293207,1.029426
1001.113439,1.029765
1004.929255,1.029121
1008.740655,1.027911
1012.547640,1.029110
1016.350208,1.029141
1021.413431,1.026500
1025.205697,1.023776
1028.993547,1.023292
1032.776981,1.023114
1036.556000,1.021427
1040.330603,1.019164
1044.100790,1.017439
1047.866561,1.015508
1051.627917,1.013962
1055.384857,1.013391
1060.387242,1.013408
1064.133879,1.010807
1067.876100,1.010166
1071.613906,1.009165
1075.347296,1.005844
1079.076270,1.007322
1082.800829,1.006987
1086.520972,1.005410
1090.236699,1.005071
1093.948010,1.003282
1097.654906,1.003756
1102.590565,1.004792
1106.287158,1.002280
1109.979334,1.001340
1113.667096,1.000248
1117.350441,1.002262
1121.029371,1.003078
1124.703885,1.004730
1128.373984,1.005316
1132.039667,1.006712
1135.700934,1.010234
1140.575755,1.016400
1144.226718,1.020773
1147.873267,1.026623
1151.515399,1.033078
1155.153116,1.038285
1158.786417,1.044570
1162.415303,1.049655
1166.039773,1.057924
1169.659827,1.060097
1173.275465,1.065959
1176.886688,1.070724
1181.694783,1.078356
1185.295703,1.082231
1188.892206,1.085051
1192.484295,1.087822
1196.071967,1.093682
1199.655224,1.096800
1203.234065,1.096965
1206.808491,1.099426
1210.378500,1.098947
1213.944094,1.098275
1218.691351,1.095547
1222.246642,1.091059
1225.797517,1.091765
1229.343977,1.089868
1232.886021,1.086749
1236.423649,1.087561
1239.956861,1.085344
1243.485658,1.084055
1247.010039,1.084297
1250.530005,1.083026
1254.045554,1.083946
1258.726085,1.084568
1262.231332,1.084657
1265.732163,1.085367
1269.228578,1.085327
1272.720577,1.083446
1276.208161,1.081946
1279.691329,1.081790
1283.170082,1.081621
1286.644418,1.081162
1290.114340,1.081631
1294.734032,1.082064
1298.193650,1.080936
1301.648852,1.082360
1305.099639,1.082502
1308.546010,1.082166
1311.987965,1.083680
1315.425504,1.086141
1318.858628,1.090860
1322.287336,1.094704
1325.711628,1.099061
1329.131505,1.105009
1333.684472,1.112333
1337.094045,1.117874
1340.499203,1.126992
1343.899945,1.133260
1347.296272,1.141761
1350.688183,1.151845
1354.075678,1.159565
1357.458757,1.169973
1360.837421,1.178454
1364.211669,1.184724
1367.581501,1.189796
1372.067742,1.198401
1375.427272,1.202723
1378.782385,1.209737
1382.133083,1.216808
1385.479365,1.227532
1388.821231,1.238154
1392.158682,1.256891
1395.491717,1.275748
1398.820337,1.295832
1402.144540,1.319242
1406.569943,1.354677
1409.883843,1.379999
1413.193328,1.405185
1416.498397,1.429801
1419.799051,1.450850
1423.095289,1.472984
1426.387111,1.488263
1429.674517,1.507151
1432.957508,1.512630
1436.236083,1.524629
1439.510242,1.528735
1443.868919,1.535357
1447.132775,1.540795
1450.392216,1.538794
1453.647240,1.544899
1456.897849,1.548164
1460.144043,1.548195
1463.385821,1.549086
1466.623183,1.548944
1469.856129,1.553114
1473.084660,1.553028
1477.382498,1.552580
1480.600726,1.554030
1483.814538,1.547027
1487.023934,1.544146
1490.228914,1.542248
1493.429479,1.544756
1496.625628,1.543475
1499.817361,1.540686
1503.004679,1.537531
1506.187581,1.537019
1509.366067,1.534962
1513.597180,1.530281
1516.765363,1.532093
1519.929131,1.528381
1523.088482,1.530817
1526.243418,1.525655
1529.393939,1.523337
1532.540044,1.523071
1535.681733,1.526337
1538.819006,1.519536
1541.951864,1.519950
1546.122138,1.524216
1549.244693,1.516432
1552.362831,1.520323
1555.476554,1.524984
1558.585862,1.519161
1561.690753,1.519652
1564.791230,1.526018
1567.887290,1.526117
1570.978935,1.519462
1574.066163,1.521996
1577.148977,1.524720
1581.252526,1.517702
1584.325036,1.517014
1587.393130,1.511178
1590.456809,1.514991
1593.516072,1.515528
1596.570919,1.506412
1599.621351,1.502510
1602.667367,1.497139
1605.708967,1.500716
1608.746152,1.494467
1612.788862,1.491827
1615.815744,1.489107
1618.838209,1.487862
1621.856260,1.483870
1624.869894,1.484560
1627.879113,1.476985
1630.883915,1.472650
1633.884303,1.476080
1636.880274,1.470525
1639.871830,1.465037
1642.858971,1.453399
1646.834956,1.458949
1649.811793,1.459155
1652.784214,1.441491
1655.752220,1.437947
1658.715810,1.439163
1661.674984,1.420325
1664.629742,1.391514
1667.580085,1.372336
1670.526013,1.338647
1673.467524,1.325080
1677.382671,1.281421
1680.313879,1.270357
1683.240672,1.254650
1686.163049,1.256922
1689.081010,1.214584
1691.994556,1.267249
1694.903686,1.288956
1697.808400,1.249437
1700.708699,1.237632
