Wavelength (nm),Absorbance (AU)
901.663021,0.965964
905.592173,0.969680
909.516909,0.968172
913.437229,0.968177
917.353134,0.971484
921.264622,0.973172
925.171696,0.970245
929.074353,0.968056
932.972595,0.971052
938.163382,0.969510
942.051321,0.967092
945.934844,0.967575
949.813951,0.966398
953.688643,0.965944
957.558919,0.967368
961.424779,0.971139
965.286223,0.973042
969.143252,0.976913
972.995866,0.979815
978.125814,0.982177
981.968124,0.984205
985.806019,0.985871
989.639497,0.986492
993.468560,0.989808
997.293207,0.992060
1001.113439,0.994350
1004.929255,0.991311
1008.740655,0.991476
1012.547640,0.990592
1016.350208,0.988917
1021.413431,0.986906
1025.205697,0.986166
1028.993547,0.984863
1032.776981,0.983217
1036.556000,0.981096
1040.330603,0.979287
1044.100790,0.974745
1047.866561,0.975525
1051.627917,0.972513
1055.384857,0.971422
1060.387242,0.967790
1064.133879,0.968114
1067.876100,0.965900
1071.613906,0.964728
1075.347296,0.964757
1079.076270,0.963810
1082.800829,0.962416
1086.520972,0.962447
1090.236699,0.961497
1093.948010,0.959035
1097.654906,0.961637
1102.590565,0.962520
1106.287158,0.962356
1109.979334,0.962295
1113.667096,0.962247
1117.350441,0.962039
1121.029371,0.963711
1124.703885,0.964327
1128.373984,0.966859
1132.039667,0.971186
1135.700934,0.974490
1140.575755,0.976124
1144.226718,0.981399
1147.873267,0.985546
1151.515399,0.991416
1155.153116,0.997746
1158.786417,1.003623
1162.415303,1.007533
1166.039773,1.012488
1169.659827,1.015479
1173.275465,1.020542
1176.886688,1.021433
1181.694783,1.028244
1185.295703,1.031367
1188.892206,1.035471
1192.484295,1.037373
1196.071967,1.038053
1199.655224,1.038919
1203.234065,1.040650
1206.808491,1.041081
1210.378500,1.039832
1213.944094,1.040254
1218.691351,1.038823
1222.246642,1.034953
1225.797517,1.031376
1229.343977,1.029105
1232.886021,1.028413
1236.423649,1.026611
1239.956861,1.026645
1243.485658,1.026103
1247.010039,1.024524
1250.530005,1.025511
1254.045554,1.023472
1258.726085,1.023429
1262.231332,1.022700
1265.732163,1.021564
1269.228578,1.022214
1272.720577,1.022078
1276.208161,1.020944
1279.691329,1.020898
1283.170082,1.020176
1286.644418,1.019554
1290.114340,1.019266
1294.734032,1.017623
1298.193650,1.017801
1301.648852,1.017171
1305.099639,1.019109
1308.546010,1.020003
1311.987965,1.022339
1315.425504,1.024203
1318.858628,1.026817
1322.287336,1.028569
1325.711628,1.031500
1329.131505,1.033991
1333.684472,1.040127
1337.094045,1.045985
1340.499203,1.050285
1343.899945,1.057407
1347.296272,1.065285
1350.688183,1.072151
1354.075678,1.079063
1357.458757,1.082945
1360.837421,1.089746
1364.211669,1.091360
1367.581501,1.095072
1372.067742,1.100895
1375.427272,1.106269
1378.782385,1.111198
1382.133083,1.118300
1385.479365,1.125752
1388.821231,1.133796
1392.158682,1.141198
1395.491717,1.151996
1398.820337,1.164280
1402.144540,1.174174
1406.569943,1.191776
1409.883843,1.203873
1413.193328,1.216169
1416.498397,1.227536
1419.799051,1.236357
1423.095289,1.243497
1426.387111,1.249507
1429.674517,1.253635
1432.957508,1.256579
1436.236083,1.259054
1439.510242,1.257945
1443.868919,1.258259
1447.132775,1.259603
1450.392216,1.261841
1453.647240,1.262030
1456.897849,1.263307
1460.144043,1.264938
1463.385821,1.264147
1466.623183,1.266601
1469.856129,1.268766
1473.084660,1.267137
1477.382498,1.267821
1480.600726,1.265965
1483.814538,1.265032
1487.023934,1.262964
1490.228914,1.260518
1493.429479,1.260016
1496.625628,1.260028
1499.817361,1.262098
1503.004679,1.261717
1506.187581,1.263257
1509.366067,1.263537
1513.597180,1.265013
1516.765363,1.266887
1519.929131,1.264778
1523.088482,1.262442
1526.243418,1.260064
1529.393939,1.261499
1532.540044,1.261111
1535.681733,1.260184
1538.819006,1.259842
1541.951864,1.262161
1546.122138,1.265908
1549.244693,1.264459
1552.362831,1.268381
1555.476554,1.267128
1558.585862,1.269206
1561.690753,1.266741
1564.791230,1.268874
1567.887290,1.271703
1570.978935,1.271162
1574.066163,1.267473
1577.148977,1.268198
1581.252526,1.269597
1584.325036,1.270518
1587.393130,1.271840
1590.456809,1.269985
1593.516072,1.269654
1596.570919,1.269543
1599.621351,1.269970
1602.667367,1.268644
1605.708967,1.268139
1608.746152,1.271062
1612.788862,1.268873
1615.815744,1.269755
1618.838209,1.267547
1621.856260,1.267335
1624.869894,1.267742
1627.879113,1.263794
1630.883915,1.263996
1633.884303,1.261663
1636.880274,1.250905
1639.871830,1.252110
1642.858971,1.242637
1646.834956,1.238290
1649.811793,1.233762
1652.784214,1.229501
1655.752220,1.222051
1658.715810,1.210662
1661.674984,1.198362
1664.629742,1.175720
1667.580085,1.149816
1670.526013,1.129789
1673.467524,1.104961
1677.382671,1.057697
1680.313879,1.044374
1683.240672,1.022263
1686.163049,1.020409
1689.081010,1.012221
1691.994556,1.020486
1694.903686,1.022472
1697.808400,1.019708
1700.708699,1.071080
