Wavelength (nm),Absorbance (AU)
901.663021,0.550670
905.592173,0.555777
909.516909,0.558817
913.437229,0.565211
917.353134,0.569488
921.264622,0.573732
925.171696,0.576685
929.074353,0.579632
932.972595,0.581611
938.163382,0.581112
942.051321,0.581644
945.934844,0.583495
949.813951,0.584003
953.688643,0.584648
957.558919,0.587114
961.424779,0.588594
965.286223,0.591289
969.143252,0.594563
972.995866,0.597304
978.125814,0.600927
981.968124,0.603714
985.806019,0.605989
989.639497,0.608692
993.468560,0.610376
997.293207,0.612348
1001.113439,0.612960
1004.929255,0.612450
1008.740655,0.612671
1012.547640,0.612291
1016.350208,0.612149
1021.413431,0.612467
1025.205697,0.611420
1028.993547,0.610029
1032.776981,0.610132
1036.556000,0.608725
1040.330603,0.607783
1044.100790,0.607408
1047.866561,0.606934
1051.627917,0.605889
1055.384857,0.605055
1060.387242,0.603632
1064.133879,0.603926
1067.876100,0.602204
1071.613906,0.602407
1075.347296,0.601010
1079.076270,0.599911
1082.800829,0.599485
1086.520972,0.598492
1090.236699,0.597213
1093.948010,0.595958
1097.654906,0.595586
1102.590565,0.594517
1106.287158,0.593664
1109.979334,0.593046
1113.667096,0.592813
1117.350441,0.592090
1121.029371,0.592143
1124.703885,0.592145
1128.373984,0.592335
1132.039667,0.594142
1135.700934,0.595287
1140.575755,0.599447
1144.226718,0.602450
1147.873267,0.604984
1151.515399,0.608799
1155.153116,0.613441
1158.786417,0.617317
1162.415303,0.622105
1166.039773,0.625148
1169.659827,0.628441
1173.275465,0.631462
1176.886688,0.633956
1181.694783,0.638722
1185.295703,0.642123
1188.892206,0.644975
1192.484295,0.646956
1196.071967,0.648776
1199.655224,0.651909
1203.234065,0.654010
1206.808491,0.655994
1210.378500,0.656250
1213.944094,0.657249
1218.691351,0.655620
1222.246642,0.653890
1225.797517,0.652015
1229.343977,0.651506
1232.886021,0.650612
1236.423649,0.650503
1239.956861,0.650603
1243.485658,0.650679
1247.010039,0.650492
1250.530005,0.650698
1254.045554,0.650889
1258.726085,0.651105
1262.231332,0.651226
1265.732163,0.651744
1269.228578,0.652082
1272.720577,0.652128
1276.208161,0.652007
1279.691329,0.651741
1283.170082,0.651488
1286.644418,0.651170
1290.114340,0.651201
1294.734032,0.651062
1298.193650,0.651683
1301.648852,0.651595
1305.099639,0.652766
1308.546010,0.653275
1311.987965,0.654211
1315.425504,0.655435
1318.858628,0.657917
1322.287336,0.660079
1325.711628,0.663708
1329.131505,0.667156
1333.684472,0.672575
1337.094045,0.676919
1340.499203,0.681702
1343.899945,0.686453
1347.296272,0.692073
1350.688183,0.697911
1354.075678,0.703325
1357.458757,0.708752
1360.837421,0.713344
1364.211669,0.717232
1367.581501,0.720365
1372.067742,0.725806
1375.427272,0.729246
1378.782385,0.734166
1382.133083,0.739140
1385.479365,0.745562
1388.821231,0.753749
1392.158682,0.761869
1395.491717,0.770808
1398.820337,0.780393
1402.144540,0.791815
1406.569943,0.807403
1409.883843,0.820095
1413.193328,0.832205
1416.498397,0.843073
1419.799051,0.853762
1423.095289,0.862244
1426.387111,0.870146
1429.674517,0.877367
1432.957508,0.883811
1436.236083,0.889048
1439.510242,0.893825
1443.868919,0.898415
1447.132775,0.899805
1450.392216,0.902588
1453.647240,0.902685
1456.897849,0.904568
1460.144043,0.906043
1463.385821,0.907007
1466.623183,0.908107
1469.856129,0.908946
1473.084660,0.909034
1477.382498,0.909143
1480.600726,0.908216
1483.814538,0.908307
1487.023934,0.906937
1490.228914,0.906447
1493.429479,0.906119
1496.625628,0.904410
1499.817361,0.902876
1503.004679,0.901808
1506.187581,0.901194
1509.366067,0.899217
1513.597180,0.898752
1516.765363,0.898603
1519.929131,0.896701
1523.088482,0.895697
1526.243418,0.896695
1529.393939,0.894403
1532.540044,0.894353
1535.681733,0.894078
1538.819006,0.895265
1541.951864,0.894795
1546.122138,0.895054
1549.244693,0.895928
1552.362831,0.896090
1555.476554,0.896038
1558.585862,0.895922
1561.690753,0.896533
1564.791230,0.896236
1567.887290,0.896934
1570.978935,0.897610
1574.066163,0.897302
1577.148977,0.896751
1581.252526,0.897722
1584.325036,0.897987
1587.393130,0.895860
1590.456809,0.896483
1593.516072,0.895159
1596.570919,0.893920
1599.621351,0.893063
1602.667367,0.892182
1605.708967,0.891704
1608.746152,0.890169
1612.788862,0.888820
1615.815744,0.886928
1618.838209,0.886586
1621.856260,0.887638
1624.869894,0.887125
1627.879113,0.885344
1630.883915,0.884848
1633.884303,0.883202
1636.880274,0.884058
1639.871830,0.884105
1642.858971,0.883554
1646.834956,0.881959
1649.811793,0.879306
1652.784214,0.875927
1655.752220,0.871234
1658.715810,0.864458
1661.674984,0.849908
1664.629742,0.829623
1667.580085,0.803936
1670.526013,0.772215
1673.467524,0.738420
1677.382671,0.691984
1680.313879,0.661234
1683.240672,0.641823
1686.163049,0.626066
1689.081010,0.626477
1691.994556,0.636256
1694.903686,0.637727
1697.808400,0.647104
1700.708699,0.664843
