Wavelength (nm),Absorbance (AU)
901.663021,0.834829
905.592173,0.835792
909.516909,0.837939
913.437229,0.837499
917.353134,0.839102
921.264622,0.840106
925.171696,0.842809
929.074353,0.841352
932.972595,0.839040
938.163382,0.832614
942.051321,0.830485
945.934844,0.828721
949.813951,0.825550
953.688643,0.822358
957.558919,0.822759
961.424779,0.822303
965.286223,0.822065
969.143252,0.822502
972.995866,0.824414
978.125814,0.825647
981.968124,0.826781
985.806019,0.829493
989.639497,0.830860
993.468560,0.830922
997.293207,0.830334
1001.113439,0.828597
1004.929255,0.826769
1008.740655,0.825099
1012.547640,0.825164
1016.350208,0.821392
1021.413431,0.820911
1025.205697,0.818665
1028.993547,0.817609
1032.776981,0.815961
1036.556000,0.813269
1040.330603,0.812549
1044.100790,0.811479
1047.866561,0.810970
1051.627917,0.810372
1055.384857,0.809762
1060.387242,0.809951
1064.133879,0.810370
1067.876100,0.809968
1071.613906,0.809970
1075.347296,0.810345
1079.076270,0.810434
1082.800829,0.810428
1086.520972,0.811510
1090.236699,0.811629
1093.948010,0.811817
1097.654906,0.812044
1102.590565,0.814169
1106.287158,0.815462
1109.979334,0.816149
1113.667096,0.817152
1117.350441,0.816814
1121.029371,0.819138
1124.703885,0.820577
1128.373984,0.823954
1132.039667,0.827737
1135.700934,0.830417
1140.575755,0.838032
1144.226718,0.842550
1147.873267,0.849940
1151.515399,0.857341
1155.153116,0.863698
1158.786417,0.870116
1162.415303,0.875748
1166.039773,0.883426
1169.659827,0.887928
1173.275465,0.892766
1176.886688,0.898363
1181.694783,0.904528
1185.295703,0.908359
1188.892206,0.913194
1192.484295,0.917353
1196.071967,0.919546
1199.655224,0.921716
1203.234065,0.923290
1206.808491,0.925641
1210.378500,0.925383
1213.944094,0.924535
1218.691351,0.922610
1222.246642,0.922244
1225.797517,0.919136
1229.343977,0.917874
1232.886021,0.915715
1236.423649,0.914463
1239.956861,0.913244
1243.485658,0.913091
1247.010039,0.911598
1250.530005,0.911634
1254.045554,0.910857
1258.726085,0.910229
1262.231332,0.909463
1265.732163,0.908888
1269.228578,0.908435
1272.720577,0.907398
1276.208161,0.907451
1279.691329,0.905932
1283.170082,0.906504
1286.644418,0.904986
1290.114340,0.904447
1294.734032,0.905091
1298.193650,0.904464
1301.648852,0.905332
1305.099639,0.906176
1308.546010,0.907789
1311.987965,0.909344
1315.425504,0.912408
1318.858628,0.915314
1322.287336,0.918059
1325.711628,0.922527
1329.131505,0.926133
1333.684472,0.934324
1337.094045,0.941302
1340.499203,0.947319
1343.899945,0.954185
1347.296272,0.962348
1350.688183,0.970086
1354.075678,0.978473
1357.458757,0.985772
1360.837421,0.990587
1364.211669,0.997858
1367.581501,1.003365
1372.067742,1.009534
1375.427272,1.014873
1378.782385,1.021595
1382.133083,1.026993
1385.479365,1.036037
1388.821231,1.046237
1392.158682,1.059452
1395.491717,1.073864
1398.820337,1.091720
1402.144540,1.109475
1406.569943,1.135538
1409.883843,1.156725
1413.193328,1.179212
1416.498397,1.199221
1419.799051,1.215183
1423.095289,1.234152
1426.387111,1.249258
1429.674517,1.260805
1432.957508,1.271466
1436.236083,1.280867
1439.510242,1.286322
1443.868919,1.294185
1447.132775,1.298536
1450.392216,1.300306
1453.647240,1.304418
1456.897849,1.305710
1460.144043,1.306510
1463.385821,1.308136
1466.623183,1.309590
1469.856129,1.308622
1473.084660,1.306974
1477.382498,1.309501
1480.600726,1.306340
1483.814538,1.305740
1487.023934,1.303346
1490.228914,1.302723
1493.429479,1.301643
1496.625628,1.297898
1499.817361,1.294656
1503.004679,1.293936
1506.187581,1.290364
1509.366067,1.289561
1513.597180,1.285192
1516.765363,1.285652
1519.929131,1.281281
1523.088482,1.282777
1526.243418,1.277701
1529.393939,1.278780
1532.540044,1.277095
1535.681733,1.276683
1538.819006,1.277087
1541.951864,1.275539
1546.122138,1.278487
1549.244693,1.275958
1552.362831,1.278560
1555.476554,1.278595
1558.585862,1.279276
1561.690753,1.277521
1564.791230,1.277676
1567.887290,1.279241
1570.978935,1.277847
1574.066163,1.276646
1577.148977,1.274515
1581.252526,1.275060
1584.325036,1.271735
1587.393130,1.270651
1590.456809,1.269450
1593.516072,1.264332
1596.570919,1.264778
1599.621351,1.259100
1602.667367,1.256913
1605.708967,1.253429
1608.746152,1.249799
1612.788862,1.247683
1615.815744,1.242377
1618.838209,1.243379
1621.856260,1.239073
1624.869894,1.236239
1627.879113,1.233200
1630.883915,1.230058
1633.884303,1.225667
1636.880274,1.228424
1639.871830,1.222513
1642.858971,1.218643
1646.834956,1.215404
1649.811793,1.206825
1652.784214,1.203820
1655.752220,1.195705
1658.715810,1.183765
1661.674984,1.162390
1664.629742,1.149884
1667.580085,1.122116
1670.526013,1.085681
1673.467524,1.051951
1677.382671,1.011276
1680.313879,0.977226
1683.240672,0.952102
1686.163049,0.943754
1689.081010,0.938454
1691.994556,0.950292
1694.903686,0.958828
1697.808400,0.942249
1700.708699,0.963715
