Wavelength (nm),Absorbance (AU)
901.663021,1.082732
905.592173,1.084914
909.516909,1.092366
913.437229,1.092215
917.353134,1.094471
921.264622,1.096821
925.171696,1.092606
929.074353,1.100959
932.972595,1.095246
938.163382,1.095752
942.051321,1.091871
945.934844,1.091730
949.813951,1.090540
953.688643,1.092751
957.558919,1.093726
961.424779,1.095361
965.286223,1.096960
969.143252,1.102407
972.995866,1.100622
978.125814,1.107484
981.968124,1.111907
985.806019,1.116052
989.639497,1.115949
993.468560,1.117197
997.293207,1.119675
1001.113439,1.118599
1004.929255,1.119248
1008.740655,1.115824
1012.547640,1.113362
1016.350208,1.112715
1021.413431,1.107828
1025.205697,1.107421
1028.993547,1.106278
1032.776981,1.103353
1036.556000,1.101102
1040.330603,1.100649
1044.100790,1.098539
1047.866561,1.099112
1051.627917,1.096895
1055.384857,1.094304
1060.387242,1.093827
1064.133879,1.091146
1067.876100,1.091233
1071.613906,1.091281
1075.347296,1.089557
1079.076270,1.087743
1082.800829,1.088033
1086.520972,1.088564
1090.236699,1.085584
1093.948010,1.085658
1097.654906,1.085430
1102.590565,1.084838
1106.287158,1.083852
1109.979334,1.084150
1113.667096,1.082609
1117.350441,1.085552
1121.029371,1.087342
1124.703885,1.087642
1128.373984,1.088650
1132.039667,1.094044
1135.700934,1.097379
1140.575755,1.106779
1144.226718,1.113542
1147.873267,1.123135
1151.515399,1.129709
1155.153116,1.138098
1158.786417,1.146884
1162.415303,1.156852
1166.039773,1.165972
1169.659827,1.170758
1173.275465,1.176551
1176.886688,1.185753
1181.694783,1.194503
1185.295703,1.200604
1188.892206,1.202187
1192.484295,1.208771
1196.071967,1.213682
1199.655224,1.215147
1203.234065,1.218191
1206.808491,1.218526
1210.378500,1.221386
1213.944094,1.220095
1218.691351,1.215654
1222.246642,1.212962
1225.797517,1.208328
1229.343977,1.206365
1232.886021,1.203367
1236.423649,1.201815
1239.956861,1.201303
1243.485658,1.197336
1247.010039,1.196278
1250.530005,1.196733
1254.045554,1.194976
1258.726085,1.192238
1262.231332,1.192661
1265.732163,1.191942
1269.228578,1.190893
1272.720577,1.189345
1276.208161,1.189715
1279.691329,1.187697
1283.170082,1.187021
1286.644418,1.185655
1290.114340,1.184869
1294.734032,1.184068
1298.193650,1.185121
1301.648852,1.185391
1305.099639,1.187127
1308.546010,1.187530
1311.987965,1.190772
1315.425504,1.194346
1318.858628,1.199635
1322.287336,1.204600
1325.711628,1.209101
1329.131505,1.217548
1333.684472,1.229423
1337.094045,1.239002
1340.499203,1.250047
1343.899945,1.260793
1347.296272,1.271169
1350.688183,1.282821
1354.075678,1.296086
1357.458757,1.306449
1360.837421,1.317365
1364.211669,1.325056
1367.581501,1.334452
1372.067742,1.343274
1375.427272,1.351864
1378.782385,1.361820
1382.133083,1.373981
1385.479365,1.386310
1388.821231,1.406102
1392.158682,1.426512
1395.491717,1.447755
1398.820337,1.476921
1402.144540,1.503371
1406.569943,1.542917
1409.883843,1.569768
1413.193328,1.596988
1416.498397,1.614449
1419.799051,1.634097
1423.095289,1.642597
1426.387111,1.654328
1429.674517,1.666604
1432.957508,1.671162
1436.236083,1.679548
1439.510242,1.677332
1443.868919,1.680293
1447.132775,1.688162
1450.392216,1.683814
1453.647240,1.685210
1456.897849,1.689497
1460.144043,1.686575
1463.385821,1.688706
1466.623183,1.690793
1469.856129,1.687127
1473.084660,1.693511
1477.382498,1.688119
1480.600726,1.686233
1483.814538,1.688254
1487.023934,1.690192
1490.228914,1.688046
1493.429479,1.683579
1496.625628,1.681403
1499.817361,1.684145
1503.004679,1.683557
1506.187581,1.679760
1509.366067,1.679497
1513.597180,1.681090
1516.765363,1.676231
1519.929131,1.682291
1523.088482,1.679623
1526.243418,1.673864
1529.393939,1.678396
1532.540044,1.679379
1535.681733,1.678164
1538.819006,1.676570
1541.951864,1.672373
1546.122138,1.676731
1549.244693,1.673313
1552.362831,1.671725
1555.476554,1.669773
1558.585862,1.676152
1561.690753,1.673737
1564.791230,1.674632
1567.887290,1.675553
1570.978935,1.676062
1574.066163,1.664208
1577.148977,1.671634
1581.252526,1.669350
1584.325036,1.673100
1587.393130,1.667499
1590.456809,1.664630
1593.516072,1.664907
1596.570919,1.667411
1599.621351,1.660570
1602.667367,1.653076
1605.708967,1.658952
1608.746152,1.655243
1612.788862,1.660734
1615.815744,1.648766
1618.838209,1.653602
1621.856260,1.645362
1624.869894,1.652703
1627.879113,1.641314
1630.883915,1.637163
1633.884303,1.644473
1636.880274,1.639250
1639.871830,1.629765
1642.858971,1.629114
1646.834956,1.621658
1649.811793,1.618698
1652.784214,1.619825
1655.752220,1.617615
1658.715810,1.596577
1661.674984,1.590129
1664.629742,1.553985
1667.580085,1.539638
1670.526013,1.485250
1673.467524,1.441867
1677.382671,1.409950
1680.313879,1.368950
1683.240672,1.341048
1686.163049,1.329305
1689.081010,1.314824
1691.994556,1.328915
1694.903686,1.323127
1697.808400,1.316354
1700.708699,1.334138
