Wavelength (nm),Absorbance (AU)
901.663021,1.046754
905.592173,1.057831
909.516909,1.062226
913.437229,1.052386
917.353134,1.063368
921.264622,1.065184
925.171696,1.060954
929.074353,1.061915
932.972595,1.065730
938.163382,1.065339
942.051321,1.059352
945.934844,1.056512
949.813951,1.056122
953.688643,1.057440
957.558919,1.058283
961.424779,1.057859
965.286223,1.059514
969.143252,1.062893
972.995866,1.066031
978.125814,1.071419
981.968124,1.069921
985.806019,1.076501
989.639497,1.077458
993.468560,1.079821
997.293207,1.079685
1001.113439,1.078110
1004.929255,1.077373
1008.740655,1.078166
1012.547640,1.077572
1016.350208,1.073945
1021.413431,1.073243
1025.205697,1.071049
1028.993547,1.069764
1032.776981,1.069830
1036.556000,1.065516
1040.330603,1.065865
1044.100790,1.064338
1047.866561,1.062552
1051.627917,1.062612
1055.384857,1.061751
1060.387242,1.061069
1064.133879,1.060575
1067.876100,1.061196
1071.613906,1.060599
1075.347296,1.062054
1079.076270,1.059846
1082.800829,1.061571
1086.520972,1.058823
1090.236699,1.061218
1093.948010,1.061610
1097.654906,1.061771
1102.590565,1.061734
1106.287158,1.061582
1109.979334,1.061048
1113.667096,1.062080
1117.350441,1.064552
1121.029371,1.063503
1124.703885,1.067287
1128.373984,1.068756
1132.039667,1.071627
1135.700934,1.075101
1140.575755,1.083185
1144.226718,1.086282
1147.873267,1.093333
1151.515399,1.101047
1155.153116,1.109561
1158.786417,1.116010
1162.415303,1.121403
1166.039773,1.127777
1169.659827,1.133104
1173.275465,1.136436
1176.886688,1.144271
1181.694783,1.150481
1185.295703,1.154538
1188.892206,1.157601
1192.484295,1.159980
1196.071967,1.162347
1199.655224,1.165763
1203.234065,1.166262
1206.808491,1.168782
1210.378500,1.168285
1213.944094,1.167368
1218.691351,1.164838
1222.246642,1.163273
1225.797517,1.159603
1229.343977,1.159831
1232.886021,1.159782
1236.423649,1.156904
1239.956861,1.156771
1243.485658,1.156136
1247.010039,1.154625
1250.530005,1.153482
1254.045554,1.153710
1258.726085,1.153273
1262.231332,1.152399
1265.732163,1.151830
1269.228578,1.152868
1272.720577,1.153636
1276.208161,1.150057
1279.691329,1.150900
1283.170082,1.149314
1286.644418,1.148356
1290.114340,1.147303
1294.734032,1.148668
1298.193650,1.149137
1301.648852,1.151167
1305.099639,1.152134
1308.546010,1.153698
1311.987965,1.155596
1315.425504,1.157139
1318.858628,1.159913
1322.287336,1.164232
1325.711628,1.169652
1329.131505,1.174397
1333.684472,1.181765
1337.094045,1.189857
1340.499203,1.195160
1343.899945,1.203063
1347.296272,1.212325
1350.688183,1.220539
1354.075678,1.227656
1357.458757,1.235299
1360.837421,1.242661
1364.211669,1.245025
1367.581501,1.253857
1372.067742,1.259039
1375.427272,1.264428
1378.782385,1.272072
1382.133083,1.278176
1385.479365,1.285693
1388.821231,1.294129
1392.158682,1.305306
1395.491717,1.318270
1398.820337,1.328980
1402.144540,1.344375
1406.569943,1.364252
1409.883843,1.376540
1413.193328,1.389910
1416.498397,1.399996
1419.799051,1.406321
1423.095289,1.415081
1426.387111,1.419133
1429.674517,1.425041
1432.957508,1.429415
1436.236083,1.431592
1439.510242,1.433669
1443.868919,1.438061
1447.132775,1.439646
1450.392216,1.441700
1453.647240,1.443496
1456.897849,1.442824
1460.144043,1.445967
1463.385821,1.446595
1466.623183,1.446928
1469.856129,1.447077
1473.084660,1.446353
1477.382498,1.446122
1480.600726,1.443855
1483.814538,1.444027
1487.023934,1.441939
1490.228914,1.439916
1493.429479,1.440519
1496.625628,1.439961
1499.817361,1.437894
1503.004679,1.440660
1506.187581,1.440974
1509.366067,1.440790
1513.597180,1.438321
1516.765363,1.436310
1519.929131,1.433678
1523.088482,1.436612
1526.243418,1.433767
1529.393939,1.434337
1532.540044,1.431315
1535.681733,1.435474
1538.819006,1.431616
1541.951864,1.431283
1546.122138,1.432460
1549.244693,1.434651
1552.362831,1.434866
1555.476554,1.434152
1558.585862,1.433129
1561.690753,1.428986
1564.791230,1.432253
1567.887290,1.428449
1570.978935,1.430584
1574.066163,1.424639
1577.148977,1.426008
1581.252526,1.429116
1584.325036,1.423499
1587.393130,1.423658
1590.456809,1.423549
1593.516072,1.419326
1596.570919,1.420431
1599.621351,1.420045
1602.667367,1.414455
1605.708967,1.419049
1608.746152,1.415755
1612.788862,1.414443
1615.815744,1.410170
1618.838209,1.410040
1621.856260,1.407971
1624.869894,1.405651
1627.879113,1.403417
1630.883915,1.404252
1633.884303,1.398369
1636.880274,1.398328
1639.871830,1.397870
1642.858971,1.396016
1646.834956,1.389709
1649.811793,1.393308
1652.784214,1.384942
1655.752220,1.379393
1658.715810,1.376298
1661.674984,1.351675
1664.629742,1.333754
1667.580085,1.304829
1670.526013,1.267135
1673.467524,1.227021
1677.382671,1.184977
1680.313879,1.146144
1683.240672,1.135724
1686.163049,1.108499
1689.081010,1.101134
1691.994556,1.109270
1694.903686,1.110622
1697.808400,1.128300
1700.708699,1.125622
