Wavelength (nm),Reflectance (AU)
901.663021,0.087794
905.592173,0.086314
909.516909,0.086528
913.437229,0.086031
917.353134,0.084300
921.264622,0.084096
925.171696,0.083215
929.074353,0.082981
932.972595,0.082847
938.163382,0.083247
942.051321,0.082470
945.934844,0.082945
949.813951,0.082482
953.688643,0.083046
957.558919,0.082118
961.424779,0.081092
965.286223,0.080456
969.143252,0.079188
972.995866,0.078698
978.125814,0.077447
981.968124,0.076630
985.806019,0.075937
989.639497,0.075060
993.468560,0.074621
997.293207,0.074417
1001.113439,0.074334
1004.929255,0.074493
1008.740655,0.074251
1012.547640,0.075133
1016.350208,0.074971
1021.413431,0.075295
1025.205697,0.075282
1028.993547,0.075675
1032.776981,0.075928
1036.556000,0.076271
1040.330603,0.076135
1044.100790,0.077076
1047.866561,0.076810
1051.627917,0.077387
1055.384857,0.077952
1060.387242,0.078302
1064.133879,0.078045
1067.876100,0.078365
1071.613906,0.078485
1075.347296,0.078841
1079.076270,0.078814
1082.800829,0.078983
1086.520972,0.079015
1090.236699,0.079602
1093.948010,0.079638
1097.654906,0.079858
1102.590565,0.079421
1106.287158,0.079681
1109.979334,0.080145
1113.667096,0.079716
1117.350441,0.079510
1121.029371,0.079692
1124.703885,0.079288
1128.373984,0.079424
1132.039667,0.078396
1135.700934,0.077809
1140.575755,0.076524
1144.226718,0.075229
1147.873267,0.074284
1151.515399,0.072315
1155.153116,0.071185
1158.786417,0.069824
1162.415303,0.068864
1166.039773,0.067460
1169.659827,0.066444
1173.275465,0.065169
1176.886688,0.064504
1181.694783,0.063307
1185.295703,0.062680
1188.892206,0.061547
1192.484295,0.061433
1196.071967,0.060920
1199.655224,0.060599
1203.234065,0.060263
1206.808491,0.060396
1210.378500,0.060139
1213.944094,0.059988
1218.691351,0.060339
1222.246642,0.060403
1225.797517,0.060740
1229.343977,0.061263
1232.886021,0.060839
1236.423649,0.061508
1239.956861,0.061551
1243.485658,0.061509
1247.010039,0.061757
1250.530005,0.061533
1254.045554,0.061510
1258.726085,0.061645
1262.231332,0.061714
1265.732163,0.061884
1269.228578,0.061810
1272.720577,0.061764
1276.208161,0.061977
1279.691329,0.062281
1283.170082,0.062240
1286.644418,0.062358
1290.114340,0.062375
1294.734032,0.062279
1298.193650,0.062335
1301.648852,0.062527
1305.099639,0.062081
1308.546010,0.061977
1311.987965,0.061977
1315.425504,0.061280
1318.858628,0.060791
1322.287336,0.059949
1325.711628,0.059260
1329.131505,0.058602
1333.684472,0.057254
1337.094045,0.056147
1340.499203,0.055210
1343.899945,0.053877
1347.296272,0.052541
1350.688183,0.051491
1354.075678,0.050394
1357.458757,0.049205
1360.837421,0.048282
1364.211669,0.047419
1367.581501,0.046657
1372.067742,0.045907
1375.427272,0.045504
1378.782385,0.044687
1382.133083,0.043665
1385.479365,0.043041
1388.821231,0.042035
1392.158682,0.040521
1395.491717,0.039101
1398.820337,0.037635
1402.144540,0.036230
1406.569943,0.034275
1409.883843,0.032949
1413.193328,0.031550
1416.498397,0.030266
1419.799051,0.029222
1423.095289,0.028512
1426.387111,0.027478
1429.674517,0.027070
1432.957508,0.026357
1436.236083,0.025904
1439.510242,0.025679
1443.868919,0.025101
1447.132775,0.024924
1450.392216,0.024570
1453.647240,0.024485
1456.897849,0.024172
1460.144043,0.024256
1463.385821,0.024124
1466.623183,0.023862
1469.856129,0.023748
1473.084660,0.023851
1477.382498,0.023703
1480.600726,0.023592
1483.814538,0.023635
1487.023934,0.023543
1490.228914,0.023666
1493.429479,0.023573
1496.625628,0.023718
1499.817361,0.023851
1503.004679,0.023808
1506.187581,0.023846
1509.366067,0.023970
1513.597180,0.024333
1516.765363,0.024071
1519.929131,0.024324
1523.088482,0.024032
1526.243418,0.024245
1529.393939,0.024110
1532.540044,0.024397
1535.681733,0.024096
1538.819006,0.024434
1541.951864,0.024427
1546.122138,0.024433
1549.244693,0.024658
1552.362831,0.024285
1555.476554,0.024387
1558.585862,0.024296
1561.690753,0.024543
1564.791230,0.024298
1567.887290,0.024677
1570.978935,0.024447
1574.066163,0.024341
1577.148977,0.024314
1581.252526,0.024186
1584.325036,0.024458
1587.393130,0.024893
1590.456809,0.024588
1593.516072,0.024450
1596.570919,0.024544
1599.621351,0.024941
1602.667367,0.025304
1605.708967,0.024916
1608.746152,0.024848
1612.788862,0.025205
1615.815744,0.025950
1618.838209,0.025243
1621.856260,0.025630
1624.869894,0.025663
1627.879113,0.025850
1630.883915,0.026252
1633.884303,0.026440
1636.880274,0.026182
1639.871830,0.026836
1642.858971,0.026270
1646.834956,0.026735
1649.811793,0.026244
1652.784214,0.027396
1655.752220,0.027120
1658.715810,0.027538
1661.674984,0.028588
1664.629742,0.030777
1667.580085,0.031940
1670.526013,0.034935
1673.467524,0.037542
1677.382671,0.041244
1680.313879,0.043714
1683.240672,0.047857
1686.163049,0.047711
1689.081010,0.046909
1691.994556,0.048095
1694.903686,0.045923
1697.808400,0.045713
1700.708699,0.045764
