Wavelength (nm),Reflectance (AU)
901.663021,0.176903
905.592173,0.177319
909.516909,0.176949
913.437229,0.175833
917.353134,0.175201
921.264622,0.174203
925.171696,0.175442
929.074353,0.174765
932.972595,0.175401
938.163382,0.176461
942.051321,0.176773
945.934844,0.177064
949.813951,0.177625
953.688643,0.178206
957.558919,0.178355
961.424779,0.178458
965.286223,0.177922
969.143252,0.177735
972.995866,0.176529
978.125814,0.175352
981.968124,0.174798
985.806019,0.174350
989.639497,0.174348
993.468560,0.173684
997.293207,0.174076
1001.113439,0.174458
1004.929255,0.174778
1008.740655,0.175951
1012.547640,0.176566
1016.350208,0.177474
1021.413431,0.178841
1025.205697,0.179622
1028.993547,0.180935
1032.776981,0.181520
1036.556000,0.182606
1040.330603,0.183841
1044.100790,0.184604
1047.866561,0.184594
1051.627917,0.185852
1055.384857,0.187027
1060.387242,0.187686
1064.133879,0.187929
1067.876100,0.188442
1071.613906,0.189031
1075.347296,0.189672
1079.076270,0.189675
1082.800829,0.189374
1086.520972,0.190039
1090.236699,0.189927
1093.948010,0.189921
1097.654906,0.189585
1102.590565,0.189193
1106.287158,0.188954
1109.979334,0.188723
1113.667096,0.188512
1117.350441,0.187726
1121.029371,0.186965
1124.703885,0.185887
1128.373984,0.184609
1132.039667,0.182972
1135.700934,0.181579
1140.575755,0.178453
1144.226718,0.176385
1147.873267,0.173207
1151.515399,0.170607
1155.153116,0.167040
1158.786417,0.164107
1162.415303,0.161664
1166.039773,0.159263
1169.659827,0.156778
1173.275465,0.154686
1176.886688,0.152677
1181.694783,0.150036
1185.295703,0.148534
1188.892206,0.147291
1192.484295,0.145695
1196.071967,0.144581
1199.655224,0.144379
1203.234065,0.143690
1206.808491,0.143265
1210.378500,0.143649
1213.944094,0.143754
1218.691351,0.144748
1222.246642,0.145791
1225.797517,0.145732
1229.343977,0.146939
1232.886021,0.147988
1236.423649,0.149131
1239.956861,0.149796
1243.485658,0.150201
1247.010039,0.150956
1250.530005,0.151240
1254.045554,0.151517
1258.726085,0.151800
1262.231332,0.152090
1265.732163,0.152773
1269.228578,0.153054
1272.720577,0.153459
1276.208161,0.154018
1279.691329,0.154743
1283.170082,0.155126
1286.644418,0.155378
1290.114340,0.155415
1294.734032,0.155685
1298.193650,0.155706
1301.648852,0.155607
1305.099639,0.155447
1308.546010,0.154858
1311.987965,0.154397
1315.425504,0.153266
1318.858628,0.151722
1322.287336,0.150446
1325.711628,0.148999
1329.131505,0.146914
1333.684472,0.143966
1337.094045,0.141395
1340.499203,0.138823
1343.899945,0.136208
1347.296272,0.133355
1350.688183,0.130084
1354.075678,0.127115
1357.458757,0.124393
1360.837421,0.121764
1364.211669,0.119812
1367.581501,0.117946
1372.067742,0.115749
1375.427272,0.113903
1378.782385,0.112034
1382.133083,0.109657
1385.479365,0.107081
1388.821231,0.103460
1392.158682,0.099152
1395.491717,0.094010
1398.820337,0.088838
1402.144540,0.083261
1406.569943,0.075575
1409.883843,0.069724
1413.193328,0.064683
1416.498397,0.059744
1419.799051,0.055884
1423.095289,0.052416
1426.387111,0.049423
1429.674517,0.047379
1432.957508,0.045733
1436.236083,0.044221
1439.510242,0.042995
1443.868919,0.042040
1447.132775,0.041569
1450.392216,0.041165
1453.647240,0.040884
1456.897849,0.040724
1460.144043,0.040436
1463.385821,0.040384
1466.623183,0.040204
1469.856129,0.040270
1473.084660,0.040481
1477.382498,0.040604
1480.600726,0.040713
1483.814538,0.040898
1487.023934,0.041421
1490.228914,0.041701
1493.429479,0.041891
1496.625628,0.042240
1499.817361,0.042591
1503.004679,0.043142
1506.187581,0.043399
1509.366067,0.043765
1513.597180,0.044218
1516.765363,0.044265
1519.929131,0.044651
1523.088482,0.045005
1526.243418,0.045212
1529.393939,0.045495
1532.540044,0.045600
1535.681733,0.045641
1538.819006,0.045755
1541.951864,0.045605
1546.122138,0.046079
1549.244693,0.045670
1552.362831,0.045549
1555.476554,0.045334
1558.585862,0.045297
1561.690753,0.045435
1564.791230,0.045234
1567.887290,0.045376
1570.978935,0.045494
1574.066163,0.045537
1577.148977,0.045804
1581.252526,0.045756
1584.325036,0.046087
1587.393130,0.046197
1590.456809,0.046823
1593.516072,0.046884
1596.570919,0.047404
1599.621351,0.047729
1602.667367,0.048728
1605.708967,0.048946
1608.746152,0.049580
1612.788862,0.050424
1615.815744,0.051039
1618.838209,0.051633
1621.856260,0.052241
1624.869894,0.053233
1627.879113,0.053695
1630.883915,0.054439
1633.884303,0.055135
1636.880274,0.056227
1639.871830,0.056452
1642.858971,0.057298
1646.834956,0.058327
1649.811793,0.059489
1652.784214,0.060171
1655.752220,0.061696
1658.715810,0.063397
1661.674984,0.065147
1664.629742,0.068527
1667.580085,0.072509
1670.526013,0.078265
1673.467524,0.083680
1677.382671,0.091323
1680.313879,0.095137
1683.240672,0.097751
1686.163049,0.098546
1689.081010,0.098310
1691.994556,0.099200
1694.903686,0.098929
1697.808400,0.090526
1700.708699,0.096700
