Wavelength (nm),Absorbance (AU)
901.663021,0.799673
905.592173,0.802112
909.516909,0.803769
913.437229,0.804996
917.353134,0.808540
921.264622,0.811963
925.171696,0.812598
929.074353,0.811668
932.972595,0.810184
938.163382,0.807893
942.051321,0.805335
945.934844,0.803636
949.813951,0.803161
953.688643,0.802930
957.558919,0.803120
961.424779,0.803615
965.286223,0.804663
969.143252,0.807696
972.995866,0.811183
978.125814,0.815480
981.968124,0.816468
985.806019,0.819056
989.639497,0.820718
993.468560,0.820828
997.293207,0.822292
1001.113439,0.820790
1004.929255,0.820114
1008.740655,0.818270
1012.547640,0.816750
1016.350208,0.815115
1021.413431,0.813477
1025.205697,0.811828
1028.993547,0.810560
1032.776981,0.808556
1036.556000,0.807211
1040.330603,0.805516
1044.100790,0.803887
1047.866561,0.803185
1051.627917,0.802647
1055.384857,0.802517
1060.387242,0.801334
1064.133879,0.801630
1067.876100,0.799629
1071.613906,0.800017
1075.347296,0.799231
1079.076270,0.798590
1082.800829,0.798512
1086.520972,0.798857
1090.236699,0.799985
1093.948010,0.799044
1097.654906,0.798749
1102.590565,0.799929
1106.287158,0.799808
1109.979334,0.801598
1113.667096,0.801699
1117.350441,0.801000
1121.029371,0.803127
1124.703885,0.805194
1128.373984,0.807682
1132.039667,0.811365
1135.700934,0.813976
1140.575755,0.820404
1144.226718,0.825412
1147.873267,0.831287
1151.515399,0.838631
1155.153116,0.844455
1158.786417,0.850606
1162.415303,0.857728
1166.039773,0.863508
1169.659827,0.868682
1173.275465,0.872784
1176.886688,0.876837
1181.694783,0.885141
1185.295703,0.888266
1188.892206,0.892025
1192.484295,0.894878
1196.071967,0.897107
1199.655224,0.901157
1203.234065,0.902804
1206.808491,0.904285
1210.378500,0.903739
1213.944094,0.904097
1218.691351,0.899673
1222.246642,0.898327
1225.797517,0.895862
1229.343977,0.893993
1232.886021,0.891926
1236.423649,0.890532
1239.956861,0.888390
1243.485658,0.887558
1247.010039,0.886133
1250.530005,0.885369
1254.045554,0.884721
1258.726085,0.884610
1262.231332,0.883872
1265.732163,0.884103
1269.228578,0.883396
1272.720577,0.882453
1276.208161,0.881239
1279.691329,0.880893
1283.170082,0.879991
1286.644418,0.879413
1290.114340,0.878299
1294.734032,0.878529
1298.193650,0.879626
1301.648852,0.879469
1305.099639,0.880500
1308.546010,0.882189
1311.987965,0.883527
1315.425504,0.886479
1318.858628,0.890101
1322.287336,0.894161
1325.711628,0.898609
1329.131505,0.904343
1333.684472,0.912635
1337.094045,0.919966
1340.499203,0.927310
1343.899945,0.936258
1347.296272,0.944819
1350.688183,0.954882
1354.075678,0.965752
1357.458757,0.974742
1360.837421,0.982873
1364.211669,0.990197
1367.581501,0.995554
1372.067742,1.003509
1375.427272,1.009760
1378.782385,1.018620
1382.133083,1.027317
1385.479365,1.039221
1388.821231,1.055255
1392.158682,1.072923
1395.491717,1.092802
1398.820337,1.118417
1402.144540,1.142404
1406.569943,1.181281
1409.883843,1.210884
1413.193328,1.237405
1416.498397,1.260780
1419.799051,1.281250
1423.095289,1.299472
1426.387111,1.313555
1429.674517,1.324996
1432.957508,1.331755
1436.236083,1.340787
1439.510242,1.344406
1443.868919,1.347509
1447.132775,1.350542
1450.392216,1.352280
1453.647240,1.353512
1456.897849,1.356769
1460.144043,1.355648
1463.385821,1.355101
1466.623183,1.357306
1469.856129,1.356628
1473.084660,1.359652
1477.382498,1.357502
1480.600726,1.357993
1483.814538,1.359265
1487.023934,1.353067
1490.228914,1.354314
1493.429479,1.353113
1496.625628,1.350139
1499.817361,1.348358
1503.004679,1.346690
1506.187581,1.343230
1509.366067,1.343412
1513.597180,1.340417
1516.765363,1.341926
1519.929131,1.338371
1523.088482,1.338195
1526.243418,1.340875
1529.393939,1.334419
1532.540044,1.331830
1535.681733,1.333075
1538.819006,1.334148
1541.951864,1.333859
1546.122138,1.330751
1549.244693,1.331206
1552.362831,1.332084
1555.476554,1.330903
1558.585862,1.330012
1561.690753,1.331305
1564.791230,1.330886
1567.887290,1.329569
1570.978935,1.330660
1574.066163,1.326073
1577.148977,1.324049
1581.252526,1.322614
1584.325036,1.323998
1587.393130,1.319609
1590.456809,1.315088
1593.516072,1.315633
1596.570919,1.311270
1599.621351,1.306702
1602.667367,1.298767
1605.708967,1.299185
1608.746152,1.297937
1612.788862,1.292736
1615.815744,1.291058
1618.838209,1.284796
1621.856260,1.281699
1624.869894,1.280962
1627.879113,1.282806
1630.883915,1.273234
1633.884303,1.270339
1636.880274,1.263093
1639.871830,1.258948
1642.858971,1.254548
1646.834956,1.246109
1649.811793,1.238414
1652.784214,1.234840
1655.752220,1.226078
1658.715810,1.214792
1661.674984,1.200699
1664.629742,1.185583
1667.580085,1.150188
1670.526013,1.120883
1673.467524,1.083929
1677.382671,1.037328
1680.313879,1.010258
1683.240672,0.989077
1686.163049,0.975241
1689.081010,0.971903
1691.994556,0.978412
1694.903686,0.986975
1697.808400,0.988507
1700.708699,1.009640
