Wavelength (nm),Absorbance (AU)
901.663021,0.931990
905.592173,0.939738
909.516909,0.936613
913.437229,0.934150
917.353134,0.934131
921.264622,0.935151
925.171696,0.932668
929.074353,0.931599
932.972595,0.930937
938.163382,0.930879
942.051321,0.930655
945.934844,0.930894
949.813951,0.930578
953.688643,0.931817
957.558919,0.935204
961.424779,0.937414
965.286223,0.938398
969.143252,0.943245
972.995866,0.945199
978.125814,0.949201
981.968124,0.953327
985.806019,0.955710
989.639497,0.958510
993.468560,0.962762
997.293207,0.963494
1001.113439,0.961654
1004.929255,0.960828
1008.740655,0.960722
1012.547640,0.959822
1016.350208,0.958331
1021.413431,0.957353
1025.205697,0.955482
1028.993547,0.952406
1032.776981,0.953502
1036.556000,0.952921
1040.330603,0.950913
1044.100790,0.950062
1047.866561,0.948637
1051.627917,0.947672
1055.384857,0.945721
1060.387242,0.948699
1064.133879,0.947868
1067.876100,0.946416
1071.613906,0.946190
1075.347296,0.945945
1079.076270,0.946171
1082.800829,0.947733
1086.520972,0.947443
1090.236699,0.947614
1093.948010,0.945775
1097.654906,0.948091
1102.590565,0.947248
1106.287158,0.948081
1109.979334,0.946273
1113.667096,0.949228
1117.350441,0.948987
1121.029371,0.950284
1124.703885,0.951623
1128.373984,0.953353
1132.039667,0.956339
1135.700934,0.957823
1140.575755,0.965003
1144.226718,0.970539
1147.873267,0.976666
1151.515399,0.982720
1155.153116,0.991319
1158.786417,0.998049
1162.415303,1.007344
1166.039773,1.011867
1169.659827,1.018183
1173.275465,1.025776
1176.886688,1.030493
1181.694783,1.038811
1185.295703,1.044724
1188.892206,1.048594
1192.484295,1.051289
1196.071967,1.055633
1199.655224,1.059035
1203.234065,1.060132
1206.808491,1.061383
1210.378500,1.063305
1213.944094,1.061822
1218.691351,1.059789
1222.246642,1.057332
1225.797517,1.055597
1229.343977,1.054170
1232.886021,1.051088
1236.423649,1.049970
1239.956861,1.047555
1243.485658,1.048707
1247.010039,1.047078
1250.530005,1.047082
1254.045554,1.045804
1258.726085,1.046344
1262.231332,1.046504
1265.732163,1.046452
1269.228578,1.045935
1272.720577,1.044622
1276.208161,1.043705
1279.691329,1.042437
1283.170082,1.043156
1286.644418,1.041469
1290.114340,1.041794
1294.734032,1.039621
1298.193650,1.039334
1301.648852,1.040651
1305.099639,1.039459
1308.546010,1.041292
1311.987965,1.042285
1315.425504,1.045855
1318.858628,1.048375
1322.287336,1.050761
1325.711628,1.055204
1329.131505,1.060462
1333.684472,1.069736
1337.094045,1.075246
1340.499203,1.084369
1343.899945,1.091420
1347.296272,1.099135
1350.688183,1.110945
1354.075678,1.120656
1357.458757,1.130195
1360.837421,1.138641
1364.211669,1.146359
1367.581501,1.154300
1372.067742,1.160180
1375.427272,1.166544
1378.782385,1.172745
1382.133083,1.180809
1385.479365,1.188736
1388.821231,1.202468
1392.158682,1.218989
1395.491717,1.235292
1398.820337,1.254522
1402.144540,1.279846
1406.569943,1.313185
1409.883843,1.341977
1413.193328,1.367995
1416.498397,1.392314
1419.799051,1.417104
1423.095289,1.434956
1426.387111,1.446708
1429.674517,1.460692
1432.957508,1.472065
1436.236083,1.481410
1439.510242,1.487636
1443.868919,1.491325
1447.132775,1.491594
1450.392216,1.493932
1453.647240,1.497459
1456.897849,1.498471
1460.144043,1.497165
1463.385821,1.495466
1466.623183,1.500075
1469.856129,1.497793
1473.084660,1.500115
1477.382498,1.504165
1480.600726,1.502821
1483.814538,1.503162
1487.023934,1.503192
1490.228914,1.501886
1493.429479,1.503020
1496.625628,1.499770
1499.817361,1.496231
1503.004679,1.497488
1506.187581,1.498852
1509.366067,1.492737
1513.597180,1.490247
1516.765363,1.495985
1519.929131,1.491458
1523.088482,1.493386
1526.243418,1.489016
1529.393939,1.492579
1532.540044,1.492293
1535.681733,1.489117
1538.819006,1.492266
1541.951864,1.492281
1546.122138,1.489686
1549.244693,1.489268
1552.362831,1.488551
1555.476554,1.492912
1558.585862,1.486169
1561.690753,1.487386
1564.791230,1.484098
1567.887290,1.483181
1570.978935,1.485466
1574.066163,1.484163
1577.148977,1.487840
1581.252526,1.479745
1584.325036,1.480468
1587.393130,1.480095
1590.456809,1.475249
1593.516072,1.478752
1596.570919,1.471962
1599.621351,1.466965
1602.667367,1.466114
1605.708967,1.462424
1608.746152,1.460737
1612.788862,1.454541
1615.815744,1.457254
1618.838209,1.452615
1621.856260,1.451587
1624.869894,1.452624
1627.879113,1.447746
1630.883915,1.447791
1633.884303,1.440686
1636.880274,1.438616
1639.871830,1.433896
1642.858971,1.436504
1646.834956,1.425015
1649.811793,1.415233
1652.784214,1.417842
1655.752220,1.410768
1658.715810,1.404527
1661.674984,1.400810
1664.629742,1.400423
1667.580085,1.393055
1670.526013,1.382457
1673.467524,1.389071
1677.382671,1.378098
1680.313879,1.379131
1683.240672,1.377278
1686.163049,1.390075
1689.081010,1.386615
1691.994556,1.385597
1694.903686,1.368033
1697.808400,1.381672
1700.708699,1.383841
