Wavelength (nm),Absorbance (AU)
901.663021,0.875131
905.592173,0.882002
909.516909,0.879362
913.437229,0.880548
917.353134,0.889032
921.264622,0.887674
925.171696,0.893030
929.074353,0.891032
932.972595,0.892344
938.163382,0.891457
942.051321,0.889612
945.934844,0.888697
949.813951,0.889210
953.688643,0.889888
957.558919,0.889058
961.424779,0.889666
965.286223,0.893734
969.143252,0.894078
972.995866,0.897320
978.125814,0.900907
981.968124,0.903436
985.806019,0.906915
989.639497,0.909755
993.468560,0.911440
997.293207,0.912608
1001.113439,0.913223
1004.929255,0.909674
1008.740655,0.911320
1012.547640,0.909365
1016.350208,0.909296
1021.413431,0.911106
1025.205697,0.908263
1028.993547,0.907225
1032.776981,0.906150
1036.556000,0.907202
1040.330603,0.903684
1044.100790,0.905263
1047.866561,0.904298
1051.627917,0.904017
1055.384857,0.902813
1060.387242,0.904251
1064.133879,0.904371
1067.876100,0.902801
1071.613906,0.902888
1075.347296,0.903682
1079.076270,0.903038
1082.800829,0.903605
1086.520972,0.905605
1090.236699,0.906100
1093.948010,0.905432
1097.654906,0.906682
1102.590565,0.907271
1106.287158,0.906121
1109.979334,0.908896
1113.667096,0.908205
1117.350441,0.909770
1121.029371,0.912143
1124.703885,0.913778
1128.373984,0.916815
1132.039667,0.918673
1135.700934,0.922543
1140.575755,0.927115
1144.226718,0.931476
1147.873267,0.937623
1151.515399,0.944189
1155.153116,0.949395
1158.786417,0.955783
1162.415303,0.960896
1166.039773,0.966168
1169.659827,0.971254
1173.275465,0.978046
1176.886688,0.983444
1181.694783,0.990470
1185.295703,0.995943
1188.892206,1.000998
1192.484295,1.004367
1196.071967,1.008468
1199.655224,1.011486
1203.234065,1.010474
1206.808491,1.014270
1210.378500,1.015250
1213.944094,1.013286
1218.691351,1.011168
1222.246642,1.009359
1225.797517,1.007078
1229.343977,1.005925
1232.886021,1.004276
1236.423649,1.003280
1239.956861,1.002111
1243.485658,1.001562
1247.010039,1.000577
1250.530005,0.999442
1254.045554,1.001145
1258.726085,1.000565
1262.231332,1.000984
1265.732163,1.000394
1269.228578,1.001183
1272.720577,1.000792
1276.208161,0.999329
1279.691329,0.998831
1283.170082,0.997637
1286.644418,0.997329
1290.114340,0.997310
1294.734032,0.997564
1298.193650,0.998401
1301.648852,0.997895
1305.099639,0.998856
1308.546010,1.000177
1311.987965,1.001765
1315.425504,1.003929
1318.858628,1.006906
1322.287336,1.009189
1325.711628,1.015807
1329.131505,1.018984
1333.684472,1.026955
1337.094045,1.033120
1340.499203,1.038988
1343.899945,1.046251
1347.296272,1.054669
1350.688183,1.063538
1354.075678,1.074253
1357.458757,1.082945
1360.837421,1.090306
1364.211669,1.097140
1367.581501,1.103372
1372.067742,1.111830
1375.427272,1.118569
1378.782385,1.125936
1382.133083,1.134070
1385.479365,1.145341
1388.821231,1.157815
1392.158682,1.176119
1395.491717,1.198875
1398.820337,1.221768
1402.144540,1.250434
1406.569943,1.295903
1409.883843,1.332838
1413.193328,1.370555
1416.498397,1.410685
1419.799051,1.446036
1423.095289,1.482485
1426.387111,1.516535
1429.674517,1.542725
1432.957508,1.564804
1436.236083,1.586611
1439.510242,1.605429
1443.868919,1.619906
1447.132775,1.622862
1450.392216,1.630075
1453.647240,1.638369
1456.897849,1.643015
1460.144043,1.640850
1463.385821,1.645313
1466.623183,1.648152
1469.856129,1.653115
1473.084660,1.650041
1477.382498,1.647242
1480.600726,1.651446
1483.814538,1.649652
1487.023934,1.652507
1490.228914,1.647824
1493.429479,1.643716
1496.625628,1.644993
1499.817361,1.637861
1503.004679,1.633901
1506.187581,1.631470
1509.366067,1.628617
1513.597180,1.632150
1516.765363,1.630746
1519.929131,1.625978
1523.088482,1.623661
1526.243418,1.622850
1529.393939,1.621226
1532.540044,1.616287
1535.681733,1.615425
1538.819006,1.614676
1541.951864,1.613889
1546.122138,1.614985
1549.244693,1.618157
1552.362831,1.620209
1555.476554,1.618625
1558.585862,1.620513
1561.690753,1.622124
1564.791230,1.622465
1567.887290,1.625304
1570.978935,1.618447
1574.066163,1.624757
1577.148977,1.618894
1581.252526,1.621971
1584.325036,1.616751
1587.393130,1.612552
1590.456809,1.608447
1593.516072,1.605414
1596.570919,1.599262
1599.621351,1.596383
1602.667367,1.591788
1605.708967,1.583745
1608.746152,1.576204
1612.788862,1.568900
1615.815744,1.568814
1618.838209,1.558490
1621.856260,1.555920
1624.869894,1.550226
1627.879113,1.543657
1630.883915,1.533366
1633.884303,1.525123
1636.880274,1.519999
1639.871830,1.514605
1642.858971,1.511628
1646.834956,1.502552
1649.811793,1.494883
1652.784214,1.485027
1655.752220,1.467370
1658.715810,1.463425
1661.674984,1.438152
1664.629742,1.419069
1667.580085,1.391542
1670.526013,1.360481
1673.467524,1.332514
1677.382671,1.276321
1680.313879,1.240480
1683.240672,1.233791
1686.163049,1.221860
1689.081010,1.213281
1691.994556,1.232662
1694.903686,1.236249
1697.808400,1.257538
1700.708699,1.262599
