Wavelength (nm),Absorbance (AU)
901.663021,0.832342
905.592173,0.836164
909.516909,0.837594
913.437229,0.834828
917.353134,0.840180
921.264622,0.843931
925.171696,0.843677
929.074353,0.842006
932.972595,0.843307
938.163382,0.837667
942.051321,0.836260
945.934844,0.833506
949.813951,0.832293
953.688643,0.831634
957.558919,0.831598
961.424779,0.830578
965.286223,0.832401
969.143252,0.835030
972.995866,0.836922
978.125814,0.840474
981.968124,0.844292
985.806019,0.843683
989.639497,0.846820
993.468560,0.848754
997.293207,0.849123
1001.113439,0.846672
1004.929255,0.845836
1008.740655,0.844318
1012.547640,0.842492
1016.350208,0.839917
1021.413431,0.838095
1025.205697,0.836790
1028.993547,0.833999
1032.776981,0.834104
1036.556000,0.829237
1040.330603,0.828165
1044.100790,0.827503
1047.866561,0.825827
1051.627917,0.823668
1055.384857,0.823134
1060.387242,0.821283
1064.133879,0.820958
1067.876100,0.818855
1071.613906,0.818774
1075.347296,0.817095
1079.076270,0.815853
1082.800829,0.816466
1086.520972,0.815942
1090.236699,0.814932
1093.948010,0.815018
1097.654906,0.813881
1102.590565,0.814355
1106.287158,0.812863
1109.979334,0.813640
1113.667096,0.814308
1117.350441,0.814904
1121.029371,0.815773
1124.703885,0.817973
1128.373984,0.819753
1132.039667,0.823226
1135.700934,0.826998
1140.575755,0.834053
1144.226718,0.839670
1147.873267,0.848696
1151.515399,0.856880
1155.153116,0.865134
1158.786417,0.874281
1162.415303,0.882262
1166.039773,0.887826
1169.659827,0.895102
1173.275465,0.901984
1176.886688,0.907682
1181.694783,0.917127
1185.295703,0.923549
1188.892206,0.925951
1192.484295,0.930937
1196.071967,0.934696
1199.655224,0.938448
1203.234065,0.940707
1206.808491,0.941786
1210.378500,0.942097
1213.944094,0.941576
1218.691351,0.938256
1222.246642,0.935475
1225.797517,0.933307
1229.343977,0.930041
1232.886021,0.928519
1236.423649,0.926802
1239.956861,0.923823
1243.485658,0.923777
1247.010039,0.922409
1250.530005,0.921386
1254.045554,0.920860
1258.726085,0.919944
1262.231332,0.919943
1265.732163,0.918529
1269.228578,0.918073
1272.720577,0.916910
1276.208161,0.916769
1279.691329,0.915504
1283.170082,0.914307
1286.644418,0.912453
1290.114340,0.911987
1294.734032,0.912021
1298.193650,0.912165
1301.648852,0.911544
1305.099639,0.913456
1308.546010,0.914758
1311.987965,0.916721
1315.425504,0.919599
1318.858628,0.924175
1322.287336,0.927435
1325.711628,0.932938
1329.131505,0.939367
1333.684472,0.949061
1337.094045,0.958006
1340.499203,0.966299
1343.899945,0.978119
1347.296272,0.987003
1350.688183,0.997560
1354.075678,1.008463
1357.458757,1.018184
1360.837421,1.028557
1364.211669,1.035921
1367.581501,1.042859
1372.067742,1.051665
1375.427272,1.060342
1378.782385,1.067573
1382.133083,1.075514
1385.479365,1.088441
1388.821231,1.101410
1392.158682,1.121314
1395.491717,1.140832
1398.820337,1.164039
1402.144540,1.189176
1406.569943,1.227672
1409.883843,1.256572
1413.193328,1.286106
1416.498397,1.311025
1419.799051,1.334633
1423.095289,1.355197
1426.387111,1.374572
1429.674517,1.387558
1432.957508,1.401769
1436.236083,1.413637
1439.510242,1.421359
1443.868919,1.430442
1447.132775,1.430785
1450.392216,1.437107
1453.647240,1.439185
1456.897849,1.436888
1460.144043,1.442463
1463.385821,1.444037
1466.623183,1.446657
1469.856129,1.446212
1473.084660,1.446336
1477.382498,1.449449
1480.600726,1.447745
1483.814538,1.445814
1487.023934,1.442471
1490.228914,1.444109
1493.429479,1.437846
1496.625628,1.434863
1499.817361,1.437007
1503.004679,1.436067
1506.187581,1.432686
1509.366067,1.426740
1513.597180,1.427406
1516.765363,1.425765
1519.929131,1.421489
1523.088482,1.420882
1526.243418,1.419831
1529.393939,1.421182
1532.540044,1.417867
1535.681733,1.419246
1538.819006,1.418302
1541.951864,1.422462
1546.122138,1.420560
1549.244693,1.420114
1552.362831,1.419445
1555.476554,1.421879
1558.585862,1.422573
1561.690753,1.421495
1564.791230,1.423011
1567.887290,1.420311
1570.978935,1.424239
1574.066163,1.426184
1577.148977,1.423322
1581.252526,1.421786
1584.325036,1.420762
1587.393130,1.418789
1590.456809,1.416379
1593.516072,1.416032
1596.570919,1.413002
1599.621351,1.409623
1602.667367,1.413203
1605.708967,1.407168
1608.746152,1.398954
1612.788862,1.397520
1615.815744,1.391440
1618.838209,1.388280
1621.856260,1.387024
1624.869894,1.382835
1627.879113,1.381738
1630.883915,1.377228
1633.884303,1.372894
1636.880274,1.372524
1639.871830,1.364510
1642.858971,1.362984
1646.834956,1.362784
1649.811793,1.353945
1652.784214,1.350296
1655.752220,1.345647
1658.715810,1.327347
1661.674984,1.315306
1664.629742,1.290898
1667.580085,1.266860
1670.526013,1.229323
1673.467524,1.193187
1677.382671,1.145139
1680.313879,1.111532
1683.240672,1.085799
1686.163049,1.071027
1689.081010,1.079487
1691.994556,1.077156
1694.903686,1.074116
1697.808400,1.063666
1700.708699,1.116807
