Wavelength (nm),Sample Signal (unitless)
901.663021,14858.000000
905.592173,16190.000000
909.516909,17501.000000
913.437229,18889.000000
917.353134,20861.000000
921.264622,23195.000000
925.171696,25410.000000
929.074353,28313.000000
932.972595,31065.000000
938.163382,34737.000000
942.051321,37271.000000
945.934844,40010.000000
949.813951,42361.000000
953.688643,44672.000000
957.558919,46879.000000
961.424779,48885.000000
965.286223,50226.000000
969.143252,51596.000000
972.995866,52365.000000
978.125814,53108.000000
981.968124,53423.000000
985.806019,54078.000000
989.639497,54240.000000
993.468560,54073.000000
997.293207,53964.000000
1001.113439,53652.000000
1004.929255,53778.000000
1008.740655,53749.000000
1012.547640,53402.000000
1016.350208,53986.000000
1021.413431,54126.000000
1025.205697,54392.000000
1028.993547,54715.000000
1032.776981,55180.000000
1036.556000,55703.000000
1040.330603,56339.000000
1044.100790,56786.000000
1047.866561,57638.000000
1051.627917,58241.000000
1055.384857,58722.000000
1060.387242,59369.000000
1064.133879,59831.000000
1067.876100,60443.000000
1071.613906,60771.000000
1075.347296,61436.000000
1079.076270,61804.000000
1082.800829,62190.000000
1086.520972,62703.000000
1090.236699,62955.000000
1093.948010,63418.000000
1097.654906,63978.000000
1102.590565,64090.000000
1106.287158,64352.000000
1109.979334,64614.000000
1113.667096,64853.000000
1117.350441,65037.000000
1121.029371,64940.000000
1124.703885,64983.000000
1128.373984,64749.000000
1132.039667,64410.000000
1135.700934,63933.000000
1140.575755,63075.000000
1144.226718,62262.000000
1147.873267,61514.000000
1151.515399,60315.000000
1155.153116,59046.000000
1158.786417,57956.000000
1162.415303,57125.000000
1166.039773,56359.000000
1169.659827,55826.000000
1173.275465,55115.000000
1176.886688,54731.000000
1181.694783,54257.000000
1185.295703,53990.000000
1188.892206,54099.000000
1192.484295,54067.000000
1196.071967,54126.000000
1199.655224,54707.000000
1203.234065,55105.000000
1206.808491,55782.000000
1210.378500,56749.000000
1213.944094,57726.000000
1218.691351,59257.000000
1222.246642,60810.000000
1225.797517,62302.000000
1229.343977,63818.000000
1232.886021,65213.000000
1236.423649,66449.000000
1239.956861,67712.000000
1243.485658,68830.000000
1247.010039,69854.000000
1250.530005,71029.000000
1254.045554,71830.000000
1258.726085,73216.000000
1262.231332,73821.000000
1265.732163,74887.000000
1269.228578,75843.000000
1272.720577,76788.000000
1276.208161,77779.000000
1279.691329,78980.000000
1283.170082,79816.000000
1286.644418,80681.000000
1290.114340,81332.000000
1294.734032,81994.000000
1298.193650,82489.000000
1301.648852,82642.000000
1305.099639,82642.000000
1308.546010,82875.000000
1311.987965,82535.000000
1315.425504,81921.000000
1318.858628,81103.000000
1322.287336,80223.000000
1325.711628,79034.000000
1329.131505,77424.000000
1333.684472,75153.000000
1337.094045,73116.000000
1340.499203,71097.000000
1343.899945,68865.000000
1347.296272,66415.000000
1350.688183,64152.000000
1354.075678,61737.000000
1357.458757,59602.000000
1360.837421,57635.000000
1364.211669,56060.000000
1367.581501,54463.000000
1372.067742,52495.000000
1375.427272,51279.000000
1378.782385,49743.000000
1382.133083,47403.000000
1385.479365,45195.000000
1388.821231,42711.000000
1392.158682,39897.000000
1395.491717,36875.000000
1398.820337,33972.000000
1402.144540,30846.000000
1406.569943,26824.000000
1409.883843,24267.000000
1413.193328,21984.000000
1416.498397,20051.000000
1419.799051,18505.000000
1423.095289,17600.000000
1426.387111,16781.000000
1429.674517,16167.000000
1432.957508,15623.000000
1436.236083,15370.000000
1439.510242,15044.000000
1443.868919,14922.000000
1447.132775,14888.000000
1450.392216,14833.000000
1453.647240,14697.000000
1456.897849,14655.000000
1460.144043,14939.000000
1463.385821,14581.000000
1466.623183,14350.000000
1469.856129,14334.000000
1473.084660,14375.000000
1477.382498,14211.000000
1480.600726,14093.000000
1483.814538,14310.000000
1487.023934,14231.000000
1490.228914,14107.000000
1493.429479,14063.000000
1496.625628,14086.000000
1499.817361,13964.000000
1503.004679,13983.000000
1506.187581,13971.000000
1509.366067,13929.000000
1513.597180,13744.000000
1516.765363,13658.000000
1519.929131,13788.000000
1523.088482,13577.000000
1526.243418,13505.000000
1529.393939,13493.000000
1532.540044,13355.000000
1535.681733,13242.000000
1538.819006,13131.000000
1541.951864,12870.000000
1546.122138,12767.000000
1549.244693,12604.000000
1552.362831,12574.000000
1555.476554,12403.000000
1558.585862,12138.000000
1561.690753,11985.000000
1564.791230,11814.000000
1567.887290,11641.000000
1570.978935,11221.000000
1574.066163,10943.000000
1577.148977,11024.000000
1581.252526,10838.000000
1584.325036,10608.000000
1587.393130,10472.000000
1590.456809,10415.000000
1593.516072,10241.000000
1596.570919,9998.000000
1599.621351,9866.000000
1602.667367,9916.000000
1605.708967,9823.000000
1608.746152,9562.000000
1612.788862,9631.000000
1615.815744,9375.000000
1618.838209,9168.000000
1621.856260,8976.000000
1624.869894,8830.000000
1627.879113,8799.000000
1630.883915,8655.000000
1633.884303,8604.000000
1636.880274,8263.000000
1639.871830,8387.000000
1642.858971,8164.000000
1646.834956,8024.000000
1649.811793,7767.000000
1652.784214,7637.000000
1655.752220,7514.000000
1658.715810,7430.000000
1661.674984,7139.000000
1664.629742,6878.000000
1667.580085,6667.000000
1670.526013,6303.000000
1673.467524,5907.000000
1677.382671,5307.000000
1680.313879,4746.000000
1683.240672,4235.000000
1686.163049,3675.000000
1689.081010,2929.000000
1691.994556,2637.000000
1694.903686,2410.000000
1697.808400,2035.000000
1700.708699,1662.000000
