Wavelength (nm),Sample Signal (unitless)
901.663021,8687.000000
905.592173,9453.000000
909.516909,10180.000000
913.437229,11183.000000
917.353134,12115.000000
921.264622,13384.000000
925.171696,14738.000000
929.074353,16368.000000
932.972595,17888.000000
938.163382,20066.000000
942.051321,21497.000000
945.934844,22968.000000
949.813951,24299.000000
953.688643,25783.000000
957.558919,27073.000000
961.424779,28088.000000
965.286223,28926.000000
969.143252,29573.000000
972.995866,30211.000000
978.125814,30903.000000
981.968124,30985.000000
985.806019,31495.000000
989.639497,31677.000000
993.468560,31495.000000
997.293207,31228.000000
1001.113439,31243.000000
1004.929255,30997.000000
1008.740655,31068.000000
1012.547640,30992.000000
1016.350208,31152.000000
1021.413431,31142.000000
1025.205697,31310.000000
1028.993547,31731.000000
1032.776981,31726.000000
1036.556000,31970.000000
1040.330603,32347.000000
1044.100790,32548.000000
1047.866561,33018.000000
1051.627917,33241.000000
1055.384857,33568.000000
1060.387242,33985.000000
1064.133879,34200.000000
1067.876100,34476.000000
1071.613906,34787.000000
1075.347296,35130.000000
1079.076270,35301.000000
1082.800829,35480.000000
1086.520972,35642.000000
1090.236699,35591.000000
1093.948010,36026.000000
1097.654906,36134.000000
1102.590565,36487.000000
1106.287158,36346.000000
1109.979334,36297.000000
1113.667096,36486.000000
1117.350441,36444.000000
1121.029371,36749.000000
1124.703885,36383.000000
1128.373984,36252.000000
1132.039667,36010.000000
1135.700934,35671.000000
1140.575755,35199.000000
1144.226718,34725.000000
1147.873267,34300.000000
1151.515399,33807.000000
1155.153116,33252.000000
1158.786417,32872.000000
1162.415303,32468.000000
1166.039773,32062.000000
1169.659827,31982.000000
1173.275465,31812.000000
1176.886688,31488.000000
1181.694783,31194.000000
1185.295703,31469.000000
1188.892206,31401.000000
1192.484295,31531.000000
1196.071967,31797.000000
1199.655224,31978.000000
1203.234065,32271.000000
1206.808491,32808.000000
1210.378500,33256.000000
1213.944094,33718.000000
1218.691351,34476.000000
1222.246642,35195.000000
1225.797517,35834.000000
1229.343977,36649.000000
1232.886021,37337.000000
1236.423649,37908.000000
1239.956861,38495.000000
1243.485658,39227.000000
1247.010039,39694.000000
1250.530005,40231.000000
1254.045554,40651.000000
1258.726085,41197.000000
1262.231332,41777.000000
1265.732163,42466.000000
1269.228578,42725.000000
1272.720577,43000.000000
1276.208161,43770.000000
1279.691329,44103.000000
1283.170082,44652.000000
1286.644418,44903.000000
1290.114340,45499.000000
1294.734032,45796.000000
1298.193650,45963.000000
1301.648852,46015.000000
1305.099639,46004.000000
1308.546010,45888.000000
1311.987965,45801.000000
1315.425504,45395.000000
1318.858628,45139.000000
1322.287336,44584.000000
1325.711628,44082.000000
1329.131505,43464.000000
1333.684472,42556.000000
1337.094045,41691.000000
1340.499203,40923.000000
1343.899945,39703.000000
1347.296272,38673.000000
1350.688183,37834.000000
1354.075678,36718.000000
1357.458757,35842.000000
1360.837421,35185.000000
1364.211669,34616.000000
1367.581501,34075.000000
1372.067742,33357.000000
1375.427272,32757.000000
1378.782385,31785.000000
1382.133083,30796.000000
1385.479365,29579.000000
1388.821231,28757.000000
1392.158682,27685.000000
1395.491717,26808.000000
1398.820337,25767.000000
1402.144540,24800.000000
1406.569943,23544.000000
1409.883843,22478.000000
1413.193328,21600.000000
1416.498397,20992.000000
1419.799051,20330.000000
1423.095289,19755.000000
1426.387111,19298.000000
1429.674517,18939.000000
1432.957508,18804.000000
1436.236083,18520.000000
1439.510242,18646.000000
1443.868919,18353.000000
1447.132775,18426.000000
1450.392216,18367.000000
1453.647240,18253.000000
1456.897849,18141.000000
1460.144043,18012.000000
1463.385821,17953.000000
1466.623183,18004.000000
1469.856129,17782.000000
1473.084660,17683.000000
1477.382498,17491.000000
1480.600726,17474.000000
1483.814538,17534.000000
1487.023934,17534.000000
1490.228914,17423.000000
1493.429479,17377.000000
1496.625628,17339.000000
1499.817361,17157.000000
1503.004679,17036.000000
1506.187581,17071.000000
1509.366067,16700.000000
1513.597180,16675.000000
1516.765363,16417.000000
1519.929131,16545.000000
1523.088482,16372.000000
1526.243418,16183.000000
1529.393939,16043.000000
1532.540044,16054.000000
1535.681733,15711.000000
1538.819006,15743.000000
1541.951864,15434.000000
1546.122138,15239.000000
1549.244693,14976.000000
1552.362831,14704.000000
1555.476554,14436.000000
1558.585862,14164.000000
1561.690753,13994.000000
1564.791230,13907.000000
1567.887290,13506.000000
1570.978935,13419.000000
1574.066163,13163.000000
1577.148977,12919.000000
1581.252526,12702.000000
1584.325036,12465.000000
1587.393130,12211.000000
1590.456809,12084.000000
1593.516072,11791.000000
1596.570919,11733.000000
1599.621351,11544.000000
1602.667367,11305.000000
1605.708967,11079.000000
1608.746152,10945.000000
1612.788862,10509.000000
1615.815744,10287.000000
1618.838209,10260.000000
1621.856260,10082.000000
1624.869894,9758.000000
1627.879113,9670.000000
1630.883915,9312.000000
1633.884303,9229.000000
1636.880274,9031.000000
1639.871830,8943.000000
1642.858971,8855.000000
1646.834956,8572.000000
1649.811793,8279.000000
1652.784214,8045.000000
1655.752220,7913.000000
1658.715810,7474.000000
1661.674984,7341.000000
1664.629742,7269.000000
1667.580085,6697.000000
1670.526013,6434.000000
1673.467524,6146.000000
1677.382671,5422.000000
1680.313879,5015.000000
1683.240672,4453.000000
1686.163049,3669.000000
1689.081010,3372.000000
1691.994556,2861.000000
1694.903686,2505.000000
1697.808400,2031.000000
1700.708699,1688.000000
