Wavelength (nm),Absorbance (AU)
901.663021,0.963588
905.592173,0.963005
909.516909,0.968886
913.437229,0.967693
917.353134,0.971693
921.264622,0.973361
925.171696,0.975369
929.074353,0.975227
932.972595,0.972858
938.163382,0.972421
942.051321,0.971685
945.934844,0.971050
949.813951,0.968967
953.688643,0.972266
957.558919,0.972665
961.424779,0.975510
965.286223,0.979247
969.143252,0.984369
972.995866,0.988771
978.125814,0.995006
981.968124,0.998608
985.806019,1.002809
989.639497,1.006837
993.468560,1.009008
997.293207,1.009635
1001.113439,1.008954
1004.929255,1.006552
1008.740655,1.004761
1012.547640,1.004747
1016.350208,1.002525
1021.413431,1.001195
1025.205697,0.998066
1028.993547,0.995135
1032.776981,0.994313
1036.556000,0.991760
1040.330603,0.989247
1044.100790,0.988636
1047.866561,0.987502
1051.627917,0.983837
1055.384857,0.983964
1060.387242,0.982098
1064.133879,0.980063
1067.876100,0.978306
1071.613906,0.976925
1075.347296,0.977294
1079.076270,0.975514
1082.800829,0.975110
1086.520972,0.976365
1090.236699,0.973413
1093.948010,0.973163
1097.654906,0.969651
1102.590565,0.971793
1106.287158,0.971235
1109.979334,0.971903
1113.667096,0.970054
1117.350441,0.971742
1121.029371,0.972589
1124.703885,0.974928
1128.373984,0.976918
1132.039667,0.979329
1135.700934,0.983513
1140.575755,0.993423
1144.226718,0.997481
1147.873267,1.007723
1151.515399,1.017022
1155.153116,1.027647
1158.786417,1.036837
1162.415303,1.047126
1166.039773,1.057294
1169.659827,1.064150
1173.275465,1.074660
1176.886688,1.082361
1181.694783,1.093122
1185.295703,1.099996
1188.892206,1.106928
1192.484295,1.112061
1196.071967,1.114513
1199.655224,1.119554
1203.234065,1.120380
1206.808491,1.122025
1210.378500,1.122749
1213.944094,1.122665
1218.691351,1.118583
1222.246642,1.116617
1225.797517,1.112545
1229.343977,1.110756
1232.886021,1.108097
1236.423649,1.105672
1239.956861,1.104263
1243.485658,1.102775
1247.010039,1.100031
1250.530005,1.100744
1254.045554,1.099635
1258.726085,1.099234
1262.231332,1.097824
1265.732163,1.096807
1269.228578,1.096502
1272.720577,1.093751
1276.208161,1.092530
1279.691329,1.091632
1283.170082,1.091468
1286.644418,1.089932
1290.114340,1.089369
1294.734032,1.088124
1298.193650,1.087986
1301.648852,1.086590
1305.099639,1.087880
1308.546010,1.089970
1311.987965,1.093166
1315.425504,1.097537
1318.858628,1.101775
1322.287336,1.105817
1325.711628,1.112846
1329.131505,1.122126
1333.684472,1.134169
1337.094045,1.143372
1340.499203,1.155436
1343.899945,1.170357
1347.296272,1.181438
1350.688183,1.195923
1354.075678,1.210642
1357.458757,1.222688
1360.837421,1.235169
1364.211669,1.246562
1367.581501,1.256003
1372.067742,1.269432
1375.427272,1.277117
1378.782385,1.287648
1382.133083,1.300759
1385.479365,1.314707
1388.821231,1.334607
1392.158682,1.358993
1395.491717,1.384778
1398.820337,1.419158
1402.144540,1.456222
1406.569943,1.505034
1409.883843,1.545939
1413.193328,1.580795
1416.498397,1.616769
1419.799051,1.644035
1423.095289,1.667712
1426.387111,1.687524
1429.674517,1.701409
1432.957508,1.707403
1436.236083,1.722134
1439.510242,1.728128
1443.868919,1.734855
1447.132775,1.741590
1450.392216,1.743749
1453.647240,1.739934
1456.897849,1.748960
1460.144043,1.743726
1463.385821,1.753506
1466.623183,1.751461
1469.856129,1.749145
1473.084660,1.745634
1477.382498,1.749465
1480.600726,1.747503
1483.814538,1.753050
1487.023934,1.743277
1490.228914,1.744845
1493.429479,1.743161
1496.625628,1.741792
1499.817361,1.744934
1503.004679,1.743333
1506.187581,1.729725
1509.366067,1.733437
1513.597180,1.738723
1516.765363,1.735592
1519.929131,1.733371
1523.088482,1.733529
1526.243418,1.732263
1529.393939,1.731990
1532.540044,1.725210
1535.681733,1.723503
1538.819006,1.728914
1541.951864,1.727259
1546.122138,1.728044
1549.244693,1.726362
1552.362831,1.716674
1555.476554,1.731599
1558.585862,1.726229
1561.690753,1.730333
1564.791230,1.721508
1567.887290,1.726850
1570.978935,1.727292
1574.066163,1.716094
1577.148977,1.722721
1581.252526,1.717799
1584.325036,1.719377
1587.393130,1.724447
1590.456809,1.727392
1593.516072,1.720729
1596.570919,1.717819
1599.621351,1.709087
1602.667367,1.716531
1605.708967,1.715842
1608.746152,1.708987
1612.788862,1.711368
1615.815744,1.704008
1618.838209,1.706843
1621.856260,1.693633
1624.869894,1.701955
1627.879113,1.699260
1630.883915,1.681789
1633.884303,1.685695
1636.880274,1.667405
1639.871830,1.682699
1642.858971,1.675948
1646.834956,1.679684
1649.811793,1.659816
1652.784214,1.661023
1655.752220,1.660613
1658.715810,1.641509
1661.674984,1.636975
1664.629742,1.601619
1667.580085,1.600196
1670.526013,1.568348
1673.467524,1.549212
1677.382671,1.504537
1680.313879,1.493251
1683.240672,1.467189
1686.163049,1.485559
1689.081010,1.492631
1691.994556,1.479295
1694.903686,1.491798
1697.808400,1.539481
1700.708699,1.464497
