Wavelength (nm),Absorbance (AU)
901.663021,0.774873
905.592173,0.776476
909.516909,0.774212
913.437229,0.777523
917.353134,0.777811
921.264622,0.779548
925.171696,0.779271
929.074353,0.781352
932.972595,0.779319
938.163382,0.774839
942.051321,0.776383
945.934844,0.773880
949.813951,0.773493
953.688643,0.772690
957.558919,0.773956
961.424779,0.774208
965.286223,0.776478
969.143252,0.779563
972.995866,0.782557
978.125814,0.786224
981.968124,0.788525
985.806019,0.791697
989.639497,0.794616
993.468560,0.794360
997.293207,0.796221
1001.113439,0.795586
1004.929255,0.792745
1008.740655,0.792283
1012.547640,0.791924
1016.350208,0.789001
1021.413431,0.787451
1025.205697,0.785540
1028.993547,0.783318
1032.776981,0.781814
1036.556000,0.780146
1040.330603,0.779416
1044.100790,0.777738
1047.866561,0.777193
1051.627917,0.775754
1055.384857,0.774930
1060.387242,0.775163
1064.133879,0.773772
1067.876100,0.774506
1071.613906,0.772932
1075.347296,0.773157
1079.076270,0.772350
1082.800829,0.772665
1086.520972,0.772380
1090.236699,0.772668
1093.948010,0.772966
1097.654906,0.772675
1102.590565,0.773205
1106.287158,0.772688
1109.979334,0.773455
1113.667096,0.774103
1117.350441,0.774810
1121.029371,0.776101
1124.703885,0.778205
1128.373984,0.780126
1132.039667,0.784118
1135.700934,0.787118
1140.575755,0.794254
1144.226718,0.800486
1147.873267,0.806739
1151.515399,0.815071
1155.153116,0.822428
1158.786417,0.830318
1162.415303,0.838387
1166.039773,0.844787
1169.659827,0.850708
1173.275465,0.858042
1176.886688,0.863741
1181.694783,0.871432
1185.295703,0.877214
1188.892206,0.881060
1192.484295,0.885006
1196.071967,0.888773
1199.655224,0.890997
1203.234065,0.893231
1206.808491,0.895533
1210.378500,0.894744
1213.944094,0.895116
1218.691351,0.892925
1222.246642,0.888610
1225.797517,0.886840
1229.343977,0.884642
1232.886021,0.882469
1236.423649,0.880591
1239.956861,0.879161
1243.485658,0.877993
1247.010039,0.875964
1250.530005,0.875068
1254.045554,0.876122
1258.726085,0.874225
1262.231332,0.873180
1265.732163,0.872492
1269.228578,0.872433
1272.720577,0.871418
1276.208161,0.870240
1279.691329,0.868895
1283.170082,0.867808
1286.644418,0.867424
1290.114340,0.866365
1294.734032,0.866185
1298.193650,0.865861
1301.648852,0.866398
1305.099639,0.867355
1308.546010,0.868236
1311.987965,0.870552
1315.425504,0.873106
1318.858628,0.876807
1322.287336,0.879400
1325.711628,0.884842
1329.131505,0.890899
1333.684472,0.900113
1337.094045,0.907295
1340.499203,0.915527
1343.899945,0.925021
1347.296272,0.934908
1350.688183,0.945560
1354.075678,0.955264
1357.458757,0.965170
1360.837421,0.973333
1364.211669,0.981698
1367.581501,0.987245
1372.067742,0.996168
1375.427272,1.004068
1378.782385,1.011039
1382.133083,1.020030
1385.479365,1.031337
1388.821231,1.044556
1392.158682,1.062402
1395.491717,1.082400
1398.820337,1.103856
1402.144540,1.130459
1406.569943,1.167676
1409.883843,1.197792
1413.193328,1.227090
1416.498397,1.254983
1419.799051,1.282557
1423.095289,1.304860
1426.387111,1.328024
1429.674517,1.342356
1432.957508,1.358153
1436.236083,1.369849
1439.510242,1.378380
1443.868919,1.389066
1447.132775,1.393910
1450.392216,1.398570
1453.647240,1.401262
1456.897849,1.403913
1460.144043,1.406382
1463.385821,1.411005
1466.623183,1.410515
1469.856129,1.412298
1473.084660,1.412552
1477.382498,1.411569
1480.600726,1.411785
1483.814538,1.410504
1487.023934,1.408368
1490.228914,1.405067
1493.429479,1.403497
1496.625628,1.403755
1499.817361,1.396908
1503.004679,1.396391
1506.187581,1.395971
1509.366067,1.394559
1513.597180,1.388647
1516.765363,1.390336
1519.929131,1.387302
1523.088482,1.384760
1526.243418,1.378569
1529.393939,1.380893
1532.540044,1.379227
1535.681733,1.379156
1538.819006,1.375759
1541.951864,1.374826
1546.122138,1.375079
1549.244693,1.380042
1552.362831,1.377555
1555.476554,1.378983
1558.585862,1.376867
1561.690753,1.380320
1564.791230,1.377950
1567.887290,1.378914
1570.978935,1.380633
1574.066163,1.378184
1577.148977,1.376187
1581.252526,1.374878
1584.325036,1.367491
1587.393130,1.369631
1590.456809,1.367344
1593.516072,1.366533
1596.570919,1.357414
1599.621351,1.354007
1602.667367,1.350781
1605.708967,1.351233
1608.746152,1.344761
1612.788862,1.341726
1615.815744,1.339079
1618.838209,1.335259
1621.856260,1.328152
1624.869894,1.323624
1627.879113,1.319258
1630.883915,1.316387
1633.884303,1.313423
1636.880274,1.305360
1639.871830,1.305957
1642.858971,1.303957
1646.834956,1.296782
1649.811793,1.287347
1652.784214,1.280158
1655.752220,1.281077
1658.715810,1.267307
1661.674984,1.254970
1664.629742,1.237817
1667.580085,1.214517
1670.526013,1.191036
1673.467524,1.161635
1677.382671,1.145091
1680.313879,1.130980
1683.240672,1.126897
1686.163049,1.114517
1689.081010,1.119352
1691.994556,1.142452
1694.903686,1.141028
1697.808400,1.142609
1700.708699,1.150537
