Wavelength (nm),Sample Signal (unitless)
901.663021,9186.000000
905.592173,10008.000000
909.516909,10603.000000
913.437229,11628.000000
917.353134,12772.000000
921.264622,14193.000000
925.171696,15543.000000
929.074353,17229.000000
932.972595,19026.000000
938.163382,21076.000000
942.051321,22480.000000
945.934844,24145.000000
949.813951,25343.000000
953.688643,26719.000000
957.558919,27975.000000
961.424779,28907.000000
965.286223,29777.000000
969.143252,30406.000000
972.995866,30963.000000
978.125814,31335.000000
981.968124,31578.000000
985.806019,31858.000000
989.639497,32020.000000
993.468560,31994.000000
997.293207,31595.000000
1001.113439,31662.000000
1004.929255,31444.000000
1008.740655,31323.000000
1012.547640,31328.000000
1016.350208,31225.000000
1021.413431,31224.000000
1025.205697,31320.000000
1028.993547,31437.000000
1032.776981,31629.000000
1036.556000,31814.000000
1040.330603,32150.000000
1044.100790,32371.000000
1047.866561,32642.000000
1051.627917,32696.000000
1055.384857,33304.000000
1060.387242,33367.000000
1064.133879,33717.000000
1067.876100,33812.000000
1071.613906,34139.000000
1075.347296,34363.000000
1079.076270,34700.000000
1082.800829,34857.000000
1086.520972,35111.000000
1090.236699,35339.000000
1093.948010,35403.000000
1097.654906,35584.000000
1102.590565,35844.000000
1106.287158,35893.000000
1109.979334,36007.000000
1113.667096,35972.000000
1117.350441,36064.000000
1121.029371,36170.000000
1124.703885,36225.000000
1128.373984,36187.000000
1132.039667,36194.000000
1135.700934,35844.000000
1140.575755,35640.000000
1144.226718,35367.000000
1147.873267,34821.000000
1151.515399,34600.000000
1155.153116,34124.000000
1158.786417,33610.000000
1162.415303,33419.000000
1166.039773,33281.000000
1169.659827,33139.000000
1173.275465,32883.000000
1176.886688,32915.000000
1181.694783,32786.000000
1185.295703,32990.000000
1188.892206,32900.000000
1192.484295,33091.000000
1196.071967,33458.000000
1199.655224,33482.000000
1203.234065,33962.000000
1206.808491,34305.000000
1210.378500,34887.000000
1213.944094,35371.000000
1218.691351,36140.000000
1222.246642,36843.000000
1225.797517,37760.000000
1229.343977,38264.000000
1232.886021,39037.000000
1236.423649,39626.000000
1239.956861,40339.000000
1243.485658,40627.000000
1247.010039,41542.000000
1250.530005,41962.000000
1254.045554,42377.000000
1258.726085,42646.000000
1262.231332,43333.000000
1265.732163,43697.000000
1269.228578,44230.000000
1272.720577,44781.000000
1276.208161,45082.000000
1279.691329,45650.000000
1283.170082,45881.000000
1286.644418,46320.000000
1290.114340,46619.000000
1294.734032,46759.000000
1298.193650,47179.000000
1301.648852,47223.000000
1305.099639,47230.000000
1308.546010,47230.000000
1311.987965,47131.000000
1315.425504,47096.000000
1318.858628,46731.000000
1322.287336,46024.000000
1325.711628,45539.000000
1329.131505,45008.000000
1333.684472,44038.000000
1337.094045,43235.000000
1340.499203,42273.000000
1343.899945,41386.000000
1347.296272,40419.000000
1350.688183,39294.000000
1354.075678,38360.000000
1357.458757,37614.000000
1360.837421,36741.000000
1364.211669,35863.000000
1367.581501,35446.000000
1372.067742,34523.000000
1375.427272,33977.000000
1378.782385,32968.000000
1382.133083,32057.000000
1385.479365,30974.000000
1388.821231,29611.000000
1392.158682,28527.000000
1395.491717,27169.000000
1398.820337,26084.000000
1402.144540,24775.000000
1406.569943,22781.000000
1409.883843,21488.000000
1413.193328,20274.000000
1416.498397,19345.000000
1419.799051,18520.000000
1423.095289,17800.000000
1426.387111,17244.000000
1429.674517,16762.000000
1432.957508,16456.000000
1436.236083,16084.000000
1439.510242,15924.000000
1443.868919,15695.000000
1447.132775,15619.000000
1450.392216,15652.000000
1453.647240,15593.000000
1456.897849,15349.000000
1460.144043,15484.000000
1463.385821,15255.000000
1466.623183,15299.000000
1469.856129,15297.000000
1473.084660,15206.000000
1477.382498,15125.000000
1480.600726,15072.000000
1483.814538,14928.000000
1487.023934,15081.000000
1490.228914,14976.000000
1493.429479,14986.000000
1496.625628,14830.000000
1499.817361,14793.000000
1503.004679,14752.000000
1506.187581,14704.000000
1509.366067,14479.000000
1513.597180,14591.000000
1516.765363,14263.000000
1519.929131,14409.000000
1523.088482,14299.000000
1526.243418,14179.000000
1529.393939,14069.000000
1532.540044,13862.000000
1535.681733,13762.000000
1538.819006,13749.000000
1541.951864,13476.000000
1546.122138,13322.000000
1549.244693,13078.000000
1552.362831,12816.000000
1555.476554,12694.000000
1558.585862,12399.000000
1561.690753,12171.000000
1564.791230,12097.000000
1567.887290,11746.000000
1570.978935,11629.000000
1574.066163,11518.000000
1577.148977,11202.000000
1581.252526,11104.000000
1584.325036,10953.000000
1587.393130,10675.000000
1590.456809,10531.000000
1593.516072,10276.000000
1596.570919,10188.000000
1599.621351,10061.000000
1602.667367,10020.000000
1605.708967,9715.000000
1608.746152,9582.000000
1612.788862,9213.000000
1615.815744,9094.000000
1618.838209,9110.000000
1621.856260,8626.000000
1624.869894,8657.000000
1627.879113,8496.000000
1630.883915,8460.000000
1633.884303,8102.000000
1636.880274,7974.000000
1639.871830,7762.000000
1642.858971,7586.000000
1646.834956,7255.000000
1649.811793,7144.000000
1652.784214,6849.000000
1655.752220,6814.000000
1658.715810,6533.000000
1661.674984,6407.000000
1664.629742,6055.000000
1667.580085,5698.000000
1670.526013,5318.000000
1673.467524,4986.000000
1677.382671,4133.000000
1680.313879,3546.000000
1683.240672,3151.000000
1686.163049,2593.000000
1689.081010,2110.000000
1691.994556,1659.000000
1694.903686,1617.000000
1697.808400,1315.000000
1700.708699,1133.000000
