Wavelength (nm),Reflectance (AU)
901.663021,0.105596
905.592173,0.106989
909.516909,0.107127
913.437229,0.105604
917.353134,0.105786
921.264622,0.106691
925.171696,0.106539
929.074353,0.106992
932.972595,0.107362
938.163382,0.108834
942.051321,0.109599
945.934844,0.110688
949.813951,0.110923
953.688643,0.111351
957.558919,0.110819
961.424779,0.110941
965.286223,0.110532
969.143252,0.109754
972.995866,0.109390
978.125814,0.108202
981.968124,0.107673
985.806019,0.106958
989.639497,0.106139
993.468560,0.105916
997.293207,0.105858
1001.113439,0.106665
1004.929255,0.107581
1008.740655,0.107349
1012.547640,0.108194
1016.350208,0.108531
1021.413431,0.109197
1025.205697,0.109472
1028.993547,0.109849
1032.776981,0.110523
1036.556000,0.111294
1040.330603,0.112064
1044.100790,0.111956
1047.866561,0.112057
1051.627917,0.112503
1055.384857,0.112388
1060.387242,0.112610
1064.133879,0.112614
1067.876100,0.112682
1071.613906,0.112708
1075.347296,0.112818
1079.076270,0.112563
1082.800829,0.112706
1086.520972,0.112284
1090.236699,0.112121
1093.948010,0.112053
1097.654906,0.111945
1102.590565,0.111299
1106.287158,0.111613
1109.979334,0.110922
1113.667096,0.110380
1117.350441,0.110243
1121.029371,0.109845
1124.703885,0.108949
1128.373984,0.108173
1132.039667,0.106883
1135.700934,0.105827
1140.575755,0.103851
1144.226718,0.101861
1147.873267,0.100314
1151.515399,0.097881
1155.153116,0.095826
1158.786417,0.093061
1162.415303,0.091544
1166.039773,0.089328
1169.659827,0.087307
1173.275465,0.086429
1176.886688,0.084663
1181.694783,0.082913
1185.295703,0.081758
1188.892206,0.080790
1192.484295,0.079816
1196.071967,0.079130
1199.655224,0.078394
1203.234065,0.077944
1206.808491,0.077427
1210.378500,0.077556
1213.944094,0.077807
1218.691351,0.078090
1222.246642,0.078969
1225.797517,0.079802
1229.343977,0.080382
1232.886021,0.080760
1236.423649,0.081302
1239.956861,0.082094
1243.485658,0.082203
1247.010039,0.082685
1250.530005,0.082894
1254.045554,0.082761
1258.726085,0.083528
1262.231332,0.083368
1265.732163,0.083377
1269.228578,0.083901
1272.720577,0.083999
1276.208161,0.084158
1279.691329,0.084427
1283.170082,0.084866
1286.644418,0.085123
1290.114340,0.085356
1294.734032,0.085501
1298.193650,0.085468
1301.648852,0.085452
1305.099639,0.085021
1308.546010,0.084677
1311.987965,0.084394
1315.425504,0.083685
1318.858628,0.083170
1322.287336,0.082058
1325.711628,0.080939
1329.131505,0.079443
1333.684472,0.077780
1337.094045,0.075875
1340.499203,0.074080
1343.899945,0.072312
1347.296272,0.070327
1350.688183,0.068479
1354.075678,0.066415
1357.458757,0.064600
1360.837421,0.062816
1364.211669,0.061301
1367.581501,0.060112
1372.067742,0.058611
1375.427272,0.057478
1378.782385,0.056421
1382.133083,0.054729
1385.479365,0.052889
1388.821231,0.050935
1392.158682,0.048137
1395.491717,0.045113
1398.820337,0.042037
1402.144540,0.038627
1406.569943,0.034203
1409.883843,0.030727
1413.193328,0.027872
1416.498397,0.025206
1419.799051,0.022798
1423.095289,0.021296
1426.387111,0.020064
1429.674517,0.018878
1432.957508,0.017824
1436.236083,0.017368
1439.510242,0.016940
1443.868919,0.016440
1447.132775,0.016024
1450.392216,0.015879
1453.647240,0.015544
1456.897849,0.015652
1460.144043,0.015518
1463.385821,0.015311
1466.623183,0.015212
1469.856129,0.015501
1473.084660,0.015408
1477.382498,0.015261
1480.600726,0.015399
1483.814538,0.015581
1487.023934,0.015682
1490.228914,0.015665
1493.429479,0.015702
1496.625628,0.015813
1499.817361,0.015916
1503.004679,0.015829
1506.187581,0.015845
1509.366067,0.016282
1513.597180,0.016294
1516.765363,0.016545
1519.929131,0.016800
1523.088482,0.016953
1526.243418,0.016620
1529.393939,0.016982
1532.540044,0.017019
1535.681733,0.016888
1538.819006,0.016987
1541.951864,0.017316
1546.122138,0.017102
1549.244693,0.016933
1552.362831,0.017116
1555.476554,0.017351
1558.585862,0.017098
1561.690753,0.017014
1564.791230,0.017122
1567.887290,0.017269
1570.978935,0.017385
1574.066163,0.017041
1577.148977,0.017313
1581.252526,0.017632
1584.325036,0.017795
1587.393130,0.017604
1590.456809,0.017729
1593.516072,0.018053
1596.570919,0.018089
1599.621351,0.018192
1602.667367,0.018538
1605.708967,0.018980
1608.746152,0.019020
1612.788862,0.019360
1615.815744,0.019886
1618.838209,0.019565
1621.856260,0.020082
1624.869894,0.020581
1627.879113,0.020655
1630.883915,0.020988
1633.884303,0.021378
1636.880274,0.021690
1639.871830,0.022306
1642.858971,0.022399
1646.834956,0.023033
1649.811793,0.022816
1652.784214,0.024328
1655.752220,0.024098
1658.715810,0.025160
1661.674984,0.025818
1664.629742,0.027594
1667.580085,0.028995
1670.526013,0.029357
1673.467524,0.032425
1677.382671,0.035860
1680.313879,0.036713
1683.240672,0.037387
1686.163049,0.037908
1689.081010,0.037497
1691.994556,0.037682
1694.903686,0.036689
1697.808400,0.036300
1700.708699,0.033239
