Wavelength (nm),Absorbance (AU)
901.663021,0.827625
905.592173,0.828770
909.516909,0.829440
913.437229,0.831632
917.353134,0.833445
921.264622,0.837575
925.171696,0.836829
929.074353,0.837675
932.972595,0.832623
938.163382,0.828922
942.051321,0.826624
945.934844,0.824637
949.813951,0.824862
953.688643,0.822560
957.558919,0.823385
961.424779,0.821512
965.286223,0.825359
969.143252,0.826814
972.995866,0.830248
978.125814,0.832460
981.968124,0.836127
985.806019,0.839565
989.639497,0.839236
993.468560,0.841419
997.293207,0.840161
1001.113439,0.839274
1004.929255,0.837587
1008.740655,0.835007
1012.547640,0.832523
1016.350208,0.832465
1021.413431,0.828666
1025.205697,0.826947
1028.993547,0.824920
1032.776981,0.823758
1036.556000,0.821232
1040.330603,0.820000
1044.100790,0.819220
1047.866561,0.817262
1051.627917,0.817473
1055.384857,0.816539
1060.387242,0.816369
1064.133879,0.817050
1067.876100,0.815617
1071.613906,0.814056
1075.347296,0.815544
1079.076270,0.814717
1082.800829,0.814212
1086.520972,0.816239
1090.236699,0.815039
1093.948010,0.816141
1097.654906,0.815051
1102.590565,0.816286
1106.287158,0.815883
1109.979334,0.817157
1113.667096,0.816024
1117.350441,0.816907
1121.029371,0.818682
1124.703885,0.819488
1128.373984,0.821879
1132.039667,0.826650
1135.700934,0.829401
1140.575755,0.835771
1144.226718,0.841979
1147.873267,0.849587
1151.515399,0.855739
1155.153116,0.864780
1158.786417,0.872187
1162.415303,0.879749
1166.039773,0.887346
1169.659827,0.893389
1173.275465,0.899620
1176.886688,0.903412
1181.694783,0.913881
1185.295703,0.918615
1188.892206,0.923776
1192.484295,0.928289
1196.071967,0.932903
1199.655224,0.935180
1203.234065,0.935885
1206.808491,0.936046
1210.378500,0.937725
1213.944094,0.936902
1218.691351,0.933083
1222.246642,0.931048
1225.797517,0.928625
1229.343977,0.926209
1232.886021,0.923506
1236.423649,0.922429
1239.956861,0.921166
1243.485658,0.920307
1247.010039,0.918227
1250.530005,0.917770
1254.045554,0.917629
1258.726085,0.918655
1262.231332,0.917974
1265.732163,0.916656
1269.228578,0.916566
1272.720577,0.916701
1276.208161,0.914932
1279.691329,0.915041
1283.170082,0.912779
1286.644418,0.912357
1290.114340,0.911992
1294.734032,0.911362
1298.193650,0.910965
1301.648852,0.911170
1305.099639,0.913241
1308.546010,0.914772
1311.987965,0.916645
1315.425504,0.918902
1318.858628,0.921806
1322.287336,0.926702
1325.711628,0.932564
1329.131505,0.938810
1333.684472,0.948316
1337.094045,0.957122
1340.499203,0.967540
1343.899945,0.976521
1347.296272,0.986478
1350.688183,0.998082
1354.075678,1.010770
1357.458757,1.021345
1360.837421,1.031794
1364.211669,1.038869
1367.581501,1.048347
1372.067742,1.057717
1375.427272,1.065893
1378.782385,1.074947
1382.133083,1.085624
1385.479365,1.100908
1388.821231,1.116128
1392.158682,1.139234
1395.491717,1.165312
1398.820337,1.195966
1402.144540,1.231794
1406.569943,1.282478
1409.883843,1.322282
1413.193328,1.363570
1416.498397,1.405323
1419.799051,1.435632
1423.095289,1.469001
1426.387111,1.492331
1429.674517,1.513533
1432.957508,1.527940
1436.236083,1.537608
1439.510242,1.548695
1443.868919,1.553362
1447.132775,1.563893
1450.392216,1.566489
1453.647240,1.565113
1456.897849,1.566663
1460.144043,1.572057
1463.385821,1.569546
1466.623183,1.572895
1469.856129,1.566551
1473.084660,1.570221
1477.382498,1.568522
1480.600726,1.566203
1483.814538,1.563978
1487.023934,1.564449
1490.228914,1.558728
1493.429479,1.558042
1496.625628,1.554219
1499.817361,1.550024
1503.004679,1.549412
1506.187581,1.545705
1509.366067,1.544968
1513.597180,1.544597
1516.765363,1.537121
1519.929131,1.530028
1523.088482,1.534644
1526.243418,1.530116
1529.393939,1.527773
1532.540044,1.528085
1535.681733,1.527020
1538.819006,1.522732
1541.951864,1.523951
1546.122138,1.517979
1549.244693,1.523620
1552.362831,1.521566
1555.476554,1.523127
1558.585862,1.525206
1561.690753,1.521894
1564.791230,1.524277
1567.887290,1.519133
1570.978935,1.517118
1574.066163,1.517349
1577.148977,1.516768
1581.252526,1.509892
1584.325036,1.507664
1587.393130,1.500770
1590.456809,1.503282
1593.516072,1.498552
1596.570919,1.496737
1599.621351,1.492290
1602.667367,1.481167
1605.708967,1.478035
1608.746152,1.478551
1612.788862,1.468139
1615.815744,1.459191
1618.838209,1.455416
1621.856260,1.448578
1624.869894,1.439962
1627.879113,1.436374
1630.883915,1.429795
1633.884303,1.424817
1636.880274,1.424990
1639.871830,1.417562
1642.858971,1.406020
1646.834956,1.397225
1649.811793,1.393940
1652.784214,1.389307
1655.752220,1.379900
1658.715810,1.371243
1661.674984,1.342795
1664.629742,1.321350
1667.580085,1.290402
1670.526013,1.257235
1673.467524,1.206433
1677.382671,1.166745
1680.313879,1.122476
1683.240672,1.099374
1686.163049,1.072903
1689.081010,1.076311
1691.994556,1.085971
1694.903686,1.075172
1697.808400,1.073285
1700.708699,1.104730
