Wavelength (nm),Absorbance (AU)
901.663021,1.217601
905.592173,1.225149
909.516909,1.223382
913.437229,1.229603
917.353134,1.230399
921.264622,1.226041
925.171696,1.234163
929.074353,1.230101
932.972595,1.238862
938.163382,1.235960
942.051321,1.225217
945.934844,1.227422
949.813951,1.228008
953.688643,1.225607
957.558919,1.229845
961.424779,1.233181
965.286223,1.234025
969.143252,1.237420
972.995866,1.240823
978.125814,1.248536
981.968124,1.249487
985.806019,1.255529
989.639497,1.260173
993.468560,1.259255
997.293207,1.258037
1001.113439,1.257370
1004.929255,1.256485
1008.740655,1.257018
1012.547640,1.256009
1016.350208,1.252610
1021.413431,1.249675
1025.205697,1.248562
1028.993547,1.247476
1032.776981,1.243667
1036.556000,1.236560
1040.330603,1.237083
1044.100790,1.238695
1047.866561,1.235222
1051.627917,1.236452
1055.384857,1.235348
1060.387242,1.231587
1064.133879,1.232697
1067.876100,1.227967
1071.613906,1.231885
1075.347296,1.229943
1079.076270,1.225662
1082.800829,1.228468
1086.520972,1.226480
1090.236699,1.227200
1093.948010,1.223787
1097.654906,1.224522
1102.590565,1.222327
1106.287158,1.224484
1109.979334,1.221740
1113.667096,1.222845
1117.350441,1.223862
1121.029371,1.226470
1124.703885,1.226736
1128.373984,1.231304
1132.039667,1.233654
1135.700934,1.237090
1140.575755,1.244392
1144.226718,1.252324
1147.873267,1.261481
1151.515399,1.269179
1155.153116,1.277153
1158.786417,1.288269
1162.415303,1.296426
1166.039773,1.304362
1169.659827,1.313196
1173.275465,1.323972
1176.886688,1.328934
1181.694783,1.337972
1185.295703,1.342850
1188.892206,1.351584
1192.484295,1.353585
1196.071967,1.357626
1199.655224,1.358523
1203.234065,1.359453
1206.808491,1.359450
1210.378500,1.362504
1213.944094,1.362396
1218.691351,1.361050
1222.246642,1.360073
1225.797517,1.356650
1229.343977,1.349838
1232.886021,1.347784
1236.423649,1.342443
1239.956861,1.344668
1243.485658,1.341865
1247.010039,1.341343
1250.530005,1.339532
1254.045554,1.337609
1258.726085,1.335738
1262.231332,1.335237
1265.732163,1.336827
1269.228578,1.335456
1272.720577,1.334546
1276.208161,1.332170
1279.691329,1.330896
1283.170082,1.330565
1286.644418,1.329423
1290.114340,1.327367
1294.734032,1.327852
1298.193650,1.327930
1301.648852,1.327847
1305.099639,1.327780
1308.546010,1.329384
1311.987965,1.333390
1315.425504,1.337171
1318.858628,1.340979
1322.287336,1.347633
1325.711628,1.350059
1329.131505,1.360686
1333.684472,1.371852
1337.094045,1.380373
1340.499203,1.389436
1343.899945,1.404378
1347.296272,1.419299
1350.688183,1.431627
1354.075678,1.446769
1357.458757,1.457464
1360.837421,1.470145
1364.211669,1.481696
1367.581501,1.491023
1372.067742,1.501559
1375.427272,1.508541
1378.782385,1.520982
1382.133083,1.531584
1385.479365,1.547827
1388.821231,1.562886
1392.158682,1.589053
1395.491717,1.617903
1398.820337,1.649177
1402.144540,1.682669
1406.569943,1.728920
1409.883843,1.768604
1413.193328,1.801065
1416.498397,1.827117
1419.799051,1.849523
1423.095289,1.869812
1426.387111,1.888647
1429.674517,1.896295
1432.957508,1.903512
1436.236083,1.909829
1439.510242,1.902379
1443.868919,1.903320
1447.132775,1.913755
1450.392216,1.921514
1453.647240,1.915099
1456.897849,1.919345
1460.144043,1.916904
1463.385821,1.921511
1466.623183,1.919987
1469.856129,1.928022
1473.084660,1.923032
1477.382498,1.924064
1480.600726,1.918103
1483.814538,1.920669
1487.023934,1.922763
1490.228914,1.926411
1493.429479,1.920835
1496.625628,1.922822
1499.817361,1.918737
1503.004679,1.912473
1506.187581,1.926183
1509.366067,1.915805
1513.597180,1.911970
1516.765363,1.916640
1519.929131,1.914727
1523.088482,1.908221
1526.243418,1.914866
1529.393939,1.919657
1532.540044,1.919065
1535.681733,1.919612
1538.819006,1.921191
1541.951864,1.915537
1546.122138,1.910943
1549.244693,1.920046
1552.362831,1.913437
1555.476554,1.916975
1558.585862,1.914060
1561.690753,1.920135
1564.791230,1.922190
1567.887290,1.919767
1570.978935,1.921369
1574.066163,1.905329
1577.148977,1.915708
1581.252526,1.916625
1584.325036,1.913738
1587.393130,1.920342
1590.456809,1.914056
1593.516072,1.913173
1596.570919,1.909710
1599.621351,1.911285
1602.667367,1.906588
1605.708967,1.893002
1608.746152,1.907095
1612.788862,1.906465
1615.815744,1.892038
1618.838209,1.910468
1621.856260,1.875058
1624.869894,1.883226
1627.879113,1.889900
1630.883915,1.895658
1633.884303,1.880471
1636.880274,1.862885
1639.871830,1.868832
1642.858971,1.890736
1646.834956,1.879199
1649.811793,1.849346
1652.784214,1.858491
1655.752220,1.843636
1658.715810,1.843090
1661.674984,1.847848
1664.629742,1.807180
1667.580085,1.784520
1670.526013,1.716622
1673.467524,1.710645
1677.382671,1.660076
1680.313879,1.612444
1683.240672,1.591137
1686.163049,1.587666
1689.081010,1.643280
1691.994556,1.623111
1694.903686,1.632660
1697.808400,1.567391
1700.708699,1.668208
