Wavelength (nm),Absorbance (AU)
901.663021,0.988691
905.592173,0.997207
909.516909,0.999059
913.437229,0.999795
917.353134,0.996592
921.264622,1.002412
925.171696,1.002438
929.074353,1.007252
932.972595,1.008682
938.163382,1.006314
942.051321,1.006390
945.934844,1.002750
949.813951,1.003558
953.688643,1.005178
957.558919,1.005577
961.424779,1.006996
965.286223,1.008922
969.143252,1.012601
972.995866,1.015143
978.125814,1.021031
981.968124,1.023616
985.806019,1.024952
989.639497,1.025931
993.468560,1.029054
997.293207,1.031610
1001.113439,1.031309
1004.929255,1.031284
1008.740655,1.030470
1012.547640,1.028352
1016.350208,1.026109
1021.413431,1.026478
1025.205697,1.022119
1028.993547,1.020438
1032.776981,1.017101
1036.556000,1.016356
1040.330603,1.014373
1044.100790,1.010928
1047.866561,1.009262
1051.627917,1.009934
1055.384857,1.007361
1060.387242,1.004858
1064.133879,1.004198
1067.876100,1.002873
1071.613906,1.000398
1075.347296,1.000411
1079.076270,0.999837
1082.800829,0.998714
1086.520972,0.998073
1090.236699,0.998061
1093.948010,0.998832
1097.654906,0.995906
1102.590565,0.996092
1106.287158,0.997762
1109.979334,0.997232
1113.667096,0.996536
1117.350441,0.999085
1121.029371,0.997819
1124.703885,1.001382
1128.373984,1.003881
1132.039667,1.007398
1135.700934,1.010886
1140.575755,1.016790
1144.226718,1.021540
1147.873267,1.031445
1151.515399,1.038782
1155.153116,1.046888
1158.786417,1.055609
1162.415303,1.061362
1166.039773,1.066726
1169.659827,1.075465
1173.275465,1.080087
1176.886688,1.084182
1181.694783,1.092553
1185.295703,1.099218
1188.892206,1.102293
1192.484295,1.106232
1196.071967,1.109588
1199.655224,1.112075
1203.234065,1.111864
1206.808491,1.113065
1210.378500,1.113587
1213.944094,1.110975
1218.691351,1.112576
1222.246642,1.107285
1225.797517,1.106060
1229.343977,1.103909
1232.886021,1.101001
1236.423649,1.099450
1239.956861,1.096824
1243.485658,1.098119
1247.010039,1.095093
1250.530005,1.094113
1254.045554,1.093988
1258.726085,1.094713
1262.231332,1.092746
1265.732163,1.093439
1269.228578,1.092798
1272.720577,1.090711
1276.208161,1.090330
1279.691329,1.089659
1283.170082,1.088637
1286.644418,1.086437
1290.114340,1.085720
1294.734032,1.087736
1298.193650,1.087466
1301.648852,1.088257
1305.099639,1.089372
1308.546010,1.090320
1311.987965,1.093828
1315.425504,1.095038
1318.858628,1.098009
1322.287336,1.102569
1325.711628,1.107728
1329.131505,1.114776
1333.684472,1.124749
1337.094045,1.131087
1340.499203,1.139621
1343.899945,1.147753
1347.296272,1.158062
1350.688183,1.166322
1354.075678,1.175832
1357.458757,1.185081
1360.837421,1.192992
1364.211669,1.199309
1367.581501,1.206005
1372.067742,1.212598
1375.427272,1.219047
1378.782385,1.223553
1382.133083,1.232680
1385.479365,1.241032
1388.821231,1.252482
1392.158682,1.267791
1395.491717,1.279864
1398.820337,1.297285
1402.144540,1.314815
1406.569943,1.337662
1409.883843,1.352810
1413.193328,1.366117
1416.498397,1.382785
1419.799051,1.393664
1423.095289,1.400052
1426.387111,1.409081
1429.674517,1.415802
1432.957508,1.423757
1436.236083,1.429794
1439.510242,1.432963
1443.868919,1.436457
1447.132775,1.440827
1450.392216,1.442284
1453.647240,1.442911
1456.897849,1.444548
1460.144043,1.447231
1463.385821,1.446291
1466.623183,1.451799
1469.856129,1.450609
1473.084660,1.450765
1477.382498,1.451399
1480.600726,1.452366
1483.814538,1.450800
1487.023934,1.451844
1490.228914,1.448729
1493.429479,1.448868
1496.625628,1.448493
1499.817361,1.447892
1503.004679,1.449402
1506.187581,1.447490
1509.366067,1.447135
1513.597180,1.448910
1516.765363,1.445307
1519.929131,1.446630
1523.088482,1.442922
1526.243418,1.443451
1529.393939,1.445163
1532.540044,1.442864
1535.681733,1.444375
1538.819006,1.447607
1541.951864,1.444790
1546.122138,1.444167
1549.244693,1.447618
1552.362831,1.452317
1555.476554,1.453474
1558.585862,1.451183
1561.690753,1.451666
1564.791230,1.457311
1567.887290,1.460173
1570.978935,1.458237
1574.066163,1.457896
1577.148977,1.455800
1581.252526,1.460144
1584.325036,1.460147
1587.393130,1.459443
1590.456809,1.459339
1593.516072,1.460525
1596.570919,1.463325
1599.621351,1.456636
1602.667367,1.459053
1605.708967,1.462424
1608.746152,1.456185
1612.788862,1.452852
1615.815744,1.455925
1618.838209,1.453322
1621.856260,1.455974
1624.869894,1.455127
1627.879113,1.447165
1630.883915,1.447231
1633.884303,1.452871
1636.880274,1.445446
1639.871830,1.445995
1642.858971,1.451029
1646.834956,1.447558
1649.811793,1.439809
1652.784214,1.427647
1655.752220,1.426177
1658.715810,1.421477
1661.674984,1.399939
1664.629742,1.380308
1667.580085,1.362335
1670.526013,1.320901
1673.467524,1.285314
1677.382671,1.244405
1680.313879,1.210726
1683.240672,1.200650
1686.163049,1.185311
1689.081010,1.195019
1691.994556,1.174226
1694.903686,1.191596
1697.808400,1.216263
1700.708699,1.187289
