Wavelength (nm),Sample Signal (unitless)
901.663021,12245.000000
905.592173,13498.000000
909.516909,14519.000000
913.437229,15952.000000
917.353134,17324.000000
921.264622,19098.000000
925.171696,21221.000000
929.074353,23448.000000
932.972595,25668.000000
938.163382,28644.000000
942.051321,30776.000000
945.934844,32482.000000
949.813951,34530.000000
953.688643,36349.000000
957.558919,37950.000000
961.424779,39380.000000
965.286223,40563.000000
969.143252,41517.000000
972.995866,42060.000000
978.125814,42667.000000
981.968124,43103.000000
985.806019,43313.000000
989.639497,43412.000000
993.468560,43409.000000
997.293207,43001.000000
1001.113439,42870.000000
1004.929255,42646.000000
1008.740655,42629.000000
1012.547640,42536.000000
1016.350208,42838.000000
1021.413431,42671.000000
1025.205697,42735.000000
1028.993547,43096.000000
1032.776981,43085.000000
1036.556000,43645.000000
1040.330603,44043.000000
1044.100790,44276.000000
1047.866561,44809.000000
1051.627917,45291.000000
1055.384857,45610.000000
1060.387242,45880.000000
1064.133879,46322.000000
1067.876100,46787.000000
1071.613906,47034.000000
1075.347296,47169.000000
1079.076270,47552.000000
1082.800829,47815.000000
1086.520972,48064.000000
1090.236699,48294.000000
1093.948010,48512.000000
1097.654906,48672.000000
1102.590565,48927.000000
1106.287158,48958.000000
1109.979334,49242.000000
1113.667096,49309.000000
1117.350441,49279.000000
1121.029371,49176.000000
1124.703885,49347.000000
1128.373984,49466.000000
1132.039667,49079.000000
1135.700934,48826.000000
1140.575755,48376.000000
1144.226718,47891.000000
1147.873267,47484.000000
1151.515399,46908.000000
1155.153116,46417.000000
1158.786417,45819.000000
1162.415303,45456.000000
1166.039773,44859.000000
1169.659827,44855.000000
1173.275465,44687.000000
1176.886688,44557.000000
1181.694783,44443.000000
1185.295703,44459.000000
1188.892206,44561.000000
1192.484295,44687.000000
1196.071967,45064.000000
1199.655224,45254.000000
1203.234065,45857.000000
1206.808491,46321.000000
1210.378500,47006.000000
1213.944094,47691.000000
1218.691351,48814.000000
1222.246642,49841.000000
1225.797517,50910.000000
1229.343977,51916.000000
1232.886021,52862.000000
1236.423649,53649.000000
1239.956861,54691.000000
1243.485658,55473.000000
1247.010039,56033.000000
1250.530005,56763.000000
1254.045554,57293.000000
1258.726085,58074.000000
1262.231332,58758.000000
1265.732163,59286.000000
1269.228578,60109.000000
1272.720577,60553.000000
1276.208161,61408.000000
1279.691329,61942.000000
1283.170082,62494.000000
1286.644418,63074.000000
1290.114340,63587.000000
1294.734032,64011.000000
1298.193650,64381.000000
1301.648852,64537.000000
1305.099639,64631.000000
1308.546010,64547.000000
1311.987965,64509.000000
1315.425504,63999.000000
1318.858628,63477.000000
1322.287336,62956.000000
1325.711628,62310.000000
1329.131505,61449.000000
1333.684472,59967.000000
1337.094045,58808.000000
1340.499203,57627.000000
1343.899945,56362.000000
1347.296272,54854.000000
1350.688183,53383.000000
1354.075678,52015.000000
1357.458757,50572.000000
1360.837421,49185.000000
1364.211669,48265.000000
1367.581501,47325.000000
1372.067742,46369.000000
1375.427272,45097.000000
1378.782385,44043.000000
1382.133083,42801.000000
1385.479365,41137.000000
1388.821231,39526.000000
1392.158682,37542.000000
1395.491717,35886.000000
1398.820337,34014.000000
1402.144540,31594.000000
1406.569943,28944.000000
1409.883843,26868.000000
1413.193328,24888.000000
1416.498397,23272.000000
1419.799051,21710.000000
1423.095289,20527.000000
1426.387111,19712.000000
1429.674517,19058.000000
1432.957508,18294.000000
1436.236083,18026.000000
1439.510242,17556.000000
1443.868919,17172.000000
1447.132775,16968.000000
1450.392216,16910.000000
1453.647240,16715.000000
1456.897849,16600.000000
1460.144043,16662.000000
1463.385821,16575.000000
1466.623183,16521.000000
1469.856129,16232.000000
1473.084660,16297.000000
1477.382498,16180.000000
1480.600726,16162.000000
1483.814538,16088.000000
1487.023934,16118.000000
1490.228914,16021.000000
1493.429479,16065.000000
1496.625628,16045.000000
1499.817361,16065.000000
1503.004679,15927.000000
1506.187581,15952.000000
1509.366067,15993.000000
1513.597180,15982.000000
1516.765363,15536.000000
1519.929131,15717.000000
1523.088482,15626.000000
1526.243418,15540.000000
1529.393939,15457.000000
1532.540044,15356.000000
1535.681733,15318.000000
1538.819006,15163.000000
1541.951864,14767.000000
1546.122138,14408.000000
1549.244693,14409.000000
1552.362831,14136.000000
1555.476554,13780.000000
1558.585862,13615.000000
1561.690753,13514.000000
1564.791230,13241.000000
1567.887290,12994.000000
1570.978935,12671.000000
1574.066163,12512.000000
1577.148977,12268.000000
1581.252526,12022.000000
1584.325036,11679.000000
1587.393130,11585.000000
1590.456809,11588.000000
1593.516072,11262.000000
1596.570919,11145.000000
1599.621351,10806.000000
1602.667367,10788.000000
1605.708967,10662.000000
1608.746152,10545.000000
1612.788862,10352.000000
1615.815744,10117.000000
1618.838209,9973.000000
1621.856260,9669.000000
1624.869894,9442.000000
1627.879113,9362.000000
1630.883915,9201.000000
1633.884303,8782.000000
1636.880274,8839.000000
1639.871830,8564.000000
1642.858971,8498.000000
1646.834956,8224.000000
1649.811793,8166.000000
1652.784214,7847.000000
1655.752220,7654.000000
1658.715810,7338.000000
1661.674984,7111.000000
1664.629742,6553.000000
1667.580085,6300.000000
1670.526013,5702.000000
1673.467524,5278.000000
1677.382671,4491.000000
1680.313879,3830.000000
1683.240672,3283.000000
1686.163049,2554.000000
1689.081010,2315.000000
1691.994556,1744.000000
1694.903686,1656.000000
1697.808400,1228.000000
1700.708699,1248.000000
