Wavelength (nm),Reflectance (AU)
901.663021,0.139876
905.592173,0.137580
909.516909,0.136783
913.437229,0.137040
917.353134,0.135849
921.264622,0.135164
925.171696,0.134069
929.074353,0.133722
932.972595,0.134266
938.163382,0.135146
942.051321,0.135258
945.934844,0.135633
949.813951,0.135060
953.688643,0.135175
957.558919,0.135044
961.424779,0.134435
965.286223,0.134364
969.143252,0.133407
972.995866,0.131642
978.125814,0.130723
981.968124,0.129669
985.806019,0.129073
989.639497,0.128333
993.468560,0.127835
997.293207,0.127396
1001.113439,0.127359
1004.929255,0.127776
1008.740655,0.128458
1012.547640,0.128692
1016.350208,0.128833
1021.413431,0.129154
1025.205697,0.129436
1028.993547,0.129882
1032.776981,0.130325
1036.556000,0.130849
1040.330603,0.131095
1044.100790,0.131248
1047.866561,0.131537
1051.627917,0.131818
1055.384857,0.132532
1060.387242,0.132317
1064.133879,0.132451
1067.876100,0.132633
1071.613906,0.132949
1075.347296,0.133027
1079.076270,0.133620
1082.800829,0.133158
1086.520972,0.133250
1090.236699,0.133341
1093.948010,0.133579
1097.654906,0.133445
1102.590565,0.133522
1106.287158,0.133611
1109.979334,0.133396
1113.667096,0.133168
1117.350441,0.133022
1121.029371,0.132636
1124.703885,0.131993
1128.373984,0.131497
1132.039667,0.130291
1135.700934,0.129555
1140.575755,0.127658
1144.226718,0.126180
1147.873267,0.124061
1151.515399,0.122457
1155.153116,0.120225
1158.786417,0.118710
1162.415303,0.117066
1166.039773,0.115409
1169.659827,0.114096
1173.275465,0.112143
1176.886688,0.111287
1181.694783,0.109470
1185.295703,0.108221
1188.892206,0.107436
1192.484295,0.106209
1196.071967,0.105864
1199.655224,0.105094
1203.234065,0.104602
1206.808491,0.104192
1210.378500,0.104053
1213.944094,0.104429
1218.691351,0.104731
1222.246642,0.104974
1225.797517,0.105623
1229.343977,0.105942
1232.886021,0.106210
1236.423649,0.106261
1239.956861,0.106934
1243.485658,0.107011
1247.010039,0.107214
1250.530005,0.106902
1254.045554,0.107019
1258.726085,0.107213
1262.231332,0.107139
1265.732163,0.107270
1269.228578,0.107649
1272.720577,0.107824
1276.208161,0.107874
1279.691329,0.107781
1283.170082,0.107828
1286.644418,0.107826
1290.114340,0.108338
1294.734032,0.108274
1298.193650,0.108321
1301.648852,0.107919
1305.099639,0.107940
1308.546010,0.107440
1311.987965,0.106746
1315.425504,0.106391
1318.858628,0.105573
1322.287336,0.104566
1325.711628,0.104025
1329.131505,0.102743
1333.684472,0.100885
1337.094045,0.099395
1340.499203,0.097439
1343.899945,0.095741
1347.296272,0.094117
1350.688183,0.092326
1354.075678,0.090943
1357.458757,0.089528
1360.837421,0.087629
1364.211669,0.086807
1367.581501,0.085703
1372.067742,0.084093
1375.427272,0.082791
1378.782385,0.081699
1382.133083,0.080203
1385.479365,0.079002
1388.821231,0.076919
1392.158682,0.074513
1395.491717,0.071909
1398.820337,0.068774
1402.144540,0.065407
1406.569943,0.061139
1409.883843,0.057413
1413.193328,0.053985
1416.498397,0.051210
1419.799051,0.048546
1423.095289,0.046455
1426.387111,0.044530
1429.674517,0.043176
1432.957508,0.041570
1436.236083,0.040469
1439.510242,0.039864
1443.868919,0.038850
1447.132775,0.038615
1450.392216,0.038329
1453.647240,0.037737
1456.897849,0.037522
1460.144043,0.037578
1463.385821,0.037448
1466.623183,0.037475
1469.856129,0.037718
1473.084660,0.037493
1477.382498,0.037761
1480.600726,0.037624
1483.814538,0.037914
1487.023934,0.037906
1490.228914,0.038190
1493.429479,0.038352
1496.625628,0.038814
1499.817361,0.039002
1503.004679,0.039367
1506.187581,0.039577
1509.366067,0.039765
1513.597180,0.040058
1516.765363,0.040339
1519.929131,0.040465
1523.088482,0.040655
1526.243418,0.040831
1529.393939,0.040580
1532.540044,0.040665
1535.681733,0.040703
1538.819006,0.040768
1541.951864,0.040424
1546.122138,0.040212
1549.244693,0.040308
1552.362831,0.040325
1555.476554,0.040344
1558.585862,0.040092
1561.690753,0.040024
1564.791230,0.040162
1567.887290,0.039921
1570.978935,0.039939
1574.066163,0.039786
1577.148977,0.039959
1581.252526,0.039968
1584.325036,0.040256
1587.393130,0.039834
1590.456809,0.039779
1593.516072,0.039466
1596.570919,0.039585
1599.621351,0.040020
1602.667367,0.040087
1605.708967,0.040135
1608.746152,0.040119
1612.788862,0.040536
1615.815744,0.040486
1618.838209,0.040996
1621.856260,0.041323
1624.869894,0.041473
1627.879113,0.041661
1630.883915,0.041361
1633.884303,0.042067
1636.880274,0.041697
1639.871830,0.042539
1642.858971,0.042473
1646.834956,0.042921
1649.811793,0.043038
1652.784214,0.043613
1655.752220,0.044819
1658.715810,0.045469
1661.674984,0.047174
1664.629742,0.048648
1667.580085,0.052555
1670.526013,0.057212
1673.467524,0.061672
1677.382671,0.068502
1680.313879,0.073275
1683.240672,0.079058
1686.163049,0.077567
1689.081010,0.082037
1691.994556,0.078871
1694.903686,0.075405
1697.808400,0.077047
1700.708699,0.075340
