Wavelength (nm),Reflectance (AU)
901.663021,0.095782
905.592173,0.094886
909.516909,0.095000
913.437229,0.095345
917.353134,0.093211
921.264622,0.093463
925.171696,0.092956
929.074353,0.092976
932.972595,0.092713
938.163382,0.092854
942.051321,0.092442
945.934844,0.093327
949.813951,0.093555
953.688643,0.093482
957.558919,0.093736
961.424779,0.092897
965.286223,0.092879
969.143252,0.092066
972.995866,0.091118
978.125814,0.090722
981.968124,0.090161
985.806019,0.089361
989.639497,0.089028
993.468560,0.089062
997.293207,0.088296
1001.113439,0.088854
1004.929255,0.088967
1008.740655,0.089206
1012.547640,0.089562
1016.350208,0.090083
1021.413431,0.090217
1025.205697,0.090110
1028.993547,0.090736
1032.776981,0.091128
1036.556000,0.091359
1040.330603,0.091908
1044.100790,0.092249
1047.866561,0.092523
1051.627917,0.092721
1055.384857,0.093045
1060.387242,0.093044
1064.133879,0.093429
1067.876100,0.094028
1071.613906,0.093619
1075.347296,0.094027
1079.076270,0.094318
1082.800829,0.094719
1086.520972,0.094689
1090.236699,0.094262
1093.948010,0.094511
1097.654906,0.094676
1102.590565,0.094898
1106.287158,0.094609
1109.979334,0.094421
1113.667096,0.094433
1117.350441,0.094215
1121.029371,0.093958
1124.703885,0.093529
1128.373984,0.092728
1132.039667,0.092007
1135.700934,0.091571
1140.575755,0.090076
1144.226718,0.088762
1147.873267,0.087447
1151.515399,0.086421
1155.153116,0.084812
1158.786417,0.083822
1162.415303,0.082710
1166.039773,0.081480
1169.659827,0.080393
1173.275465,0.079677
1176.886688,0.078504
1181.694783,0.077383
1185.295703,0.076994
1188.892206,0.076030
1192.484295,0.075681
1196.071967,0.075296
1199.655224,0.074938
1203.234065,0.074765
1206.808491,0.074398
1210.378500,0.074282
1213.944094,0.074588
1218.691351,0.074963
1222.246642,0.075261
1225.797517,0.075828
1229.343977,0.075955
1232.886021,0.076303
1236.423649,0.076479
1239.956861,0.076574
1243.485658,0.076786
1247.010039,0.076924
1250.530005,0.077207
1254.045554,0.077222
1258.726085,0.077513
1262.231332,0.077376
1265.732163,0.077448
1269.228578,0.077595
1272.720577,0.077618
1276.208161,0.077774
1279.691329,0.078204
1283.170082,0.078201
1286.644418,0.078505
1290.114340,0.078457
1294.734032,0.078511
1298.193650,0.078276
1301.648852,0.078095
1305.099639,0.078038
1308.546010,0.077883
1311.987965,0.077647
1315.425504,0.077112
1318.858628,0.076510
1322.287336,0.075995
1325.711628,0.075321
1329.131505,0.074341
1333.684472,0.073106
1337.094045,0.071988
1340.499203,0.070873
1343.899945,0.069712
1347.296272,0.068426
1350.688183,0.067337
1354.075678,0.065897
1357.458757,0.064846
1360.837421,0.063666
1364.211669,0.062955
1367.581501,0.062485
1372.067742,0.061529
1375.427272,0.060559
1378.782385,0.059755
1382.133083,0.058844
1385.479365,0.057777
1388.821231,0.056557
1392.158682,0.054989
1395.491717,0.053352
1398.820337,0.051550
1402.144540,0.049813
1406.569943,0.046960
1409.883843,0.045211
1413.193328,0.043864
1416.498397,0.042076
1419.799051,0.040854
1423.095289,0.039527
1426.387111,0.038681
1429.674517,0.037853
1432.957508,0.037353
1436.236083,0.037064
1439.510242,0.036380
1443.868919,0.036203
1447.132775,0.035852
1450.392216,0.035307
1453.647240,0.035323
1456.897849,0.034956
1460.144043,0.035100
1463.385821,0.034940
1466.623183,0.034680
1469.856129,0.034733
1473.084660,0.034447
1477.382498,0.034419
1480.600726,0.034555
1483.814538,0.034681
1487.023934,0.034554
1490.228914,0.034642
1493.429479,0.034772
1496.625628,0.034919
1499.817361,0.034851
1503.004679,0.035196
1506.187581,0.034785
1509.366067,0.035173
1513.597180,0.035100
1516.765363,0.035316
1519.929131,0.035371
1523.088482,0.035507
1526.243418,0.035429
1529.393939,0.035672
1532.540044,0.035629
1535.681733,0.035457
1538.819006,0.035479
1541.951864,0.035710
1546.122138,0.035783
1549.244693,0.035549
1552.362831,0.035615
1555.476554,0.035372
1558.585862,0.035492
1561.690753,0.035271
1564.791230,0.035423
1567.887290,0.035391
1570.978935,0.035445
1574.066163,0.035731
1577.148977,0.035628
1581.252526,0.035568
1584.325036,0.035930
1587.393130,0.036037
1590.456809,0.036394
1593.516072,0.036367
1596.570919,0.036655
1599.621351,0.036729
1602.667367,0.036875
1605.708967,0.036961
1608.746152,0.036714
1612.788862,0.037571
1615.815744,0.037529
1618.838209,0.037218
1621.856260,0.037727
1624.869894,0.038264
1627.879113,0.038204
1630.883915,0.038176
1633.884303,0.038816
1636.880274,0.039107
1639.871830,0.039082
1642.858971,0.039237
1646.834956,0.039748
1649.811793,0.041037
1652.784214,0.040248
1655.752220,0.041169
1658.715810,0.041981
1661.674984,0.044068
1664.629742,0.046881
1667.580085,0.048864
1670.526013,0.052328
1673.467524,0.057332
1677.382671,0.063182
1680.313879,0.066774
1683.240672,0.069922
1686.163049,0.071135
1689.081010,0.073022
1691.994556,0.070194
1694.903686,0.070225
1697.808400,0.067706
1700.708699,0.062734
