Wavelength (nm),Sample Signal (unitless)
901.663021,9732.000000
905.592173,10630.000000
909.516909,11532.000000
913.437229,12553.000000
917.353134,13818.000000
921.264622,15180.000000
925.171696,17082.000000
929.074353,18780.000000
932.972595,20459.000000
938.163382,23244.000000
942.051321,25042.000000
945.934844,26950.000000
949.813951,28649.000000
953.688643,29960.000000
957.558919,31628.000000
961.424779,33186.000000
965.286223,34228.000000
969.143252,35006.000000
972.995866,35681.000000
978.125814,36367.000000
981.968124,36738.000000
985.806019,37200.000000
989.639497,37470.000000
993.468560,37519.000000
997.293207,37269.000000
1001.113439,37339.000000
1004.929255,37273.000000
1008.740655,37155.000000
1012.547640,37196.000000
1016.350208,37341.000000
1021.413431,37338.000000
1025.205697,37646.000000
1028.993547,37717.000000
1032.776981,38038.000000
1036.556000,38135.000000
1040.330603,38569.000000
1044.100790,38935.000000
1047.866561,39241.000000
1051.627917,39254.000000
1055.384857,39794.000000
1060.387242,40000.000000
1064.133879,40029.000000
1067.876100,40352.000000
1071.613906,40766.000000
1075.347296,40820.000000
1079.076270,41003.000000
1082.800829,41333.000000
1086.520972,41375.000000
1090.236699,41571.000000
1093.948010,41618.000000
1097.654906,41894.000000
1102.590565,41858.000000
1106.287158,41783.000000
1109.979334,41930.000000
1113.667096,42026.000000
1117.350441,41997.000000
1121.029371,41937.000000
1124.703885,41764.000000
1128.373984,41796.000000
1132.039667,41629.000000
1135.700934,41323.000000
1140.575755,40797.000000
1144.226718,40350.000000
1147.873267,39753.000000
1151.515399,39047.000000
1155.153116,38847.000000
1158.786417,38144.000000
1162.415303,37742.000000
1166.039773,37567.000000
1169.659827,37293.000000
1173.275465,37084.000000
1176.886688,36754.000000
1181.694783,36589.000000
1185.295703,36685.000000
1188.892206,36678.000000
1192.484295,36631.000000
1196.071967,36965.000000
1199.655224,37235.000000
1203.234065,37517.000000
1206.808491,37932.000000
1210.378500,38596.000000
1213.944094,39259.000000
1218.691351,40303.000000
1222.246642,41102.000000
1225.797517,42219.000000
1229.343977,43104.000000
1232.886021,43915.000000
1236.423649,44769.000000
1239.956861,45520.000000
1243.485658,46266.000000
1247.010039,46986.000000
1250.530005,47566.000000
1254.045554,48033.000000
1258.726085,48848.000000
1262.231332,49574.000000
1265.732163,50060.000000
1269.228578,50585.000000
1272.720577,51121.000000
1276.208161,51643.000000
1279.691329,52252.000000
1283.170082,52774.000000
1286.644418,53064.000000
1290.114340,53605.000000
1294.734032,53809.000000
1298.193650,54237.000000
1301.648852,54445.000000
1305.099639,54328.000000
1308.546010,54303.000000
1311.987965,54149.000000
1315.425504,53770.000000
1318.858628,53496.000000
1322.287336,52969.000000
1325.711628,52050.000000
1329.131505,51391.000000
1333.684472,49927.000000
1337.094045,49003.000000
1340.499203,47713.000000
1343.899945,46607.000000
1347.296272,45276.000000
1350.688183,44010.000000
1354.075678,42599.000000
1357.458757,41375.000000
1360.837421,40161.000000
1364.211669,39362.000000
1367.581501,38204.000000
1372.067742,37095.000000
1375.427272,36293.000000
1378.782385,35148.000000
1382.133083,33931.000000
1385.479365,32451.000000
1388.821231,31096.000000
1392.158682,29200.000000
1395.491717,27236.000000
1398.820337,25297.000000
1402.144540,23390.000000
1406.569943,20766.000000
1409.883843,18907.000000
1413.193328,17063.000000
1416.498397,15717.000000
1419.799051,14616.000000
1423.095289,13766.000000
1426.387111,13093.000000
1429.674517,12433.000000
1432.957508,11908.000000
1436.236083,11596.000000
1439.510242,11438.000000
1443.868919,11220.000000
1447.132775,11098.000000
1450.392216,10784.000000
1453.647240,10903.000000
1456.897849,10765.000000
1460.144043,10710.000000
1463.385821,10756.000000
1466.623183,10478.000000
1469.856129,10468.000000
1473.084660,10449.000000
1477.382498,10539.000000
1480.600726,10480.000000
1483.814538,10384.000000
1487.023934,10498.000000
1490.228914,10435.000000
1493.429479,10316.000000
1496.625628,10595.000000
1499.817361,10382.000000
1503.004679,10340.000000
1506.187581,10335.000000
1509.366067,10374.000000
1513.597180,10464.000000
1516.765363,10302.000000
1519.929131,10535.000000
1523.088482,10336.000000
1526.243418,10439.000000
1529.393939,10349.000000
1532.540044,10043.000000
1535.681733,9957.000000
1538.819006,9853.000000
1541.951864,9916.000000
1546.122138,9734.000000
1549.244693,9685.000000
1552.362831,9507.000000
1555.476554,9274.000000
1558.585862,9337.000000
1561.690753,9051.000000
1564.791230,9055.000000
1567.887290,8730.000000
1570.978935,8655.000000
1574.066163,8765.000000
1577.148977,8584.000000
1581.252526,8410.000000
1584.325036,8511.000000
1587.393130,8376.000000
1590.456809,8062.000000
1593.516072,7987.000000
1596.570919,7993.000000
1599.621351,7871.000000
1602.667367,7879.000000
1605.708967,7754.000000
1608.746152,7728.000000
1612.788862,7715.000000
1615.815744,7527.000000
1618.838209,7423.000000
1621.856260,7407.000000
1624.869894,7312.000000
1627.879113,7246.000000
1630.883915,7365.000000
1633.884303,7196.000000
1636.880274,7079.000000
1639.871830,6993.000000
1642.858971,6787.000000
1646.834956,6690.000000
1649.811793,6560.000000
1652.784214,6455.000000
1655.752220,6359.000000
1658.715810,6187.000000
1661.674984,6019.000000
1664.629742,5868.000000
1667.580085,5556.000000
1670.526013,5573.000000
1673.467524,5120.000000
1677.382671,4620.000000
1680.313879,4063.000000
1683.240672,3597.000000
1686.163049,3128.000000
1689.081010,2729.000000
1691.994556,2154.000000
1694.903686,1839.000000
1697.808400,1591.000000
1700.708699,1437.000000
